Num of Anchor; Time [ms]; Data Anchor
1780 ; 5060859.0;0.66575
1780 ; 5061862.0;0.75056
1780 ; 5062865.0;0.74244
1780 ; 5063868.0;0.73715
1780 ; 5064871.0;0.74756
1780 ; 5065874.0;0.73105
1780 ; 5066877.0;0.7708
1780 ; 5067880.0;0.75087
1780 ; 5068883.0;0.76337
1780 ; 5069886.0;0.71272
1780 ; 5070889.0;0.6992
1780 ; 5071892.0;0.74074
1780 ; 5072895.0;0.67722
1780 ; 5073898.0;0.72006
1780 ; 5074901.0;0.77265
1780 ; 5075904.0;0.78324
1780 ; 5076907.0;0.73221
1780 ; 5077910.0;0.79292
1780 ; 5078913.0;0.73411
1780 ; 5079916.0;0.74438
1780 ; 5080919.0;0.79457
1780 ; 5081922.0;0.94552
1780 ; 5082925.0;0.74997
1780 ; 5083928.0;0.80194
1780 ; 5084931.0;0.76595
1780 ; 5085934.0;0.67793
1780 ; 5086937.0;0.7466
1780 ; 5087939.0;0.7657
1780 ; 5088942.0;0.7313
1780 ; 5089945.0;0.73285
1780 ; 5090948.0;0.78258
1780 ; 5091951.0;0.68568
1780 ; 5092954.0;0.70194
1780 ; 5093957.0;0.65786
1780 ; 5094960.0;0.72741
1780 ; 5095963.0;0.74487
1780 ; 5096966.0;0.80001
1780 ; 5097969.0;0.80043
1780 ; 5098972.0;0.74299
1780 ; 5099975.0;0.73322
1780 ; 5100978.0;0.83141
1780 ; 5101980.0;0.69515
1780 ; 5102983.0;0.84543
1780 ; 5103986.0;0.763
1780 ; 5104989.0;0.72892
1780 ; 5105992.0;0.76663
1780 ; 5106995.0;0.73019
1780 ; 5107998.0;0.73293
1780 ; 5109001.0;0.78466
1780 ; 5110004.0;0.73779
1780 ; 5111007.0;0.80742
1780 ; 5112010.0;0.77179
1780 ; 5113013.0;0.71138
1780 ; 5114016.0;0.82241
1780 ; 5115019.0;0.7241
1780 ; 5116022.0;0.77006
1780 ; 5117025.0;0.77938
1780 ; 5118028.0;0.74113
1780 ; 5119031.0;0.78752
1780 ; 5120034.0;0.78304
1780 ; 5121037.0;0.70101
1780 ; 5122040.0;0.76903
1780 ; 5123043.0;0.77226
1780 ; 5124046.0;0.76642
1780 ; 5125049.0;0.72931
1780 ; 5126052.0;0.68203
1780 ; 5127055.0;0.80414
1780 ; 5128059.0;0.7477
1780 ; 5129062.0;0.74631
1780 ; 5130065.0;0.78127
1780 ; 5131068.0;0.72822
1780 ; 5132071.0;0.71693
1780 ; 5133074.0;0.77003
1780 ; 5134077.0;0.73697
1780 ; 5135080.0;0.76454
1780 ; 5136083.0;0.75132
1780 ; 5137086.0;0.68968
1780 ; 5138089.0;0.77889
1780 ; 5139092.0;0.68475
1780 ; 5140095.0;0.78958
1780 ; 5141098.0;0.74297
1780 ; 5142101.0;0.77592
1780 ; 5143104.0;0.76515
1780 ; 5144107.0;0.73351
1780 ; 5145110.0;0.82807
1780 ; 5146113.0;0.7286
1780 ; 5147117.0;0.72972
1780 ; 5148120.0;0.80321
1780 ; 5149123.0;0.71017
1780 ; 5150126.0;0.79605
1780 ; 5151129.0;0.75523
1780 ; 5152132.0;0.77686
1780 ; 5153135.0;0.75005
1780 ; 5154138.0;0.72823
1780 ; 5155141.0;0.71115
1780 ; 5156144.0;0.72874
1780 ; 5157147.0;0.7033
1780 ; 5158150.0;0.72439
1780 ; 5159153.0;0.74815
1780 ; 5160156.0;0.78228
1780 ; 5161159.0;0.73807
1780 ; 5162162.0;0.77217
1780 ; 5163165.0;0.97781
1780 ; 5164168.0;0.78487
1780 ; 5165171.0;0.76583
1780 ; 5166174.0;0.7325
1780 ; 5167177.0;0.78337
1780 ; 5168180.0;0.75811
1780 ; 5169183.0;0.74733
1780 ; 5170186.0;0.73933
1780 ; 5171189.0;0.81075
1780 ; 5172192.0;0.81316
1780 ; 5173195.0;0.78444
1780 ; 5174198.0;0.7421
1780 ; 5175201.0;0.73267
1780 ; 5176204.0;0.8067
1780 ; 5177207.0;0.80806
1780 ; 5178210.0;0.79224
1780 ; 5179213.0;0.77847
1780 ; 5180216.0;0.7384
1780 ; 5181219.0;0.77898
1780 ; 5182222.0;0.77545
1780 ; 5183225.0;0.71937
1780 ; 5184228.0;0.77969
1780 ; 5185231.0;0.73704
1780 ; 5186234.0;0.79902
1780 ; 5187237.0;0.76296
1780 ; 5188240.0;0.67955
1780 ; 5189243.0;0.75656
1780 ; 5190246.0;0.72917
1780 ; 5191249.0;0.78672
1780 ; 5192252.0;0.80083
1780 ; 5193255.0;0.76034
1780 ; 5194258.0;0.76702
1780 ; 5195261.0;0.72163
1780 ; 5196264.0;0.71044
1780 ; 5197267.0;0.68735
1780 ; 5198270.0;0.71552
1780 ; 5199273.0;0.75455
1780 ; 5200276.0;0.72033
1780 ; 5201279.0;0.8032
1780 ; 5202282.0;0.80127
1780 ; 5203285.0;0.73549
1780 ; 5204288.0;0.70071
1780 ; 5205291.0;0.73507
1780 ; 5206294.0;0.72814
1780 ; 5207297.0;0.79147
1780 ; 5208300.0;0.80859
1780 ; 5209303.0;0.73391
1780 ; 5210306.0;0.67302
1780 ; 5211309.0;0.71344
1780 ; 5212312.0;0.74228
1780 ; 5213315.0;0.75911
1780 ; 5214318.0;0.74028
1780 ; 5215321.0;0.74618
1780 ; 5216324.0;0.75432
1780 ; 5217327.0;0.77808
1780 ; 5218330.0;0.78937
1780 ; 5219333.0;0.77419
1780 ; 5220336.0;0.7866
1780 ; 5221339.0;0.71371
1780 ; 5222342.0;0.73178
1780 ; 5223345.0;0.76832
1780 ; 5224348.0;0.68251
1780 ; 5225351.0;0.75018
1780 ; 5226354.0;0.77339
1780 ; 5227357.0;0.72663
1780 ; 5228360.0;0.6917
1780 ; 5229363.0;0.72294
1780 ; 5230366.0;0.71604
1780 ; 5231369.0;0.73463
1780 ; 5232372.0;0.64891
1780 ; 5233375.0;0.73395
1780 ; 5234378.0;0.70066
1780 ; 5235381.0;0.75251
1780 ; 5236384.0;0.82577
1780 ; 5237387.0;0.75283
1780 ; 5238390.0;0.81795
1780 ; 5239393.0;0.73307
1780 ; 5240396.0;0.74246
1780 ; 5241399.0;0.72989
1780 ; 5242402.0;0.74548
1780 ; 5243405.0;0.75714
1780 ; 5244408.0;0.70177
1780 ; 5245411.0;0.72301
1780 ; 5246414.0;0.74069
1780 ; 5247417.0;0.749
1780 ; 5248420.0;0.74917
1780 ; 5249423.0;0.76717
1780 ; 5250426.0;0.72067
1780 ; 5251429.0;0.7839
1780 ; 5252432.0;0.80845
1780 ; 5253435.0;0.72331
1780 ; 5254438.0;0.74573
1780 ; 5255441.0;0.72592
1780 ; 5256444.0;0.77171
1780 ; 5257447.0;0.69341
1780 ; 5258450.0;0.82262
1780 ; 5259453.0;0.75847
1780 ; 5260456.0;0.76987
1780 ; 5261459.0;0.68164
1780 ; 5262462.0;0.79375
1780 ; 5263465.0;0.74527
1780 ; 5264468.0;0.75307
1780 ; 5265471.0;0.75021
1780 ; 5266475.0;0.7428
1780 ; 5267478.0;0.73959
1780 ; 5268481.0;0.74959
1780 ; 5269484.0;0.75926
1780 ; 5270487.0;0.7318
1780 ; 5271490.0;0.78511
1780 ; 5272493.0;0.74548
1780 ; 5273496.0;0.70112
1780 ; 5274499.0;0.68367
1780 ; 5275502.0;0.6193
1780 ; 5276505.0;0.72831
1780 ; 5277508.0;0.71829
1780 ; 5278511.0;0.7995
1780 ; 5279514.0;0.76692
1780 ; 5280517.0;0.81113
1780 ; 5281520.0;0.76823
1780 ; 5282523.0;0.68142
1780 ; 5283526.0;0.72909
1780 ; 5284529.0;0.7139
1780 ; 5285532.0;0.82133
1780 ; 5286535.0;0.76037
1780 ; 5287538.0;0.73219
1780 ; 5288541.0;0.81662
1780 ; 5289544.0;0.7029
1780 ; 5290547.0;0.75083
1780 ; 5291550.0;0.74863
1780 ; 5292553.0;0.77562
1780 ; 5293556.0;0.84075
1780 ; 5294559.0;0.75803
1780 ; 5295562.0;0.79586
1780 ; 5296565.0;0.79503
1780 ; 5297568.0;0.74618
1780 ; 5298571.0;0.76779
1780 ; 5299574.0;0.75027
1780 ; 5300577.0;0.76635
1780 ; 5301580.0;0.71711
1780 ; 5302583.0;0.72669
1780 ; 5303586.0;0.7771
1780 ; 5304589.0;0.75442
1780 ; 5305592.0;0.78256
1780 ; 5306595.0;0.74234
1780 ; 5307598.0;0.73821
1780 ; 5308601.0;0.7592
1780 ; 5309604.0;0.74533
1780 ; 5310607.0;0.73445
1780 ; 5311610.0;0.72976
1780 ; 5312613.0;0.74212
1780 ; 5313616.0;0.74539
1780 ; 5314619.0;0.74299
1780 ; 5315622.0;0.78367
1780 ; 5316625.0;0.75569
1780 ; 5317628.0;0.69845
1780 ; 5318631.0;0.74488
1780 ; 5319634.0;0.73858
1780 ; 5320638.0;0.73655
1780 ; 5321641.0;0.77039
1780 ; 5322644.0;0.78336
1780 ; 5323647.0;0.699
1780 ; 5324650.0;0.72134
1780 ; 5325653.0;0.74929
1780 ; 5326656.0;0.80652
1780 ; 5327659.0;0.88449
1780 ; 5328662.0;0.81898
1780 ; 5329665.0;0.81518
1780 ; 5330668.0;0.82269
1780 ; 5331671.0;0.67998
1780 ; 5332674.0;0.83183
1780 ; 5333677.0;0.73477
1780 ; 5334680.0;0.73372
1780 ; 5335683.0;0.7265
1780 ; 5336686.0;0.73735
1780 ; 5337689.0;0.79752
1780 ; 5338692.0;0.78479
1780 ; 5339695.0;0.7505
1780 ; 5340698.0;0.71807
1780 ; 5341701.0;0.77384
1780 ; 5342704.0;0.82586
1780 ; 5343707.0;0.76018
1780 ; 5344710.0;0.84077
1780 ; 5345713.0;0.83023
1780 ; 5346716.0;0.77254
1780 ; 5347719.0;0.75998
1780 ; 5348722.0;0.76009
1780 ; 5349725.0;0.74173
1780 ; 5350728.0;0.81184
1780 ; 5351731.0;0.82369
1780 ; 5352734.0;0.7942
1780 ; 5353737.0;0.78969
1780 ; 5354740.0;0.7377
1780 ; 5355743.0;0.75831
1780 ; 5356746.0;0.73336
1780 ; 5357749.0;0.79391
1780 ; 5358752.0;0.81073
1780 ; 5359755.0;0.74185
1780 ; 5360758.0;0.77253
1780 ; 5361761.0;0.76065
1780 ; 5362764.0;0.82417
1780 ; 5363767.0;0.78582
1780 ; 5364770.0;0.723
1780 ; 5365773.0;0.75426
1780 ; 5366776.0;0.72268
1780 ; 5367779.0;0.78937
1780 ; 5368782.0;0.75722
1780 ; 5369785.0;0.77685
1780 ; 5370788.0;0.74189
1780 ; 5371791.0;0.77212
1780 ; 5372794.0;0.75118
1780 ; 5373797.0;0.7823
1780 ; 5374800.0;0.74109
1780 ; 5375803.0;0.71194
1780 ; 5376806.0;0.72671
1780 ; 5377809.0;0.72895
1780 ; 5378812.0;0.72202
1780 ; 5379815.0;0.74991
1780 ; 5380818.0;0.82679
1780 ; 5381821.0;0.75429
1780 ; 5382824.0;0.75261
1780 ; 5383827.0;0.75883
1780 ; 5384830.0;0.78135
1780 ; 5385833.0;0.74145
1780 ; 5386836.0;0.75784
1780 ; 5387839.0;0.76658
1780 ; 5388842.0;0.74766
1780 ; 5389845.0;0.8131
1780 ; 5390848.0;0.84756
1780 ; 5391851.0;0.79409
1780 ; 5392854.0;0.78657
1780 ; 5393857.0;0.75689
1780 ; 5394860.0;0.77959
1780 ; 5395863.0;0.79436
1780 ; 5396866.0;0.77628
1780 ; 5397869.0;0.73614
1780 ; 5398872.0;0.77319
1780 ; 5399875.0;0.78809
1780 ; 5400878.0;0.72064
1780 ; 5401881.0;0.99469
1780 ; 5402884.0;0.83487
1780 ; 5403887.0;0.82281
1780 ; 5404890.0;0.79462
1780 ; 5405893.0;0.76107
1780 ; 5406896.0;0.78922
1780 ; 5407899.0;0.76902
1780 ; 5408902.0;0.80589
1780 ; 5409905.0;0.7077
1780 ; 5410908.0;0.72079
1780 ; 5411911.0;0.75996
1780 ; 5412914.0;0.7534
1780 ; 5413917.0;0.77977
1780 ; 5414920.0;0.76896
1780 ; 5415923.0;0.76491
1780 ; 5416926.0;0.73751
1780 ; 5417929.0;0.79828
1780 ; 5418932.0;0.83613
1780 ; 5419935.0;0.78541
1780 ; 5420938.0;0.83289
1780 ; 5421941.0;0.7723
1780 ; 5422944.0;0.78079
1780 ; 5423947.0;0.79727
1780 ; 5424950.0;0.80491
1780 ; 5425953.0;0.83105
1780 ; 5426956.0;0.75457
1780 ; 5427959.0;0.72521
1780 ; 5428962.0;0.81295
1780 ; 5429965.0;0.72679
1780 ; 5430968.0;0.77817
1780 ; 5431971.0;0.7048
1780 ; 5432974.0;0.72627
1780 ; 5433977.0;0.71292
1780 ; 5434980.0;0.76964
1780 ; 5435983.0;0.69767
1780 ; 5436986.0;0.72522
1780 ; 5437990.0;0.77798
1780 ; 5438993.0;0.82256
1780 ; 5439996.0;0.74226
1780 ; 5440999.0;0.77435
1780 ; 5442002.0;0.80593
1780 ; 5443005.0;0.83367
1780 ; 5444008.0;0.77204
1780 ; 5445011.0;0.77723
1780 ; 5446015.0;0.73661
1780 ; 5447018.0;0.69702
1780 ; 5448021.0;0.72944
1780 ; 5449024.0;0.72397
1780 ; 5450027.0;0.75598
1780 ; 5451030.0;0.79048
1780 ; 5452033.0;0.75826
1780 ; 5453036.0;0.74338
1780 ; 5454039.0;0.77998
1780 ; 5455042.0;0.76076
1780 ; 5456045.0;0.74389
1780 ; 5457048.0;0.76987
1780 ; 5458051.0;0.71616
1780 ; 5459054.0;0.80395
1780 ; 5460057.0;0.70822
1780 ; 5461060.0;0.71633
1780 ; 5462063.0;0.71489
1780 ; 5463066.0;0.7685
1780 ; 5464069.0;0.73116
1780 ; 5465072.0;0.74402
1780 ; 5466075.0;0.74164
1780 ; 5467078.0;0.72516
1780 ; 5468081.0;0.74035
1780 ; 5469084.0;0.71646
1780 ; 5470087.0;0.79955
1780 ; 5471090.0;0.70114
1780 ; 5472093.0;0.72743
1780 ; 5473096.0;0.72556
1780 ; 5474099.0;0.74394
1780 ; 5475103.0;0.77341
1780 ; 5476106.0;0.815
1780 ; 5477109.0;0.81938
1780 ; 5478112.0;0.78261
1780 ; 5479115.0;0.73858
1780 ; 5480118.0;0.76606
1780 ; 5481121.0;0.77455
1780 ; 5482124.0;0.82102
1780 ; 5483127.0;0.75857
1780 ; 5484130.0;0.72802
1780 ; 5485133.0;0.77027
1780 ; 5486136.0;0.81463
1780 ; 5487139.0;0.74725
1780 ; 5488142.0;0.77723
1780 ; 5489145.0;0.72085
1780 ; 5490148.0;0.73828
1780 ; 5491151.0;0.71676
1780 ; 5492154.0;0.69053
1780 ; 5493157.0;0.76722
1780 ; 5494161.0;0.77341
1780 ; 5495164.0;0.72905
1780 ; 5496167.0;0.69457
1780 ; 5497170.0;0.74098
1780 ; 5498173.0;0.7504
1780 ; 5499176.0;0.72917
1780 ; 5500179.0;0.70302
1780 ; 5501182.0;0.77761
1780 ; 5502185.0;0.77479
1780 ; 5503188.0;0.77039
1780 ; 5504191.0;0.73125
1780 ; 5505194.0;0.82259
1780 ; 5506197.0;0.82535
1780 ; 5507200.0;0.78948
1780 ; 5508203.0;0.81576
1780 ; 5509206.0;0.79559
1780 ; 5510209.0;0.80661
1780 ; 5511212.0;0.73688
1780 ; 5512215.0;0.75504
1780 ; 5513218.0;0.71565
1780 ; 5514221.0;0.79045
1780 ; 5515224.0;0.77155
1780 ; 5516227.0;0.65457
1780 ; 5517230.0;0.68214
1780 ; 5518233.0;0.76088
1780 ; 5519236.0;0.80262
1780 ; 5520239.0;0.78217
1780 ; 5521242.0;0.73119
1780 ; 5522245.0;0.7683
1780 ; 5523248.0;0.73828
1780 ; 5524251.0;0.78887
1780 ; 5525254.0;0.7736
1780 ; 5526257.0;0.79725
1780 ; 5527260.0;0.82229
1780 ; 5528263.0;0.71821
1780 ; 5529266.0;0.71288
1780 ; 5530269.0;0.7345
1780 ; 5531272.0;0.76356
1780 ; 5532275.0;0.77384
1780 ; 5533278.0;0.74789
1780 ; 5534281.0;0.78021
1780 ; 5535284.0;0.76956
1780 ; 5536287.0;0.77486
1780 ; 5537290.0;0.80506
1780 ; 5538293.0;0.80066
1780 ; 5539296.0;0.75749
1780 ; 5540299.0;0.76269
1780 ; 5541302.0;0.78106
1780 ; 5542305.0;0.79226
1780 ; 5543308.0;0.76287
1780 ; 5544311.0;0.74952
1780 ; 5545314.0;0.78265
1780 ; 5546317.0;0.77625
1780 ; 5547320.0;0.73704
1780 ; 5548323.0;0.77717
1780 ; 5549326.0;0.776
1780 ; 5550329.0;0.66088
1780 ; 5551332.0;0.76459
1780 ; 5552335.0;0.77245
1780 ; 5553338.0;0.72763
1780 ; 5554341.0;0.75843
1780 ; 5555344.0;0.75397
1780 ; 5556347.0;0.71987
1780 ; 5557350.0;0.73772
1780 ; 5558353.0;0.74318
1780 ; 5559356.0;0.74555
1780 ; 5560359.0;0.73766
1780 ; 5561362.0;0.76536
1780 ; 5562365.0;0.69392
1780 ; 5563368.0;0.69297
1780 ; 5564371.0;0.70699
1780 ; 5565374.0;0.6967
1780 ; 5566377.0;0.7718
1780 ; 5567380.0;0.76202
1780 ; 5568383.0;0.8049
1780 ; 5569387.0;0.78583
1780 ; 5570390.0;0.76482
1780 ; 5571393.0;0.82703
1780 ; 5572396.0;0.747
1780 ; 5573399.0;0.75834
1780 ; 5574402.0;0.77095
1780 ; 5575405.0;0.80581
1780 ; 5576408.0;0.8324
1780 ; 5577411.0;0.75772
1780 ; 5578414.0;0.73201
1780 ; 5579417.0;0.75792
1780 ; 5580420.0;0.80151
1780 ; 5581423.0;0.79473
1780 ; 5582426.0;0.70512
1780 ; 5583430.0;0.78915
1780 ; 5584433.0;0.78551
1780 ; 5585436.0;0.78383
1780 ; 5586439.0;0.78172
1780 ; 5587442.0;0.77102
1780 ; 5588445.0;0.80751
1780 ; 5589448.0;0.72102
1780 ; 5590451.0;0.7226
1780 ; 5591454.0;0.74191
1780 ; 5592457.0;0.79966
1780 ; 5593460.0;0.74332
1780 ; 5594463.0;0.76837
1780 ; 5595466.0;0.78483
1780 ; 5596469.0;0.78015
1780 ; 5597472.0;0.82021
1780 ; 5598475.0;0.75512
1780 ; 5599478.0;0.7151
1780 ; 5600481.0;0.77288
1780 ; 5601484.0;0.68953
1780 ; 5602487.0;0.76369
1780 ; 5603490.0;0.69294
1780 ; 5604493.0;0.7318
1780 ; 5605496.0;0.78823
1780 ; 5606500.0;0.76396
1780 ; 5607503.0;0.77478
1780 ; 5608506.0;0.76959
1780 ; 5609509.0;0.80477
1780 ; 5610512.0;0.76718
1780 ; 5611515.0;0.79408
1780 ; 5612518.0;0.71651
1780 ; 5613521.0;0.79738
1780 ; 5614524.0;0.70393
1780 ; 5615527.0;0.72164
1780 ; 5616530.0;0.80132
1780 ; 5617533.0;0.69502
1780 ; 5618536.0;0.73075
1780 ; 5619539.0;0.70391
1780 ; 5620542.0;0.74481
1780 ; 5621545.0;0.74367
1780 ; 5622548.0;0.72125
1780 ; 5623551.0;0.74521
1780 ; 5624554.0;0.76017
1780 ; 5625557.0;0.73487
1780 ; 5626560.0;0.71276
1780 ; 5627563.0;0.72598
1780 ; 5628566.0;0.69651
1780 ; 5629569.0;0.73159
1780 ; 5630572.0;0.80483
1780 ; 5631575.0;0.74112
1780 ; 5632578.0;0.69864
1780 ; 5633581.0;0.74316
1780 ; 5634584.0;0.75648
1780 ; 5635587.0;0.72899
1780 ; 5636590.0;0.79764
1780 ; 5637593.0;0.78893
1780 ; 5638596.0;0.7811
1780 ; 5639599.0;0.75802
1780 ; 5640602.0;0.72616
1780 ; 5641605.0;0.70188
1780 ; 5642608.0;0.73048
1780 ; 5643611.0;0.77079
1780 ; 5644614.0;0.79267
1780 ; 5645617.0;0.7902
1780 ; 5646620.0;0.77169
1780 ; 5647623.0;0.77328
1780 ; 5648626.0;0.74766
1780 ; 5649629.0;0.75521
1780 ; 5650632.0;0.80039
1780 ; 5651635.0;0.7889
1780 ; 5652638.0;0.83083
1780 ; 5653641.0;0.70266
1780 ; 5654644.0;0.80065
1780 ; 5655647.0;0.69343
1780 ; 5656650.0;0.72343
1780 ; 5657653.0;0.7443
1780 ; 5658656.0;0.75997
1780 ; 5659659.0;0.77115
1780 ; 5660662.0;0.79009
1780 ; 5661665.0;0.79117
1780 ; 5662668.0;0.75161
1780 ; 5663671.0;0.78334
1780 ; 5664674.0;0.78873
1780 ; 5665677.0;0.75981
1780 ; 5666680.0;0.7966
1780 ; 5667683.0;0.78042
1780 ; 5668686.0;0.71334
1780 ; 5669689.0;0.8121
1780 ; 5670692.0;0.73682
1780 ; 5671695.0;0.75956
1780 ; 5672698.0;0.79029
1780 ; 5673701.0;0.74396
1780 ; 5674704.0;0.79982
1780 ; 5675707.0;0.76704
1780 ; 5676710.0;0.78265
1780 ; 5677713.0;0.71936
1780 ; 5678716.0;0.72476
1780 ; 5679719.0;0.79771
1780 ; 5680722.0;0.75836
1780 ; 5681725.0;0.75542
1780 ; 5682728.0;0.78465
1780 ; 5683731.0;0.73233
1780 ; 5684734.0;0.77798
1780 ; 5685737.0;0.69398
1780 ; 5686740.0;0.69704
1780 ; 5687743.0;0.87831
1780 ; 5688746.0;0.7717
1780 ; 5689749.0;0.7649
1780 ; 5690752.0;0.77949
1780 ; 5691755.0;0.68248
1780 ; 5692758.0;0.72436
1780 ; 5693761.0;0.74176
1780 ; 5694764.0;0.73151
1780 ; 5695767.0;0.67395
1780 ; 5696770.0;0.76627
1780 ; 5697773.0;0.73866
1780 ; 5698776.0;0.73078
1780 ; 5699779.0;0.71891
1780 ; 5700782.0;0.76195
1780 ; 5701785.0;0.70118
1780 ; 5702788.0;0.67631
1780 ; 5703791.0;0.67013
1780 ; 5704794.0;0.7356
1780 ; 5705797.0;0.76009
1780 ; 5706800.0;0.75402
1780 ; 5707803.0;0.76455
1780 ; 5708806.0;0.71706
1780 ; 5709809.0;0.79505
1780 ; 5710812.0;0.86107
1780 ; 5711815.0;0.793
1780 ; 5712818.0;0.78008
1780 ; 5713821.0;0.76585
1780 ; 5714824.0;0.74447
1780 ; 5715827.0;0.77475
1780 ; 5716830.0;0.74974
1780 ; 5717833.0;0.7442
1780 ; 5718836.0;0.74716
1780 ; 5719839.0;0.74566
1780 ; 5720842.0;0.80186
1780 ; 5721845.0;0.80158
1780 ; 5722848.0;0.82617
1780 ; 5723851.0;0.76992
1780 ; 5724854.0;0.80082
1780 ; 5725857.0;0.76642
1780 ; 5726860.0;0.74015
1780 ; 5727863.0;0.72821
1780 ; 5728866.0;0.72656
1780 ; 5729869.0;0.76978
1780 ; 5730872.0;0.75907
1780 ; 5731875.0;0.73258
1780 ; 5732878.0;0.74197
1780 ; 5733881.0;0.7323
1780 ; 5734884.0;0.72021
1780 ; 5735887.0;0.86046
1780 ; 5736890.0;0.77026
1780 ; 5737893.0;0.75214
1780 ; 5738896.0;0.788
1780 ; 5739899.0;0.75697
1780 ; 5740902.0;0.7087
1780 ; 5741905.0;0.76772
1780 ; 5742908.0;0.74284
1780 ; 5743911.0;0.70187
1780 ; 5744914.0;0.78996
1780 ; 5745917.0;0.75516
1780 ; 5746920.0;0.80437
1780 ; 5747923.0;0.70429
1780 ; 5748926.0;0.76883
1780 ; 5749929.0;0.79809
1780 ; 5750932.0;0.79061
1780 ; 5751935.0;0.81834
1780 ; 5752938.0;0.75376
1780 ; 5753941.0;0.69648
1780 ; 5754944.0;0.7476
1780 ; 5755947.0;0.70222
1780 ; 5756950.0;0.72826
1780 ; 5757953.0;0.77738
1780 ; 5758956.0;0.73417
1780 ; 5759959.0;0.80336
1780 ; 5760962.0;0.66347
1780 ; 5761965.0;0.7901
1780 ; 5762968.0;0.79254
1780 ; 5763971.0;0.75243
1780 ; 5764974.0;1.1705
1780 ; 5765977.0;0.79335
1780 ; 5766980.0;0.74764
1780 ; 5767983.0;0.76578
1780 ; 5768986.0;0.72508
1780 ; 5769989.0;0.70714
1780 ; 5770992.0;0.78457
1780 ; 5771995.0;0.73077
1780 ; 5772998.0;0.78097
1780 ; 5774001.0;0.78529
1780 ; 5775004.0;0.74226
1780 ; 5776007.0;0.71079
1780 ; 5777010.0;0.70591
1780 ; 5778013.0;0.73326
1780 ; 5779016.0;0.75916
1780 ; 5780019.0;0.73536
1780 ; 5781022.0;0.71716
1780 ; 5782025.0;0.80478
1780 ; 5783028.0;0.76444
1780 ; 5784031.0;0.73989
1780 ; 5785034.0;0.77496
1780 ; 5786037.0;0.79832
1780 ; 5787040.0;0.66803
1780 ; 5788043.0;0.74043
1780 ; 5789046.0;0.7713
1780 ; 5790049.0;0.75421
1780 ; 5791052.0;0.73075
1780 ; 5792055.0;0.77514
1780 ; 5793058.0;0.73365
1780 ; 5794061.0;0.7099
1780 ; 5795064.0;0.71327
1780 ; 5796067.0;0.7337
1780 ; 5797070.0;0.74474
1780 ; 5798073.0;0.77856
1780 ; 5799076.0;0.74083
1780 ; 5800079.0;0.78197
1780 ; 5801082.0;0.75099
1780 ; 5802085.0;0.77384
1780 ; 5803088.0;0.75902
1780 ; 5804091.0;0.80615
1780 ; 5805094.0;0.78569
1780 ; 5806097.0;0.81245
1780 ; 5807100.0;0.79191
1780 ; 5808103.0;0.77182
1780 ; 5809106.0;0.76337
1780 ; 5810109.0;0.72825
1780 ; 5811112.0;0.75734
1780 ; 5812115.0;0.74982
1780 ; 5813118.0;0.77026
1780 ; 5814121.0;0.77758
1780 ; 5815124.0;0.75334
1780 ; 5816127.0;0.76886
1780 ; 5817130.0;0.74938
1780 ; 5818133.0;0.77248
1780 ; 5819137.0;0.76756
1780 ; 5820140.0;0.73993
1780 ; 5821143.0;0.77113
1780 ; 5822146.0;0.75483
1780 ; 5823149.0;0.72053
1780 ; 5824152.0;0.72598
1780 ; 5825155.0;0.76049
1780 ; 5826158.0;0.76295
1780 ; 5827161.0;0.76332
1780 ; 5828164.0;0.7983
1780 ; 5829167.0;0.7855
1780 ; 5830170.0;0.74447
1780 ; 5831173.0;0.74159
1780 ; 5832176.0;0.76038
1780 ; 5833179.0;0.81885
1780 ; 5834182.0;0.75594
1780 ; 5835185.0;0.77579
1780 ; 5836188.0;0.71148
1780 ; 5837191.0;0.7959
1780 ; 5838194.0;0.81325
1780 ; 5839197.0;0.78969
1780 ; 5840200.0;0.77341
1780 ; 5841203.0;0.72205
1780 ; 5842206.0;0.74575
1780 ; 5843209.0;0.80122
1780 ; 5844212.0;0.75937
1780 ; 5845215.0;0.70815
1780 ; 5846218.0;0.81598
1780 ; 5847221.0;0.74733
1780 ; 5848224.0;0.76485
1780 ; 5849227.0;0.77501
1780 ; 5850230.0;0.76017
1780 ; 5851233.0;0.76
1780 ; 5852236.0;0.78065
1780 ; 5853239.0;0.7583
1780 ; 5854242.0;0.75329
1780 ; 5855245.0;0.80114
1780 ; 5856248.0;0.75595
1780 ; 5857251.0;0.76141
1780 ; 5858254.0;0.76412
1780 ; 5859257.0;0.77604
1780 ; 5860260.0;0.78489
1780 ; 5861263.0;0.73301
1780 ; 5862266.0;0.7672
1780 ; 5863269.0;0.7406
1780 ; 5864272.0;0.79614
1780 ; 5865275.0;0.76291
1780 ; 5866278.0;0.72983
1780 ; 5867281.0;0.72724
1780 ; 5868284.0;0.76984
1780 ; 5869287.0;0.72657
1780 ; 5870290.0;0.71612
1780 ; 5871293.0;0.72021
1780 ; 5872296.0;0.75245
1780 ; 5873299.0;0.73809
1780 ; 5874302.0;0.7256
1780 ; 5875305.0;0.9847
1780 ; 5876308.0;0.77503
1780 ; 5877311.0;0.73674
1780 ; 5878314.0;0.71561
1780 ; 5879317.0;0.73513
1780 ; 5880320.0;0.7939
1780 ; 5881323.0;0.71998
1780 ; 5882326.0;0.81973
1780 ; 5883329.0;0.7988
1780 ; 5884332.0;0.73847
