Num of Anchor; Time [ms]; Data Anchor
1780 ; 21052806.0;0.7624
1780 ; 21053809.0;0.72883
1780 ; 21054812.0;0.76814
1780 ; 21055815.0;0.76378
1780 ; 21056819.0;0.72397
1780 ; 21057822.0;0.76582
1780 ; 21058825.0;0.76619
1780 ; 21059828.0;0.73559
1780 ; 21060831.0;0.78181
1780 ; 21061834.0;0.74611
1780 ; 21062837.0;0.74945
1780 ; 21063840.0;0.7933
1780 ; 21064843.0;0.79466
1780 ; 21065846.0;0.8117
1780 ; 21066849.0;0.75417
1780 ; 21067852.0;0.78889
1780 ; 21068855.0;0.72523
1780 ; 21069858.0;0.78333
1780 ; 21070861.0;0.7497
1780 ; 21071864.0;0.79406
1780 ; 21072867.0;0.78818
1780 ; 21073870.0;0.71636
1780 ; 21074873.0;0.75676
1780 ; 21075876.0;0.74936
1780 ; 21076879.0;0.73924
1780 ; 21077882.0;0.73976
1780 ; 21078885.0;0.74397
1780 ; 21079888.0;0.74866
1780 ; 21080891.0;0.66778
1780 ; 21081894.0;0.74599
1780 ; 21082897.0;0.69995
1780 ; 21083900.0;0.76242
1780 ; 21084903.0;0.7456
1780 ; 21085906.0;0.80008
1780 ; 21086909.0;0.79734
1780 ; 21087912.0;0.72062
1780 ; 21088915.0;0.80361
1780 ; 21089918.0;0.70775
1780 ; 21090921.0;0.75119
1780 ; 21091924.0;0.81839
1780 ; 21092927.0;0.73591
1780 ; 21093930.0;0.72392
1780 ; 21094933.0;0.75741
1780 ; 21095936.0;0.78952
1780 ; 21096939.0;0.76307
1780 ; 21097942.0;0.72438
1780 ; 21098945.0;0.74204
1780 ; 21099948.0;0.71172
1780 ; 21100951.0;0.83385
1780 ; 21101954.0;0.70295
1780 ; 21102957.0;0.80965
1780 ; 21103960.0;0.70936
1780 ; 21104963.0;0.81808
1780 ; 21105966.0;0.81376
1780 ; 21106969.0;0.75894
1780 ; 21107972.0;0.75861
1780 ; 21108975.0;0.84361
1780 ; 21109978.0;0.71426
1780 ; 21110981.0;0.76344
1780 ; 21111984.0;0.70535
1780 ; 21112987.0;0.82448
1780 ; 21113990.0;0.77308
1780 ; 21114993.0;0.7314
1780 ; 21115996.0;0.74267
1780 ; 21116999.0;0.74225
1780 ; 21118002.0;0.7373
1780 ; 21119005.0;0.77101
1780 ; 21120008.0;0.77807
1780 ; 21121011.0;0.76097
1780 ; 21122014.0;0.78027
1780 ; 21123017.0;0.76561
1780 ; 21124020.0;0.82077
1780 ; 21125023.0;0.76434
1780 ; 21126026.0;0.78448
1780 ; 21127029.0;0.74116
1780 ; 21128032.0;0.78755
1780 ; 21129035.0;0.73605
1780 ; 21130038.0;0.75246
1780 ; 21131041.0;0.72554
1780 ; 21132044.0;0.75111
1780 ; 21133047.0;0.74486
1780 ; 21134050.0;0.71617
1780 ; 21135053.0;0.80603
1780 ; 21136056.0;0.8033
1780 ; 21137059.0;0.732
1780 ; 21138062.0;0.76874
1780 ; 21139065.0;0.71486
1780 ; 21140068.0;0.76867
1780 ; 21141071.0;0.82613
1780 ; 21142074.0;0.79834
1780 ; 21143077.0;0.75528
1780 ; 21144080.0;0.71383
1780 ; 21145083.0;0.7529
1780 ; 21146086.0;0.791
1780 ; 21147089.0;0.78333
1780 ; 21148092.0;0.74787
1780 ; 21149095.0;0.73731
1780 ; 21150098.0;0.77484
1780 ; 21151101.0;0.76572
1780 ; 21152104.0;0.73846
1780 ; 21153107.0;0.75497
1780 ; 21154110.0;0.67675
1780 ; 21155113.0;0.78352
1780 ; 21156116.0;0.84122
1780 ; 21157119.0;0.79864
1780 ; 21158122.0;0.72866
1780 ; 21159125.0;0.72804
1780 ; 21160128.0;0.82294
1780 ; 21161131.0;0.78697
1780 ; 21162134.0;0.69038
1780 ; 21163137.0;0.73848
1780 ; 21164140.0;0.71278
1780 ; 21165143.0;0.73855
1780 ; 21166146.0;0.78291
1780 ; 21167149.0;0.72098
1780 ; 21168152.0;0.74665
1780 ; 21169155.0;0.80347
1780 ; 21170158.0;0.72957
1780 ; 21171161.0;0.77264
1780 ; 21172164.0;0.77077
1780 ; 21173167.0;0.79759
1780 ; 21174170.0;0.76331
1780 ; 21175173.0;0.71917
1780 ; 21176175.0;0.7802
1780 ; 21177178.0;0.78975
1780 ; 21178181.0;0.80021
1780 ; 21179184.0;0.76378
1780 ; 21180187.0;0.68446
1780 ; 21181190.0;0.732
1780 ; 21182193.0;0.74576
1780 ; 21183196.0;0.75032
1780 ; 21184199.0;0.80129
1780 ; 21185202.0;0.78225
1780 ; 21186205.0;0.75964
1780 ; 21187208.0;0.75887
1780 ; 21188211.0;0.73862
1780 ; 21189214.0;0.76468
1780 ; 21190217.0;0.71571
1780 ; 21191220.0;0.68181
1780 ; 21192223.0;0.84327
1780 ; 21193226.0;0.81856
1780 ; 21194229.0;0.8209
1780 ; 21195232.0;0.70194
1780 ; 21196235.0;0.70812
1780 ; 21197238.0;0.72651
1780 ; 21198241.0;0.76379
1780 ; 21199244.0;0.793
1780 ; 21200247.0;0.82228
1780 ; 21201250.0;0.78979
1780 ; 21202253.0;0.74799
1780 ; 21203256.0;0.74678
1780 ; 21204259.0;0.77312
1780 ; 21205262.0;0.78477
1780 ; 21206265.0;0.80278
1780 ; 21207268.0;0.73836
1780 ; 21208271.0;0.81394
1780 ; 21209274.0;0.8086
1780 ; 21210277.0;0.73119
1780 ; 21211280.0;0.65433
1780 ; 21212283.0;0.73081
1780 ; 21213287.0;0.69417
1780 ; 21214290.0;0.77192
1780 ; 21215293.0;0.76498
1780 ; 21216296.0;0.78568
1780 ; 21217299.0;0.75292
1780 ; 21218302.0;0.72845
1780 ; 21219305.0;0.77163
1780 ; 21220308.0;0.75047
1780 ; 21221311.0;0.68725
1780 ; 21222314.0;0.74322
1780 ; 21223317.0;0.72055
1780 ; 21224320.0;0.79637
1780 ; 21225323.0;0.77037
1780 ; 21226326.0;0.73518
1780 ; 21227329.0;0.7502
1780 ; 21228332.0;0.7812
1780 ; 21229335.0;0.74374
1780 ; 21230338.0;0.71125
1780 ; 21231341.0;0.75419
1780 ; 21232344.0;0.79304
1780 ; 21233347.0;0.68613
1780 ; 21234350.0;0.681
1780 ; 21235353.0;0.78449
1780 ; 21236356.0;0.73231
1780 ; 21237359.0;0.78612
1780 ; 21238362.0;0.74971
1780 ; 21239365.0;0.74602
1780 ; 21240368.0;0.74368
1780 ; 21241371.0;0.77533
1780 ; 21242374.0;0.80037
1780 ; 21243377.0;0.71621
1780 ; 21244380.0;0.69315
1780 ; 21245383.0;0.78361
1780 ; 21246386.0;0.73695
1780 ; 21247389.0;0.76437
1780 ; 21248392.0;0.7668
1780 ; 21249395.0;0.79918
1780 ; 21250398.0;0.7758
1780 ; 21251401.0;0.85715
1780 ; 21252404.0;0.78434
1780 ; 21253407.0;0.73877
1780 ; 21254410.0;0.79835
1780 ; 21255413.0;0.82605
1780 ; 21256416.0;0.68133
1780 ; 21257419.0;0.72828
1780 ; 21258422.0;0.68944
1780 ; 21259425.0;0.70166
1780 ; 21260428.0;0.78466
1780 ; 21261431.0;0.75052
1780 ; 21262434.0;0.78789
1780 ; 21263437.0;0.85898
1780 ; 21264440.0;0.75109
1780 ; 21265443.0;0.81592
1780 ; 21266446.0;0.8168
1780 ; 21267449.0;0.8253
1780 ; 21268452.0;0.77633
1780 ; 21269455.0;0.70348
1780 ; 21270458.0;0.72222
1780 ; 21271461.0;0.76123
1780 ; 21272464.0;0.68382
1780 ; 21273467.0;0.76388
1780 ; 21274470.0;0.74484
1780 ; 21275473.0;0.77712
1780 ; 21276476.0;0.76413
1780 ; 21277479.0;0.76598
1780 ; 21278482.0;0.74808
1780 ; 21279485.0;0.75763
1780 ; 21280488.0;0.79711
1780 ; 21281491.0;0.80446
1780 ; 21282494.0;0.71533
1780 ; 21283497.0;0.80825
1780 ; 21284500.0;0.68935
1780 ; 21285503.0;0.71878
1780 ; 21286506.0;0.78899
1780 ; 21287509.0;0.76214
1780 ; 21288512.0;0.72871
1780 ; 21289515.0;0.71131
1780 ; 21290518.0;0.78603
1780 ; 21291521.0;0.75581
1780 ; 21292524.0;0.80506
1780 ; 21293527.0;0.71015
1780 ; 21294530.0;0.72711
1780 ; 21295533.0;0.76369
1780 ; 21296536.0;0.80029
1780 ; 21297539.0;0.87263
1780 ; 21298542.0;0.82876
1780 ; 21299545.0;0.82787
1780 ; 21300548.0;0.76668
1780 ; 21301551.0;0.80025
1780 ; 21302554.0;0.77538
1780 ; 21303557.0;0.73068
1780 ; 21304560.0;0.81353
1780 ; 21305563.0;0.80161
1780 ; 21306566.0;0.77088
1780 ; 21307569.0;0.82064
1780 ; 21308572.0;0.71842
1780 ; 21309575.0;0.80407
1780 ; 21310578.0;0.7706
1780 ; 21311581.0;0.74287
1780 ; 21312584.0;0.74812
1780 ; 21313587.0;0.73365
1780 ; 21314590.0;0.76852
1780 ; 21315593.0;0.81882
1780 ; 21316596.0;0.75581
1780 ; 21317599.0;0.71005
1780 ; 21318602.0;0.79488
1780 ; 21319605.0;0.8157
1780 ; 21320608.0;0.758
1780 ; 21321611.0;0.75436
1780 ; 21322614.0;0.73848
1780 ; 21323617.0;0.71861
1780 ; 21324620.0;0.75761
1780 ; 21325623.0;0.75512
1780 ; 21326626.0;0.7825
1780 ; 21327629.0;0.73996
1780 ; 21328632.0;0.76101
1780 ; 21329635.0;0.87206
1780 ; 21330639.0;0.75505
1780 ; 21331642.0;0.75608
1780 ; 21332645.0;0.7288
1780 ; 21333648.0;0.77797
1780 ; 21334651.0;0.73061
1780 ; 21335654.0;0.79269
1780 ; 21336657.0;0.75862
1780 ; 21337660.0;0.72636
1780 ; 21338663.0;0.76616
1780 ; 21339666.0;0.76212
1780 ; 21340669.0;0.75338
1780 ; 21341672.0;0.73844
1780 ; 21342675.0;0.77286
1780 ; 21343678.0;0.73319
1780 ; 21344681.0;0.74309
1780 ; 21345684.0;0.82488
1780 ; 21346687.0;0.84276
1780 ; 21347690.0;0.7877
1780 ; 21348693.0;0.72937
1780 ; 21349696.0;0.787
1780 ; 21350699.0;0.80807
1780 ; 21351702.0;0.72682
1780 ; 21352705.0;0.72926
1780 ; 21353708.0;0.73146
1780 ; 21354711.0;0.73407
1780 ; 21355714.0;0.81043
1780 ; 21356717.0;0.82619
1780 ; 21357720.0;0.74314
1780 ; 21358723.0;0.72027
1780 ; 21359726.0;0.76992
1780 ; 21360729.0;0.79439
1780 ; 21361732.0;0.73843
1780 ; 21362735.0;0.80007
1780 ; 21363738.0;0.69975
1780 ; 21364741.0;0.78527
1780 ; 21365744.0;0.74876
1780 ; 21366747.0;0.81297
1780 ; 21367750.0;0.7651
1780 ; 21368753.0;0.73216
1780 ; 21369756.0;0.77442
1780 ; 21370759.0;0.78202
1780 ; 21371762.0;0.78559
1780 ; 21372765.0;0.74887
1780 ; 21373768.0;0.68648
1780 ; 21374771.0;0.79585
1780 ; 21375774.0;0.80077
1780 ; 21376777.0;0.71639
1780 ; 21377780.0;0.767
1780 ; 21378783.0;0.71232
1780 ; 21379786.0;0.7688
1780 ; 21380789.0;0.74079
1780 ; 21381792.0;0.71427
1780 ; 21382795.0;0.76563
1780 ; 21383798.0;0.80318
1780 ; 21384801.0;0.73648
1780 ; 21385804.0;0.78491
1780 ; 21386807.0;0.78364
1780 ; 21387810.0;0.79518
1780 ; 21388813.0;0.74063
1780 ; 21389816.0;0.77461
1780 ; 21390819.0;0.72301
1780 ; 21391822.0;0.689
1780 ; 21392825.0;0.7861
1780 ; 21393828.0;0.76918
1780 ; 21394831.0;0.81986
1780 ; 21395834.0;0.73382
1780 ; 21396837.0;0.71821
1780 ; 21397840.0;0.7143
1780 ; 21398843.0;0.73921
1780 ; 21399846.0;0.76758
1780 ; 21400849.0;0.70948
1780 ; 21401852.0;0.78105
1780 ; 21402855.0;0.77695
1780 ; 21403858.0;0.76575
1780 ; 21404861.0;0.77903
1780 ; 21405864.0;0.79637
1780 ; 21406867.0;0.72476
1780 ; 21407870.0;0.72156
1780 ; 21408873.0;0.69213
1780 ; 21409876.0;0.84413
1780 ; 21410879.0;0.71462
1780 ; 21411882.0;0.75161
1780 ; 21412885.0;0.77891
1780 ; 21413888.0;0.74755
1780 ; 21414891.0;0.73176
1780 ; 21415894.0;0.77386
1780 ; 21416897.0;0.83448
1780 ; 21417900.0;0.75359
1780 ; 21418903.0;0.73853
1780 ; 21419906.0;0.73179
1780 ; 21420909.0;0.77042
1780 ; 21421912.0;0.79179
1780 ; 21422915.0;0.77428
1780 ; 21423918.0;0.79626
1780 ; 21424921.0;0.80825
1780 ; 21425924.0;0.71852
1780 ; 21426927.0;0.7563
1780 ; 21427930.0;0.80868
1780 ; 21428933.0;0.73388
1780 ; 21429936.0;0.80641
1780 ; 21430939.0;0.78198
1780 ; 21431942.0;0.75159
1780 ; 21432945.0;0.80647
1780 ; 21433948.0;0.77424
1780 ; 21434951.0;0.74947
1780 ; 21435954.0;0.79299
1780 ; 21436957.0;0.76152
1780 ; 21437960.0;0.72151
1780 ; 21438963.0;0.77055
1780 ; 21439966.0;0.81015
1780 ; 21440969.0;0.7525
1780 ; 21441972.0;0.78169
1780 ; 21442975.0;0.76764
1780 ; 21443978.0;0.72679
1780 ; 21444981.0;0.74676
1780 ; 21445984.0;0.81327
1780 ; 21446987.0;0.76708
1780 ; 21447990.0;0.73737
1780 ; 21448993.0;0.75097
1780 ; 21449996.0;0.81288
1780 ; 21450999.0;0.74647
1780 ; 21452002.0;0.77631
1780 ; 21453005.0;0.76925
1780 ; 21454008.0;0.65337
1780 ; 21455011.0;0.71847
1780 ; 21456014.0;0.7894
1780 ; 21457017.0;0.77469
1780 ; 21458020.0;0.76478
1780 ; 21459023.0;0.77819
1780 ; 21460026.0;0.80291
1780 ; 21461029.0;0.76222
1780 ; 21462032.0;0.76549
1780 ; 21463035.0;0.75422
1780 ; 21464038.0;0.73757
1780 ; 21465041.0;0.7827
1780 ; 21466044.0;0.81155
1780 ; 21467047.0;0.83936
1780 ; 21468050.0;0.77858
1780 ; 21469053.0;0.76678
1780 ; 21470056.0;0.79746
1780 ; 21471059.0;0.83823
1780 ; 21472062.0;0.72615
1780 ; 21473065.0;0.71636
1780 ; 21474068.0;0.77347
1780 ; 21475071.0;0.74103
1780 ; 21476074.0;0.72886
1780 ; 21477077.0;0.76188
1780 ; 21478080.0;0.72545
1780 ; 21479083.0;0.82824
1780 ; 21480086.0;0.82357
1780 ; 21481089.0;0.76057
1780 ; 21482092.0;0.77403
1780 ; 21483095.0;0.73528
1780 ; 21484098.0;0.74579
1780 ; 21485101.0;0.70964
1780 ; 21486104.0;0.73067
1780 ; 21487107.0;0.73396
1780 ; 21488110.0;0.69211
1780 ; 21489113.0;0.67788
1780 ; 21490116.0;0.76236
1780 ; 21491119.0;0.72039
1780 ; 21492122.0;0.75637
1780 ; 21493125.0;0.75684
1780 ; 21494128.0;0.77055
1780 ; 21495131.0;0.76501
1780 ; 21496134.0;0.81805
1780 ; 21497137.0;0.76766
1780 ; 21498140.0;0.7727
1780 ; 21499143.0;0.72465
1780 ; 21500146.0;0.78094
1780 ; 21501149.0;0.7981
1780 ; 21502152.0;0.7474
1780 ; 21503155.0;0.75026
1780 ; 21504158.0;0.73894
1780 ; 21505161.0;0.78147
1780 ; 21506164.0;0.76015
1780 ; 21507167.0;0.80339
1780 ; 21508170.0;0.76577
1780 ; 21509173.0;0.78107
1780 ; 21510176.0;0.75006
1780 ; 21511179.0;0.79507
1780 ; 21512182.0;0.70762
1780 ; 21513185.0;0.72502
1780 ; 21514188.0;0.81564
1780 ; 21515191.0;0.76013
1780 ; 21516194.0;0.82739
1780 ; 21517197.0;0.76081
1780 ; 21518200.0;0.75544
1780 ; 21519203.0;0.80038
1780 ; 21520206.0;0.72162
1780 ; 21521209.0;0.78279
1780 ; 21522212.0;0.75653
1780 ; 21523215.0;0.76613
1780 ; 21524218.0;0.79031
1780 ; 21525221.0;0.81305
1780 ; 21526224.0;0.7776
1780 ; 21527227.0;0.82541
1780 ; 21528230.0;0.72628
1780 ; 21529233.0;0.70981
1780 ; 21530236.0;0.76939
1780 ; 21531239.0;0.80303
1780 ; 21532242.0;0.81957
1780 ; 21533245.0;0.7776
1780 ; 21534248.0;0.7115
1780 ; 21535251.0;0.80593
1780 ; 21536254.0;0.75916
1780 ; 21537257.0;0.78427
1780 ; 21538260.0;0.7699
1780 ; 21539263.0;0.772
1780 ; 21540266.0;0.69722
1780 ; 21541269.0;0.75147
1780 ; 21542272.0;0.69146
1780 ; 21543275.0;0.78964
1780 ; 21544278.0;0.73662
1780 ; 21545281.0;0.71648
1780 ; 21546284.0;0.78502
1780 ; 21547287.0;0.68283
1780 ; 21548290.0;0.72713
1780 ; 21549293.0;0.75563
1780 ; 21550296.0;0.7558
1780 ; 21551299.0;0.78044
1780 ; 21552302.0;0.736
1780 ; 21553305.0;0.73628
1780 ; 21554308.0;0.7838
1780 ; 21555311.0;0.71465
1780 ; 21556314.0;0.73085
1780 ; 21557317.0;0.73342
1780 ; 21558320.0;0.79285
1780 ; 21559323.0;0.73547
1780 ; 21560326.0;0.75192
1780 ; 21561329.0;0.79713
1780 ; 21562332.0;0.76062
1780 ; 21563335.0;0.76327
1780 ; 21564338.0;0.73227
1780 ; 21565341.0;0.6586
1780 ; 21566344.0;0.71604
1780 ; 21567347.0;0.68855
1780 ; 21568350.0;0.75316
1780 ; 21569353.0;0.77026
1780 ; 21570356.0;0.73236
1780 ; 21571359.0;0.78407
1780 ; 21572362.0;0.74622
1780 ; 21573365.0;0.7103
1780 ; 21574368.0;0.73435
1780 ; 21575371.0;0.76719
1780 ; 21576374.0;0.77141
1780 ; 21577377.0;0.72241
1780 ; 21578380.0;0.7851
1780 ; 21579383.0;0.73107
1780 ; 21580386.0;0.80963
1780 ; 21581389.0;0.72879
1780 ; 21582393.0;0.70165
1780 ; 21583396.0;0.68583
1780 ; 21584399.0;0.66619
1780 ; 21585402.0;0.7479
1780 ; 21586405.0;0.72065
1780 ; 21587408.0;0.75018
1780 ; 21588411.0;0.75373
1780 ; 21589414.0;0.82468
1780 ; 21590417.0;0.80322
1780 ; 21591420.0;0.76473
1780 ; 21592423.0;0.68273
1780 ; 21593426.0;0.74623
1780 ; 21594429.0;0.77011
1780 ; 21595432.0;0.75119
1780 ; 21596435.0;0.83081
1780 ; 21597438.0;0.78085
1780 ; 21598441.0;0.77401
1780 ; 21599444.0;0.7004
1780 ; 21600447.0;0.71955
1780 ; 21601450.0;0.74523
1780 ; 21602453.0;0.72722
1780 ; 21603456.0;0.74324
1780 ; 21604459.0;0.70562
1780 ; 21605462.0;0.77834
1780 ; 21606465.0;0.81142
1780 ; 21607468.0;0.75302
1780 ; 21608471.0;0.80101
1780 ; 21609474.0;0.81574
1780 ; 21610477.0;0.80209
1780 ; 21611480.0;0.80095
1780 ; 21612483.0;0.76308
1780 ; 21613486.0;0.75703
1780 ; 21614489.0;0.76709
1780 ; 21615492.0;0.72405
1780 ; 21616495.0;0.6979
1780 ; 21617498.0;0.76866
1780 ; 21618501.0;0.75284
1780 ; 21619504.0;0.80792
1780 ; 21620507.0;0.71536
1780 ; 21621510.0;0.76836
1780 ; 21622513.0;0.77093
1780 ; 21623516.0;0.77193
1780 ; 21624519.0;0.80103
1780 ; 21625522.0;0.76017
1780 ; 21626525.0;0.716
1780 ; 21627528.0;0.82229
1780 ; 21628531.0;0.79712
1780 ; 21629534.0;0.71848
1780 ; 21630537.0;0.77239
1780 ; 21631540.0;0.80245
1780 ; 21632543.0;0.80288
1780 ; 21633546.0;0.81556
1780 ; 21634549.0;0.69603
1780 ; 21635552.0;0.79116
1780 ; 21636555.0;0.74279
1780 ; 21637558.0;0.74633
1780 ; 21638561.0;0.80062
1780 ; 21639564.0;0.78136
1780 ; 21640567.0;0.73166
1780 ; 21641570.0;0.78452
1780 ; 21642573.0;0.68413
1780 ; 21643576.0;0.73242
1780 ; 21644579.0;0.78463
1780 ; 21645582.0;0.77197
1780 ; 21646585.0;0.76204
1780 ; 21647588.0;0.70638
1780 ; 21648591.0;0.68083
1780 ; 21649594.0;0.72827
1780 ; 21650597.0;0.7836
1780 ; 21651600.0;0.76338
1780 ; 21652603.0;0.74273
1780 ; 21653606.0;0.73402
1780 ; 21654609.0;0.71091
1780 ; 21655612.0;0.75938
1780 ; 21656615.0;0.75251
1780 ; 21657618.0;0.67192
1780 ; 21658621.0;0.74617
1780 ; 21659624.0;0.70902
1780 ; 21660627.0;0.78835
1780 ; 21661630.0;0.74882
1780 ; 21662633.0;0.76525
1780 ; 21663636.0;0.77964
1780 ; 21664639.0;0.7569
1780 ; 21665642.0;0.75163
1780 ; 21666645.0;0.75149
1780 ; 21667648.0;0.7388
1780 ; 21668651.0;0.78294
1780 ; 21669654.0;0.77096
1780 ; 21670657.0;0.70632
1780 ; 21671660.0;0.76484
1780 ; 21672663.0;0.72873
1780 ; 21673666.0;0.76916
1780 ; 21674669.0;0.76195
1780 ; 21675672.0;0.74542
1780 ; 21676675.0;0.8175
1780 ; 21677678.0;0.79104
1780 ; 21678681.0;0.7032
1780 ; 21679684.0;0.76983
1780 ; 21680687.0;0.75901
1780 ; 21681690.0;0.73606
1780 ; 21682693.0;0.7401
1780 ; 21683696.0;0.80573
1780 ; 21684699.0;0.6961
1780 ; 21685702.0;0.78607
1780 ; 21686705.0;0.78088
1780 ; 21687708.0;0.79486
1780 ; 21688711.0;0.79313
1780 ; 21689714.0;0.79255
1780 ; 21690717.0;0.70962
1780 ; 21691720.0;0.76398
1780 ; 21692723.0;0.79509
1780 ; 21693726.0;0.71707
1780 ; 21694729.0;0.73106
1780 ; 21695732.0;0.79101
1780 ; 21696735.0;0.74024
1780 ; 21697738.0;0.73451
1780 ; 21698741.0;0.78903
1780 ; 21699744.0;0.75206
1780 ; 21700747.0;0.80153
1780 ; 21701750.0;0.78446
1780 ; 21702753.0;0.72597
1780 ; 21703756.0;0.80013
1780 ; 21704759.0;0.70701
1780 ; 21705762.0;0.76575
1780 ; 21706765.0;0.77633
1780 ; 21707768.0;0.71963
1780 ; 21708771.0;0.736
1780 ; 21709774.0;0.75928
1780 ; 21710777.0;0.78335
1780 ; 21711780.0;0.78801
1780 ; 21712783.0;0.81215
1780 ; 21713786.0;0.75882
1780 ; 21714789.0;0.80981
1780 ; 21715792.0;0.78195
1780 ; 21716795.0;0.8124
1780 ; 21717798.0;0.71489
1780 ; 21718801.0;0.83389
1780 ; 21719804.0;0.70761
1780 ; 21720807.0;0.74669
1780 ; 21721810.0;0.70866
1780 ; 21722813.0;0.78954
1780 ; 21723816.0;0.81936
1780 ; 21724819.0;0.79271
1780 ; 21725822.0;0.78965
1780 ; 21726825.0;0.75953
1780 ; 21727828.0;0.75415
1780 ; 21728831.0;0.76831
1780 ; 21729834.0;0.77128
1780 ; 21730837.0;0.70489
1780 ; 21731840.0;0.71911
1780 ; 21732843.0;0.79457
1780 ; 21733846.0;0.79458
1780 ; 21734849.0;0.84654
1780 ; 21735852.0;0.80951
1780 ; 21736855.0;0.73362
1780 ; 21737858.0;0.70893
1780 ; 21738861.0;0.74749
1780 ; 21739864.0;0.7362
1780 ; 21740867.0;0.73941
1780 ; 21741870.0;0.79385
1780 ; 21742873.0;0.77066
1780 ; 21743876.0;0.76126
1780 ; 21744879.0;0.64571
1780 ; 21745882.0;0.73558
1780 ; 21746885.0;0.70363
1780 ; 21747888.0;0.80827
1780 ; 21748891.0;0.73951
1780 ; 21749894.0;0.74596
1780 ; 21750897.0;0.71177
1780 ; 21751900.0;0.74775
1780 ; 21752903.0;0.78293
1780 ; 21753906.0;0.75793
1780 ; 21754909.0;0.77326
1780 ; 21755912.0;0.72457
1780 ; 21756915.0;0.76187
1780 ; 21757919.0;0.76889
1780 ; 21758922.0;0.72652
1780 ; 21759925.0;0.77232
1780 ; 21760928.0;0.73223
1780 ; 21761931.0;0.80039
1780 ; 21762934.0;0.77742
1780 ; 21763937.0;0.84819
1780 ; 21764940.0;0.75018
1780 ; 21765943.0;0.78543
1780 ; 21766946.0;0.76602
1780 ; 21767949.0;0.71232
1780 ; 21768952.0;0.77216
1780 ; 21769955.0;0.82434
1780 ; 21770958.0;0.77536
1780 ; 21771961.0;0.78038
1780 ; 21772964.0;0.77023
1780 ; 21773967.0;0.8282
1780 ; 21774970.0;0.74002
1780 ; 21775973.0;0.78837
1780 ; 21776976.0;0.78525
1780 ; 21777979.0;0.7754
1780 ; 21778982.0;0.78178
1780 ; 21779985.0;0.75706
1780 ; 21780988.0;0.76228
1780 ; 21781991.0;0.72852
1780 ; 21782994.0;0.77223
1780 ; 21783997.0;0.75873
1780 ; 21785000.0;0.72246
1780 ; 21786003.0;0.73157
1780 ; 21787006.0;0.74888
1780 ; 21788009.0;0.66906
1780 ; 21789012.0;0.65774
1780 ; 21790015.0;0.70452
1780 ; 21791018.0;0.68611
1780 ; 21792021.0;0.78387
1780 ; 21793024.0;0.80903
1780 ; 21794027.0;0.76622
1780 ; 21795030.0;0.80747
1780 ; 21796033.0;0.73396
1780 ; 21797036.0;0.84633
1780 ; 21798039.0;0.74966
1780 ; 21799042.0;0.73328
1780 ; 21800045.0;0.83477
1780 ; 21801048.0;0.85985
1780 ; 21802051.0;0.74966
1780 ; 21803054.0;0.8133
1780 ; 21804057.0;0.82283
1780 ; 21805060.0;0.73629
1780 ; 21806063.0;0.75081
1780 ; 21807066.0;0.73333
1780 ; 21808069.0;0.70398
1780 ; 21809072.0;0.75852
1780 ; 21810075.0;0.76862
1780 ; 21811078.0;0.7449
1780 ; 21812081.0;0.80111
1780 ; 21813084.0;0.74857
1780 ; 21814087.0;0.79532
1780 ; 21815090.0;0.74365
1780 ; 21816093.0;0.74111
1780 ; 21817096.0;0.78299
1780 ; 21818099.0;0.81853
1780 ; 21819102.0;0.75644
1780 ; 21820105.0;0.79199
1780 ; 21821108.0;0.74535
1780 ; 21822111.0;0.72058
1780 ; 21823114.0;0.79069
1780 ; 21824117.0;0.77024
1780 ; 21825120.0;0.70483
1780 ; 21826123.0;0.73206
1780 ; 21827126.0;0.78194
1780 ; 21828129.0;0.76399
1780 ; 21829132.0;0.7661
1780 ; 21830135.0;0.75877
1780 ; 21831138.0;0.73494
1780 ; 21832141.0;0.77285
1780 ; 21833144.0;0.77796
1780 ; 21834147.0;0.7182
1780 ; 21835150.0;0.68361
1780 ; 21836153.0;0.73095
1780 ; 21837156.0;0.75883
1780 ; 21838159.0;0.83253
1780 ; 21839162.0;0.77029
1780 ; 21840165.0;0.76922
1780 ; 21841168.0;0.82416
1780 ; 21842171.0;0.83249
1780 ; 21843174.0;0.80672
1780 ; 21844177.0;0.73359
1780 ; 21845180.0;0.76807
1780 ; 21846183.0;0.74307
1780 ; 21847186.0;0.73847
1780 ; 21848189.0;0.77551
1780 ; 21849192.0;0.80563
1780 ; 21850195.0;0.73364
1780 ; 21851198.0;0.78965
1780 ; 21852201.0;0.80688
1780 ; 21853204.0;0.7122
1780 ; 21854208.0;0.78481
1780 ; 21855211.0;0.78058
1780 ; 21856214.0;0.76762
1780 ; 21857217.0;0.72631
1780 ; 21858220.0;0.78013
1780 ; 21859223.0;0.81227
1780 ; 21860226.0;0.75529
1780 ; 21861229.0;0.74937
1780 ; 21862232.0;0.70979
1780 ; 21863235.0;0.71456
1780 ; 21864238.0;0.69251
1780 ; 21865241.0;0.73679
1780 ; 21866244.0;0.76982
1780 ; 21867247.0;0.75375
1780 ; 21868250.0;0.78324
1780 ; 21869253.0;0.73616
1780 ; 21870256.0;0.75512
1780 ; 21871259.0;0.83936
1780 ; 21872262.0;0.83035
1780 ; 21873265.0;0.82273
1780 ; 21874268.0;0.75402
1780 ; 21875271.0;0.75681
1780 ; 21876274.0;0.80326
1780 ; 21877277.0;0.75614
