Num of Anchor; Time [ms]; Data Anchor
1780 ; 21621897.0;1.2418
1780 ; 21622900.0;1.42203
1780 ; 21623903.0;1.39167
1780 ; 21624906.0;1.22672
1780 ; 21625909.0;1.30039
1780 ; 21626912.0;1.24693
1780 ; 21627915.0;1.27787
1780 ; 21628918.0;1.36514
1780 ; 21629921.0;1.3325
1780 ; 21630924.0;1.27012
1780 ; 21631927.0;1.3479
1780 ; 21632930.0;1.40765
1780 ; 21633933.0;1.36524
1780 ; 21634936.0;1.31297
1780 ; 21635939.0;1.30998
1780 ; 21636942.0;1.28974
1780 ; 21637945.0;1.25779
1780 ; 21638948.0;1.3635
1780 ; 21639951.0;1.37495
1780 ; 21640954.0;1.2903
1780 ; 21641957.0;1.25751
1780 ; 21642960.0;1.22841
1780 ; 21643963.0;1.35885
1780 ; 21644966.0;1.20363
1780 ; 21645969.0;1.36164
1780 ; 21646972.0;1.2515
1780 ; 21647975.0;1.40275
1780 ; 21648978.0;1.2424
1780 ; 21649981.0;1.31169
1780 ; 21650984.0;1.37979
1780 ; 21651987.0;1.30505
1780 ; 21652990.0;1.36809
1780 ; 21653993.0;1.26265
1780 ; 21654996.0;1.33378
1780 ; 21655999.0;1.42354
1780 ; 21657002.0;1.32841
1780 ; 21658005.0;1.29656
1780 ; 21659008.0;1.29673
1780 ; 21660011.0;1.32141
1780 ; 21661014.0;1.2258
1780 ; 21662017.0;1.32487
1780 ; 21663020.0;1.28438
1780 ; 21664023.0;1.31457
1780 ; 21665026.0;1.32275
1780 ; 21666029.0;1.24257
1780 ; 21667032.0;1.27803
1780 ; 21668035.0;1.32711
1780 ; 21669038.0;1.27798
1780 ; 21670041.0;1.36207
1780 ; 21671044.0;1.3393
1780 ; 21672047.0;1.32527
1780 ; 21673050.0;1.30514
1780 ; 21674053.0;1.38781
1780 ; 21675056.0;1.2924
1780 ; 21676059.0;1.25777
1780 ; 21677062.0;1.29249
1780 ; 21678065.0;1.28812
1780 ; 21679068.0;1.2413
1780 ; 21680071.0;1.44036
1780 ; 21681074.0;1.32043
1780 ; 21682077.0;1.27308
1780 ; 21683080.0;1.32539
1780 ; 21684083.0;1.25885
1780 ; 21685086.0;1.31191
1780 ; 21686089.0;1.24942
1780 ; 21687092.0;1.33589
1780 ; 21688095.0;1.29822
1780 ; 21689098.0;1.28215
1780 ; 21690101.0;1.38931
1780 ; 21691104.0;1.31274
1780 ; 21692107.0;1.27679
1780 ; 21693110.0;1.33627
1780 ; 21694113.0;1.41743
1780 ; 21695116.0;1.33516
1780 ; 21696119.0;1.33559
1780 ; 21697122.0;1.31538
1780 ; 21698125.0;1.20601
1780 ; 21699128.0;1.28908
1780 ; 21700131.0;1.38254
1780 ; 21701134.0;1.31374
1780 ; 21702137.0;1.39672
1780 ; 21703140.0;1.32157
1780 ; 21704143.0;1.43207
1780 ; 21705146.0;1.34733
1780 ; 21706149.0;1.44641
1780 ; 21707152.0;1.38737
1780 ; 21708155.0;1.31885
1780 ; 21709158.0;1.34579
1780 ; 21710161.0;1.39927
1780 ; 21711164.0;1.36187
1780 ; 21712167.0;1.23178
1780 ; 21713170.0;1.24076
1780 ; 21714173.0;1.4544
1780 ; 21715176.0;1.21711
1780 ; 21716179.0;1.35182
1780 ; 21717182.0;1.25792
1780 ; 21718185.0;1.2609
1780 ; 21719188.0;1.28063
1780 ; 21720191.0;1.29229
1780 ; 21721194.0;1.23788
1780 ; 21722197.0;1.28039
1780 ; 21723200.0;1.36902
1780 ; 21724203.0;1.3446
1780 ; 21725206.0;1.26318
1780 ; 21726209.0;1.30815
1780 ; 21727212.0;1.37044
1780 ; 21728215.0;1.21946
1780 ; 21729218.0;1.3339
1780 ; 21730221.0;1.31878
1780 ; 21731224.0;1.3964
1780 ; 21732227.0;1.32325
1780 ; 21733230.0;1.33325
1780 ; 21734233.0;1.31459
1780 ; 21735236.0;1.3938
1780 ; 21736239.0;1.37003
1780 ; 21737242.0;1.19533
1780 ; 21738245.0;1.28164
1780 ; 21739248.0;1.27761
1780 ; 21740251.0;1.47175
1780 ; 21741254.0;1.33804
1780 ; 21742257.0;1.29306
1780 ; 21743260.0;1.32114
1780 ; 21744263.0;1.4127
1780 ; 21745266.0;1.30041
1780 ; 21746269.0;1.28085
1780 ; 21747272.0;1.30093
1780 ; 21748275.0;1.32026
1780 ; 21749278.0;1.24824
1780 ; 21750281.0;1.34262
1780 ; 21751284.0;1.37473
1780 ; 21752287.0;1.32367
1780 ; 21753290.0;1.37242
1780 ; 21754293.0;1.35197
1780 ; 21755296.0;1.33362
1780 ; 21756299.0;1.37716
1780 ; 21757302.0;1.32109
1780 ; 21758305.0;1.26499
1780 ; 21759308.0;1.28352
1780 ; 21760311.0;1.39021
1780 ; 21761314.0;1.29389
1780 ; 21762317.0;1.41074
1780 ; 21763320.0;1.42428
1780 ; 21764323.0;1.38029
1780 ; 21765326.0;1.32529
1780 ; 21766329.0;1.37636
1780 ; 21767332.0;1.35955
1780 ; 21768335.0;1.34235
1780 ; 21769338.0;1.288
1780 ; 21770341.0;1.33426
1780 ; 21771344.0;1.39624
1780 ; 21772347.0;1.26578
1780 ; 21773350.0;1.35286
1780 ; 21774353.0;1.41669
1780 ; 21775356.0;1.34681
1780 ; 21776359.0;1.33612
1780 ; 21777362.0;1.28804
1780 ; 21778365.0;1.34042
1780 ; 21779368.0;1.16484
1780 ; 21780371.0;1.36486
1780 ; 21781374.0;1.32966
1780 ; 21782377.0;1.32187
1780 ; 21783380.0;1.35727
1780 ; 21784383.0;1.29162
1780 ; 21785386.0;1.29171
1780 ; 21786389.0;1.3795
1780 ; 21787391.0;1.27343
1780 ; 21788394.0;1.27657
1780 ; 21789397.0;1.28415
1780 ; 21790400.0;1.24902
1780 ; 21791403.0;1.19789
1780 ; 21792406.0;1.23148
1780 ; 21793409.0;1.35352
1780 ; 21794412.0;1.2478
1780 ; 21795415.0;1.37423
1780 ; 21796418.0;1.24699
1780 ; 21797421.0;1.45242
1780 ; 21798424.0;1.26031
1780 ; 21799427.0;1.36131
1780 ; 21800430.0;1.30574
1780 ; 21801433.0;1.34484
1780 ; 21802436.0;1.80837
1780 ; 21803439.0;1.40441
1780 ; 21804442.0;1.37488
1780 ; 21805445.0;1.36611
1780 ; 21806448.0;1.36664
1780 ; 21807451.0;1.36459
1780 ; 21808454.0;1.30864
1780 ; 21809457.0;1.26098
1780 ; 21810460.0;1.42902
1780 ; 21811463.0;1.30915
1780 ; 21812466.0;1.38285
1780 ; 21813469.0;1.33198
1780 ; 21814472.0;1.43116
1780 ; 21815475.0;1.40547
1780 ; 21816478.0;1.35247
1780 ; 21817481.0;1.35116
1780 ; 21818484.0;1.40075
1780 ; 21819487.0;1.29576
1780 ; 21820490.0;1.32138
1780 ; 21821493.0;1.32772
1780 ; 21822496.0;1.27664
1780 ; 21823499.0;1.30417
1780 ; 21824502.0;1.32724
1780 ; 21825505.0;1.32349
1780 ; 21826508.0;1.26279
1780 ; 21827511.0;1.3096
1780 ; 21828514.0;1.30312
1780 ; 21829517.0;1.28271
1780 ; 21830520.0;1.34843
1780 ; 21831523.0;1.28653
1780 ; 21832525.0;1.30409
1780 ; 21833528.0;1.22249
1780 ; 21834531.0;1.32408
1780 ; 21835534.0;1.19215
1780 ; 21836537.0;1.31895
1780 ; 21837540.0;1.24554
1780 ; 21838543.0;1.32075
1780 ; 21839546.0;1.36525
1780 ; 21840549.0;1.35758
1780 ; 21841552.0;1.37296
1780 ; 21842555.0;1.49633
1780 ; 21843558.0;1.366
1780 ; 21844561.0;1.40756
1780 ; 21845564.0;1.30963
1780 ; 21846567.0;1.35682
1780 ; 21847570.0;1.17003
1780 ; 21848573.0;1.32965
1780 ; 21849576.0;1.34396
1780 ; 21850579.0;1.28173
1780 ; 21851582.0;1.23768
1780 ; 21852585.0;1.26121
1780 ; 21853588.0;1.21751
1780 ; 21854591.0;1.31467
1780 ; 21855594.0;1.24878
1780 ; 21856597.0;1.23513
1780 ; 21857600.0;1.31776
1780 ; 21858603.0;1.28153
1780 ; 21859606.0;1.34632
1780 ; 21860609.0;1.39261
1780 ; 21861612.0;1.40485
1780 ; 21862615.0;1.29802
1780 ; 21863618.0;1.30384
1780 ; 21864621.0;1.3901
1780 ; 21865624.0;1.3261
1780 ; 21866627.0;1.29561
1780 ; 21867630.0;1.30299
1780 ; 21868633.0;1.3747
1780 ; 21869636.0;1.3021
1780 ; 21870639.0;1.28871
1780 ; 21871642.0;1.36475
1780 ; 21872645.0;1.32525
1780 ; 21873648.0;1.35546
1780 ; 21874651.0;1.28015
1780 ; 21875654.0;1.3297
1780 ; 21876657.0;1.2883
1780 ; 21877660.0;1.33041
1780 ; 21878663.0;1.32834
1780 ; 21879666.0;1.24513
1780 ; 21880669.0;1.36755
1780 ; 21881672.0;1.26202
1780 ; 21882675.0;1.26969
1780 ; 21883678.0;1.27608
1780 ; 21884681.0;1.37463
1780 ; 21885684.0;1.2905
1780 ; 21886687.0;1.39179
1780 ; 21887690.0;1.36897
1780 ; 21888693.0;1.32014
1780 ; 21889696.0;1.21745
1780 ; 21890699.0;1.27917
1780 ; 21891702.0;1.26458
1780 ; 21892705.0;1.29562
1780 ; 21893708.0;1.15104
1780 ; 21894711.0;1.40144
1780 ; 21895714.0;1.25871
1780 ; 21896717.0;1.35029
1780 ; 21897720.0;1.23017
1780 ; 21898723.0;1.29493
1780 ; 21899726.0;1.34052
1780 ; 21900729.0;1.38737
1780 ; 21901732.0;1.32316
1780 ; 21902735.0;1.33714
1780 ; 21903738.0;1.31419
1780 ; 21904741.0;1.358
1780 ; 21905744.0;1.32038
1780 ; 21906747.0;1.35612
1780 ; 21907750.0;1.3166
1780 ; 21908753.0;1.36068
1780 ; 21909756.0;1.40359
1780 ; 21910759.0;1.37336
1780 ; 21911762.0;1.42482
1780 ; 21912765.0;1.34981
1780 ; 21913768.0;1.4096
1780 ; 21914771.0;1.27576
1780 ; 21915774.0;1.18538
1780 ; 21916777.0;1.3395
1780 ; 21917780.0;1.32872
1780 ; 21918783.0;1.38956
1780 ; 21919786.0;1.4162
1780 ; 21920789.0;1.32473
1780 ; 21921792.0;1.4744
1780 ; 21922795.0;1.39084
1780 ; 21923798.0;1.28938
1780 ; 21924801.0;1.25278
1780 ; 21925804.0;1.30311
1780 ; 21926807.0;1.26847
1780 ; 21927810.0;1.33959
1780 ; 21928813.0;1.31418
1780 ; 21929816.0;1.35783
1780 ; 21930819.0;1.30105
1780 ; 21931822.0;1.22723
1780 ; 21932825.0;1.3989
1780 ; 21933828.0;1.36697
1780 ; 21934831.0;1.23012
1780 ; 21935834.0;1.27418
1780 ; 21936837.0;1.29955
1780 ; 21937840.0;1.28347
1780 ; 21938843.0;1.33866
1780 ; 21939846.0;1.2958
1780 ; 21940849.0;1.20205
1780 ; 21941852.0;1.3488
1780 ; 21942855.0;1.38582
1780 ; 21943858.0;1.25681
1780 ; 21944861.0;1.31402
1780 ; 21945864.0;1.34857
1780 ; 21946867.0;1.32043
1780 ; 21947870.0;1.32689
1780 ; 21948873.0;1.37902
1780 ; 21949876.0;1.3141
1780 ; 21950879.0;1.21497
1780 ; 21951882.0;1.32163
1780 ; 21952885.0;1.24751
1780 ; 21953888.0;1.34513
1780 ; 21954891.0;1.27284
1780 ; 21955894.0;1.26035
1780 ; 21956897.0;1.24552
1780 ; 21957900.0;1.25211
1780 ; 21958903.0;1.30798
1780 ; 21959906.0;1.26589
1780 ; 21960909.0;1.2824
1780 ; 21961912.0;1.34741
1780 ; 21962915.0;1.44232
1780 ; 21963918.0;1.29642
1780 ; 21964921.0;1.35779
1780 ; 21965924.0;1.35626
1780 ; 21966926.0;1.38108
1780 ; 21967929.0;1.28986
1780 ; 21968932.0;1.31142
1780 ; 21969935.0;1.25273
1780 ; 21970938.0;1.41263
1780 ; 21971941.0;1.22432
1780 ; 21972944.0;1.35421
1780 ; 21973947.0;1.25327
1780 ; 21974950.0;1.21644
1780 ; 21975953.0;1.2465
1780 ; 21976956.0;1.31946
1780 ; 21977959.0;1.18637
1780 ; 21978962.0;1.27005
1780 ; 21979965.0;1.36458
1780 ; 21980969.0;1.35517
1780 ; 21981972.0;1.34715
1780 ; 21982975.0;1.40755
1780 ; 21983978.0;1.22074
1780 ; 21984981.0;1.37007
1780 ; 21985984.0;1.32705
1780 ; 21986987.0;1.20564
1780 ; 21987990.0;1.3047
1780 ; 21988993.0;1.26321
1780 ; 21989996.0;1.36065
1780 ; 21990999.0;1.32668
1780 ; 21992002.0;1.29385
1780 ; 21993005.0;1.3085
1780 ; 21994008.0;1.26488
1780 ; 21995011.0;1.35009
1780 ; 21996014.0;1.32
1780 ; 21997017.0;1.28979
1780 ; 21998020.0;1.27898
1780 ; 21999023.0;1.25565
1780 ; 22000026.0;1.3137
1780 ; 22001029.0;1.27038
1780 ; 22002032.0;1.29648
1780 ; 22003035.0;1.2759
1780 ; 22004038.0;1.31848
1780 ; 22005041.0;1.32126
1780 ; 22006044.0;1.39177
1780 ; 22007047.0;1.35207
1780 ; 22008050.0;1.26839
1780 ; 22009053.0;1.34668
1780 ; 22010056.0;1.3592
1780 ; 22011059.0;1.21759
1780 ; 22012062.0;1.23665
1780 ; 22013065.0;1.26917
1780 ; 22014068.0;1.33885
1780 ; 22015071.0;1.38371
1780 ; 22016074.0;1.33114
1780 ; 22017077.0;1.34132
1780 ; 22018080.0;1.30648
1780 ; 22019083.0;1.35903
1780 ; 22020086.0;1.38218
1780 ; 22021089.0;1.34373
1780 ; 22022091.0;1.29514
1780 ; 22023094.0;1.3903
1780 ; 22024097.0;1.28756
1780 ; 22025100.0;1.32986
1780 ; 22026103.0;1.22924
1780 ; 22027106.0;1.31147
1780 ; 22028109.0;1.29366
1780 ; 22029112.0;1.30426
1780 ; 22030115.0;1.41359
1780 ; 22031118.0;1.33756
1780 ; 22032121.0;1.34331
1780 ; 22033124.0;1.23095
1780 ; 22034127.0;1.26829
1780 ; 22035130.0;1.34048
1780 ; 22036133.0;1.32125
1780 ; 22037136.0;1.31001
1780 ; 22038139.0;1.41069
1780 ; 22039142.0;1.20107
1780 ; 22040145.0;1.23506
1780 ; 22041148.0;1.24573
1780 ; 22042151.0;1.3647
1780 ; 22043154.0;1.38784
1780 ; 22044157.0;1.27293
1780 ; 22045160.0;1.3454
1780 ; 22046163.0;1.19985
1780 ; 22047166.0;1.26186
1780 ; 22048169.0;1.29675
1780 ; 22049172.0;1.37863
1780 ; 22050175.0;1.3078
1780 ; 22051178.0;1.42817
1780 ; 22052181.0;1.29517
1780 ; 22053184.0;1.32288
1780 ; 22054188.0;1.28676
1780 ; 22055191.0;1.35014
1780 ; 22056194.0;1.32651
1780 ; 22057197.0;1.3093
1780 ; 22058200.0;1.23221
1780 ; 22059203.0;1.32652
1780 ; 22060206.0;1.23943
1780 ; 22061209.0;1.28791
1780 ; 22062212.0;1.27445
1780 ; 22063215.0;1.27552
1780 ; 22064218.0;1.32258
1780 ; 22065221.0;1.38897
1780 ; 22066224.0;1.36326
1780 ; 22067227.0;1.24571
1780 ; 22068230.0;1.24917
1780 ; 22069233.0;1.29537
1780 ; 22070236.0;1.22887
1780 ; 22071239.0;1.23197
1780 ; 22072242.0;1.21688
1780 ; 22073245.0;1.37963
1780 ; 22074248.0;1.30018
1780 ; 22075251.0;1.35377
1780 ; 22076254.0;1.23753
1780 ; 22077257.0;1.37599
1780 ; 22078260.0;1.4192
1780 ; 22079263.0;1.34153
1780 ; 22080266.0;1.26289
1780 ; 22081269.0;1.42827
1780 ; 22082272.0;1.32038
1780 ; 22083275.0;1.27162
1780 ; 22084278.0;1.34672
1780 ; 22085281.0;1.32291
1780 ; 22086284.0;1.35016
1780 ; 22087287.0;1.30738
1780 ; 22088290.0;1.34589
1780 ; 22089293.0;1.31888
1780 ; 22090296.0;1.3497
1780 ; 22091299.0;1.28982
1780 ; 22092302.0;1.29141
1780 ; 22093305.0;1.36796
1780 ; 22094308.0;1.39534
1780 ; 22095311.0;1.42948
1780 ; 22096314.0;1.36454
1780 ; 22097317.0;1.268
1780 ; 22098320.0;1.22753
1780 ; 22099323.0;1.2929
1780 ; 22100326.0;1.39761
1780 ; 22101329.0;1.33792
1780 ; 22102332.0;1.26106
1780 ; 22103335.0;1.21613
1780 ; 22104338.0;1.30805
1780 ; 22105341.0;1.25619
1780 ; 22106344.0;1.31687
1780 ; 22107347.0;1.24465
1780 ; 22108350.0;1.27804
1780 ; 22109353.0;1.21519
1780 ; 22110356.0;1.34533
1780 ; 22111359.0;1.34435
1780 ; 22112362.0;1.42736
1780 ; 22113365.0;1.44057
1780 ; 22114368.0;1.41846
1780 ; 22115371.0;1.25376
1780 ; 22116374.0;1.37047
1780 ; 22117377.0;1.37886
1780 ; 22118380.0;1.35821
1780 ; 22119383.0;1.30493
1780 ; 22120386.0;1.27543
1780 ; 22121389.0;1.42464
1780 ; 22122392.0;1.25443
1780 ; 22123395.0;1.24844
1780 ; 22124398.0;1.28492
1780 ; 22125401.0;1.3065
1780 ; 22126404.0;1.49878
1780 ; 22127407.0;1.30849
1780 ; 22128410.0;1.36157
1780 ; 22129413.0;1.21414
1780 ; 22130416.0;1.36921
1780 ; 22131419.0;1.27299
1780 ; 22132422.0;1.39175
1780 ; 22133425.0;1.30163
1780 ; 22134428.0;1.25351
1780 ; 22135431.0;1.35897
1780 ; 22136434.0;1.28744
1780 ; 22137437.0;1.28513
1780 ; 22138440.0;1.36294
1780 ; 22139443.0;1.34206
1780 ; 22140446.0;1.30894
1780 ; 22141449.0;1.29997
1780 ; 22142452.0;1.35976
1780 ; 22143455.0;1.38774
1780 ; 22144458.0;1.34283
1780 ; 22145461.0;1.32568
1780 ; 22146464.0;1.17076
1780 ; 22147467.0;1.36335
1780 ; 22148470.0;1.40454
1780 ; 22149473.0;1.28547
1780 ; 22150476.0;1.29413
1780 ; 22151479.0;1.27831
1780 ; 22152482.0;1.39958
1780 ; 22153485.0;1.30765
1780 ; 22154488.0;1.27055
1780 ; 22155491.0;1.32125
1780 ; 22156494.0;1.42665
1780 ; 22157497.0;1.41288
1780 ; 22158500.0;1.39238
1780 ; 22159503.0;1.38411
1780 ; 22160506.0;1.26246
1780 ; 22161509.0;1.22123
1780 ; 22162512.0;1.26988
1780 ; 22163515.0;1.28785
1780 ; 22164518.0;1.29041
1780 ; 22165521.0;1.42721
1780 ; 22166524.0;1.45994
1780 ; 22167527.0;1.31937
1780 ; 22168530.0;1.37513
1780 ; 22169533.0;1.20223
1780 ; 22170536.0;1.21309
1780 ; 22171539.0;1.41661
1780 ; 22172542.0;1.40478
1780 ; 22173545.0;1.32872
1780 ; 22174548.0;1.33745
1780 ; 22175551.0;1.25885
1780 ; 22176554.0;1.33892
1780 ; 22177557.0;1.25199
1780 ; 22178560.0;1.3425
1780 ; 22179563.0;1.34419
1780 ; 22180566.0;1.31529
1780 ; 22181569.0;1.30385
1780 ; 22182572.0;1.33706
1780 ; 22183575.0;1.31142
1780 ; 22184578.0;1.27194
1780 ; 22185581.0;1.37691
1780 ; 22186584.0;1.31372
1780 ; 22187587.0;1.34445
1780 ; 22188590.0;1.26325
1780 ; 22189593.0;1.34116
1780 ; 22190596.0;1.24103
1780 ; 22191599.0;1.34502
1780 ; 22192602.0;1.23709
1780 ; 22193605.0;1.29401
1780 ; 22194608.0;1.32525
1780 ; 22195611.0;1.30901
1780 ; 22196614.0;1.30041
1780 ; 22197617.0;1.25492
1780 ; 22198620.0;1.31364
1780 ; 22199623.0;1.30042
1780 ; 22200626.0;1.42539
1780 ; 22201629.0;1.35188
1780 ; 22202632.0;1.31483
1780 ; 22203635.0;1.40249
1780 ; 22204638.0;1.38163
1780 ; 22205641.0;1.22531
1780 ; 22206644.0;1.27538
1780 ; 22207647.0;1.26421
1780 ; 22208650.0;1.28619
1780 ; 22209653.0;1.35927
1780 ; 22210656.0;1.27071
1780 ; 22211659.0;1.28648
1780 ; 22212662.0;1.35436
1780 ; 22213665.0;1.22418
1780 ; 22214668.0;1.30344
1780 ; 22215672.0;1.35993
1780 ; 22216675.0;1.27603
1780 ; 22217678.0;1.3567
1780 ; 22218681.0;1.397
1780 ; 22219684.0;1.26239
1780 ; 22220687.0;1.33922
1780 ; 22221690.0;1.3106
1780 ; 22222693.0;1.25745
1780 ; 22223696.0;1.30645
1780 ; 22224699.0;1.30514
1780 ; 22225702.0;1.26211
1780 ; 22226705.0;1.30927
1780 ; 22227708.0;1.24637
1780 ; 22228711.0;1.26239
1780 ; 22229714.0;1.25113
1780 ; 22230717.0;1.35096
1780 ; 22231720.0;1.40123
1780 ; 22232723.0;1.30282
1780 ; 22233726.0;1.25227
1780 ; 22234729.0;1.27865
1780 ; 22235732.0;1.35567
1780 ; 22236735.0;1.33387
1780 ; 22237738.0;1.30462
1780 ; 22238741.0;1.19623
1780 ; 22239744.0;1.24581
1780 ; 22240747.0;1.43734
1780 ; 22241750.0;1.29719
1780 ; 22242753.0;1.34176
1780 ; 22243756.0;1.27544
1780 ; 22244759.0;1.31803
1780 ; 22245762.0;1.26858
1780 ; 22246765.0;1.27155
1780 ; 22247768.0;1.42439
1780 ; 22248771.0;1.27157
1780 ; 22249774.0;1.27104
1780 ; 22250777.0;1.24995
1780 ; 22251780.0;1.26662
1780 ; 22252783.0;1.3185
1780 ; 22253786.0;1.23234
1780 ; 22254789.0;1.32791
1780 ; 22255792.0;1.32131
1780 ; 22256795.0;1.30807
1780 ; 22257798.0;1.19089
1780 ; 22258801.0;1.29923
1780 ; 22259804.0;1.32139
1780 ; 22260807.0;1.33719
1780 ; 22261810.0;1.32349
1780 ; 22262813.0;1.33281
1780 ; 22263816.0;1.24336
1780 ; 22264819.0;1.24213
1780 ; 22265822.0;1.39776
1780 ; 22266825.0;1.24587
1780 ; 22267828.0;1.28157
1780 ; 22268831.0;1.35151
1780 ; 22269834.0;1.39113
1780 ; 22270837.0;1.27471
1780 ; 22271840.0;1.35053
1780 ; 22272843.0;1.29503
1780 ; 22273846.0;1.39128
1780 ; 22274849.0;1.30856
1780 ; 22275852.0;1.30526
1780 ; 22276855.0;1.35045
1780 ; 22277858.0;1.20352
1780 ; 22278861.0;1.3898
1780 ; 22279864.0;1.29358
1780 ; 22280867.0;1.30563
1780 ; 22281870.0;1.25993
1780 ; 22282873.0;1.33291
1780 ; 22283876.0;1.33147
1780 ; 22284879.0;1.23663
1780 ; 22285882.0;1.22167
1780 ; 22286885.0;1.20416
1780 ; 22287888.0;1.25492
1780 ; 22288891.0;1.21979
1780 ; 22289894.0;1.29209
1780 ; 22290897.0;1.33797
1780 ; 22291900.0;1.26944
1780 ; 22292903.0;1.40881
1780 ; 22293906.0;1.3776
1780 ; 22294909.0;1.24365
1780 ; 22295912.0;1.30132
1780 ; 22296915.0;1.26224
1780 ; 22297918.0;1.37704
1780 ; 22298921.0;1.3529
1780 ; 22299924.0;1.23193
1780 ; 22300927.0;1.32763
1780 ; 22301930.0;1.2381
1780 ; 22302933.0;1.30586
1780 ; 22303936.0;1.36533
1780 ; 22304939.0;1.23671
1780 ; 22305942.0;1.32967
1780 ; 22306945.0;1.3194
1780 ; 22307948.0;1.28998
1780 ; 22308951.0;1.30775
1780 ; 22309954.0;1.38795
1780 ; 22310957.0;1.39066
1780 ; 22311960.0;1.44472
1780 ; 22312963.0;1.27434
1780 ; 22313966.0;1.35526
1780 ; 22314969.0;1.33097
1780 ; 22315972.0;1.2812
1780 ; 22316975.0;1.33251
1780 ; 22317978.0;1.25759
1780 ; 22318981.0;1.40932
1780 ; 22319984.0;1.3239
1780 ; 22320987.0;1.30752
1780 ; 22321990.0;1.32571
1780 ; 22322993.0;1.31299
1780 ; 22323996.0;1.29749
1780 ; 22324999.0;1.32157
1780 ; 22326002.0;1.32855
1780 ; 22327005.0;1.36267
1780 ; 22328008.0;1.3969
1780 ; 22329011.0;1.25902
1780 ; 22330014.0;1.43938
1780 ; 22331017.0;1.38347
1780 ; 22332020.0;1.25294
1780 ; 22333023.0;1.29662
1780 ; 22334026.0;1.30174
1780 ; 22335029.0;1.31408
1780 ; 22336032.0;1.29748
1780 ; 22337035.0;1.3131
1780 ; 22338038.0;1.38162
1780 ; 22339041.0;1.31142
1780 ; 22340044.0;1.26438
1780 ; 22341047.0;1.33804
1780 ; 22342050.0;1.32334
1780 ; 22343053.0;1.62194
1780 ; 22344056.0;1.35189
1780 ; 22345059.0;1.34025
1780 ; 22346062.0;1.34042
1780 ; 22347065.0;1.3928
1780 ; 22348068.0;1.23421
1780 ; 22349071.0;1.4506
1780 ; 22350074.0;1.333
1780 ; 22351077.0;1.31511
1780 ; 22352080.0;1.24554
1780 ; 22353083.0;1.25645
1780 ; 22354086.0;1.36211
1780 ; 22355089.0;1.27071
1780 ; 22356092.0;1.3121
1780 ; 22357095.0;1.43133
1780 ; 22358098.0;1.29968
1780 ; 22359101.0;1.30199
1780 ; 22360104.0;1.30119
1780 ; 22361107.0;1.36566
1780 ; 22362110.0;1.34896
1780 ; 22363113.0;1.3629
1780 ; 22364116.0;1.24476
1780 ; 22365119.0;1.37167
1780 ; 22366122.0;1.28265
1780 ; 22367125.0;1.30454
1780 ; 22368128.0;1.22922
1780 ; 22369131.0;1.24896
1780 ; 22370134.0;1.31623
1780 ; 22371137.0;1.29128
1780 ; 22372140.0;1.28916
1780 ; 22373143.0;1.34803
1780 ; 22374146.0;1.34777
1780 ; 22375149.0;1.24274
1780 ; 22376152.0;1.38088
1780 ; 22377155.0;1.42232
1780 ; 22378158.0;1.29774
1780 ; 22379161.0;1.33205
1780 ; 22380164.0;1.29402
1780 ; 22381167.0;1.21978
1780 ; 22382169.0;1.27734
1780 ; 22383172.0;1.3932
1780 ; 22384175.0;1.33599
1780 ; 22385178.0;1.31711
1780 ; 22386181.0;1.39365
1780 ; 22387184.0;1.40996
1780 ; 22388187.0;1.15464
1780 ; 22389190.0;1.25656
1780 ; 22390193.0;1.27345
1780 ; 22391196.0;1.3433
1780 ; 22392199.0;1.25231
1780 ; 22393202.0;1.33638
1780 ; 22394205.0;1.26309
1780 ; 22395208.0;1.30441
1780 ; 22396211.0;1.31882
1780 ; 22397214.0;1.3969
1780 ; 22398217.0;1.34808
1780 ; 22399220.0;1.34676
1780 ; 22400223.0;1.26453
1780 ; 22401226.0;1.36605
1780 ; 22402229.0;1.33787
1780 ; 22403232.0;1.29718
1780 ; 22404235.0;1.31897
1780 ; 22405238.0;1.32436
1780 ; 22406241.0;1.34649
1780 ; 22407244.0;1.31469
1780 ; 22408247.0;1.33035
1780 ; 22409250.0;1.39342
1780 ; 22410253.0;1.43566
1780 ; 22411256.0;1.41463
1780 ; 22412259.0;1.22892
1780 ; 22413262.0;1.30234
1780 ; 22414265.0;1.29394
1780 ; 22415268.0;1.19511
1780 ; 22416271.0;1.41786
1780 ; 22417274.0;1.25692
1780 ; 22418277.0;1.34711
1780 ; 22419280.0;1.31946
1780 ; 22420283.0;1.45864
1780 ; 22421286.0;1.34104
1780 ; 22422289.0;1.35239
1780 ; 22423292.0;1.3231
1780 ; 22424295.0;1.223
1780 ; 22425298.0;1.34024
1780 ; 22426301.0;1.28124
1780 ; 22427304.0;1.37155
1780 ; 22428307.0;1.20275
1780 ; 22429310.0;1.41667
1780 ; 22430313.0;1.43237
1780 ; 22431316.0;1.37422
1780 ; 22432319.0;1.4373
1780 ; 22433322.0;1.26441
1780 ; 22434325.0;1.33725
1780 ; 22435328.0;1.37042
1780 ; 22436331.0;1.3991
1780 ; 22437334.0;1.34468
1780 ; 22438337.0;1.36616
1780 ; 22439340.0;1.39159
1780 ; 22440343.0;1.26322
1780 ; 22441346.0;1.38497
1780 ; 22442349.0;1.26382
1780 ; 22443352.0;1.28087
1780 ; 22444355.0;1.38742
1780 ; 22445358.0;1.42593
