Num of Anchor; Time [ms]; Data Anchor
1780 ; 1736468.0;0.47448
1780 ; 1737471.0;0.48257
1780 ; 1738474.0;0.48924
1780 ; 1739477.0;0.47959
1780 ; 1740480.0;0.48123
1780 ; 1741483.0;0.47657
1780 ; 1742486.0;0.4843
1780 ; 1743489.0;0.47332
1780 ; 1744492.0;0.47522
1780 ; 1745495.0;0.48545
1780 ; 1746498.0;0.47027
1780 ; 1747501.0;0.48651
1780 ; 1748504.0;0.47308
1780 ; 1749507.0;0.48373
1780 ; 1750510.0;0.48295
1780 ; 1751513.0;0.47828
1780 ; 1752516.0;0.47632
1780 ; 1753519.0;0.47643
1780 ; 1754522.0;0.46984
1780 ; 1755525.0;0.47501
1780 ; 1756528.0;0.47809
1780 ; 1757531.0;0.47033
1780 ; 1758534.0;0.46132
1780 ; 1759537.0;0.47951
1780 ; 1760540.0;0.4721
1780 ; 1761543.0;0.46882
1780 ; 1762546.0;0.46941
1780 ; 1763549.0;0.47109
1780 ; 1764552.0;0.47237
1780 ; 1765555.0;0.49472
1780 ; 1766558.0;0.4786
1780 ; 1767561.0;0.46168
1780 ; 1768564.0;0.47488
1780 ; 1769567.0;0.47207
1780 ; 1770570.0;0.48807
1780 ; 1771573.0;0.44872
1780 ; 1772576.0;0.46631
1780 ; 1773579.0;0.471
1780 ; 1774582.0;0.48393
1780 ; 1775585.0;0.46412
1780 ; 1776588.0;0.46982
1780 ; 1777591.0;0.47823
1780 ; 1778594.0;0.47049
1780 ; 1779597.0;0.45937
1780 ; 1780600.0;0.47784
1780 ; 1781603.0;0.46776
1780 ; 1782606.0;0.47011
1780 ; 1783609.0;0.47873
1780 ; 1784612.0;0.47649
1780 ; 1785615.0;0.45908
1780 ; 1786618.0;0.47311
1780 ; 1787621.0;0.46677
1780 ; 1788624.0;0.47873
1780 ; 1789628.0;0.47221
1780 ; 1790631.0;0.46778
1780 ; 1791634.0;0.47084
1780 ; 1792637.0;0.46751
1780 ; 1793640.0;0.46552
1780 ; 1794643.0;0.47953
1780 ; 1795647.0;0.4738
1780 ; 1796650.0;0.45817
1780 ; 1797653.0;0.47214
1780 ; 1798656.0;0.48996
1780 ; 1799659.0;0.46526
1780 ; 1800662.0;0.47145
1780 ; 1801665.0;0.46101
1780 ; 1802668.0;0.46401
1780 ; 1803671.0;0.47459
1780 ; 1804674.0;0.46975
1780 ; 1805677.0;0.45822
1780 ; 1806680.0;0.48531
1780 ; 1807683.0;0.47861
1780 ; 1808686.0;0.47118
1780 ; 1809689.0;0.47338
1780 ; 1810692.0;0.46733
1780 ; 1811695.0;0.4676
1780 ; 1812698.0;0.48374
1780 ; 1813701.0;0.47682
1780 ; 1814704.0;0.47477
1780 ; 1815707.0;0.48149
1780 ; 1816710.0;0.46804
1780 ; 1817713.0;0.46976
1780 ; 1818716.0;0.47717
1780 ; 1819719.0;0.47912
1780 ; 1820722.0;0.46715
1780 ; 1821725.0;0.4712
1780 ; 1822728.0;0.47119
1780 ; 1823731.0;0.48275
1780 ; 1824735.0;0.48512
1780 ; 1825738.0;0.47635
1780 ; 1826741.0;0.49386
1780 ; 1827744.0;0.47221
1780 ; 1828747.0;0.48288
1780 ; 1829750.0;0.47582
1780 ; 1830753.0;0.47325
1780 ; 1831756.0;0.4681
1780 ; 1832759.0;0.47682
1780 ; 1833762.0;0.48458
1780 ; 1834765.0;0.4712
1780 ; 1835768.0;0.47674
1780 ; 1836771.0;0.4692
1780 ; 1837774.0;0.48347
1780 ; 1838777.0;0.46382
1780 ; 1839780.0;0.45745
1780 ; 1840783.0;0.47751
1780 ; 1841786.0;0.47712
1780 ; 1842789.0;0.45929
1780 ; 1843792.0;0.4798
1780 ; 1844795.0;0.46966
1780 ; 1845798.0;0.474
1780 ; 1846801.0;0.48368
1780 ; 1847804.0;0.46217
1780 ; 1848807.0;0.47675
1780 ; 1849810.0;0.48369
1780 ; 1850813.0;0.47492
1780 ; 1851816.0;0.4781
1780 ; 1852819.0;0.46844
1780 ; 1853822.0;0.47646
1780 ; 1854825.0;0.47064
1780 ; 1855828.0;0.47606
1780 ; 1856831.0;0.4581
1780 ; 1857834.0;0.47427
1780 ; 1858837.0;0.46724
1780 ; 1859840.0;0.48173
1780 ; 1860843.0;0.46118
1780 ; 1861846.0;0.46314
1780 ; 1862849.0;0.47949
1780 ; 1863852.0;0.47664
1780 ; 1864855.0;0.48431
1780 ; 1865858.0;0.46476
1780 ; 1866861.0;0.48554
1780 ; 1867864.0;0.47262
1780 ; 1868867.0;0.47114
1780 ; 1869870.0;0.46936
1780 ; 1870873.0;0.47251
1780 ; 1871876.0;0.48157
1780 ; 1872879.0;0.45136
1780 ; 1873882.0;0.4695
1780 ; 1874885.0;0.46694
1780 ; 1875888.0;0.46417
1780 ; 1876891.0;0.47036
1780 ; 1877894.0;0.48098
1780 ; 1878897.0;0.46823
1780 ; 1879900.0;0.46958
1780 ; 1880903.0;0.47289
1780 ; 1881906.0;0.4794
1780 ; 1882909.0;0.46569
1780 ; 1883912.0;0.47551
1780 ; 1884915.0;0.46666
1780 ; 1885918.0;0.46864
1780 ; 1886921.0;0.48298
1780 ; 1887924.0;0.46789
1780 ; 1888927.0;0.48156
1780 ; 1889930.0;0.48182
1780 ; 1890933.0;0.47383
1780 ; 1891936.0;0.47454
1780 ; 1892939.0;0.47035
1780 ; 1893942.0;0.47583
1780 ; 1894945.0;0.46249
1780 ; 1895948.0;0.47063
1780 ; 1896951.0;0.48012
1780 ; 1897954.0;0.46445
1780 ; 1898957.0;0.4728
1780 ; 1899960.0;0.4791
1780 ; 1900963.0;0.46922
1780 ; 1901966.0;0.47329
1780 ; 1902969.0;0.47424
1780 ; 1903972.0;0.47382
1780 ; 1904975.0;0.48022
1780 ; 1905978.0;0.47701
1780 ; 1906981.0;0.4621
1780 ; 1907984.0;0.47523
1780 ; 1908987.0;0.46298
1780 ; 1909990.0;0.47556
1780 ; 1910993.0;0.47038
1780 ; 1911996.0;0.46229
1780 ; 1912999.0;0.48367
1780 ; 1914002.0;0.48592
1780 ; 1915005.0;0.47689
1780 ; 1916008.0;0.47304
1780 ; 1917011.0;0.46871
1780 ; 1918014.0;0.47538
1780 ; 1919017.0;0.47061
1780 ; 1920020.0;0.47098
1780 ; 1921023.0;0.47064
1780 ; 1922026.0;0.48019
1780 ; 1923029.0;0.47742
1780 ; 1924032.0;0.48375
1780 ; 1925035.0;0.47307
1780 ; 1926038.0;0.45502
1780 ; 1927041.0;0.45675
1780 ; 1928044.0;0.46944
1780 ; 1929047.0;0.46419
1780 ; 1930050.0;0.45891
1780 ; 1931053.0;0.4684
1780 ; 1932056.0;0.46874
1780 ; 1933059.0;0.46926
1780 ; 1934062.0;0.47639
1780 ; 1935065.0;0.46635
1780 ; 1936068.0;0.46388
1780 ; 1937071.0;0.46495
1780 ; 1938074.0;0.47887
1780 ; 1939077.0;0.47709
1780 ; 1940080.0;0.46687
1780 ; 1941083.0;0.45853
1780 ; 1942086.0;0.46864
1780 ; 1943089.0;0.47505
1780 ; 1944092.0;0.47757
1780 ; 1945095.0;0.46812
1780 ; 1946098.0;0.47704
1780 ; 1947101.0;0.46203
1780 ; 1948104.0;0.47176
1780 ; 1949107.0;0.47227
1780 ; 1950110.0;0.47404
1780 ; 1951113.0;0.47509
1780 ; 1952116.0;0.47136
1780 ; 1953119.0;0.47179
1780 ; 1954122.0;0.47717
1780 ; 1955125.0;0.49203
1780 ; 1956128.0;0.48052
1780 ; 1957131.0;0.47032
1780 ; 1958134.0;0.47028
1780 ; 1959137.0;0.47495
1780 ; 1960140.0;0.47966
1780 ; 1961143.0;0.4879
1780 ; 1962146.0;0.47409
1780 ; 1963149.0;0.47702
1780 ; 1964152.0;0.47659
1780 ; 1965155.0;0.47607
1780 ; 1966158.0;0.46282
1780 ; 1967161.0;0.47161
1780 ; 1968164.0;0.48288
1780 ; 1969167.0;0.48285
1780 ; 1970170.0;0.46815
1780 ; 1971173.0;0.47763
1780 ; 1972176.0;0.47943
1780 ; 1973179.0;0.47128
1780 ; 1974182.0;0.45608
1780 ; 1975185.0;0.46437
1780 ; 1976188.0;0.47485
1780 ; 1977191.0;0.47181
1780 ; 1978194.0;0.46469
1780 ; 1979197.0;0.48353
1780 ; 1980200.0;0.47426
1780 ; 1981203.0;0.4679
1780 ; 1982206.0;0.47457
1780 ; 1983209.0;0.4814
1780 ; 1984212.0;0.47495
1780 ; 1985215.0;0.46522
1780 ; 1986218.0;0.46572
1780 ; 1987221.0;0.47203
1780 ; 1988224.0;0.45979
1780 ; 1989227.0;0.4699
1780 ; 1990230.0;0.46525
1780 ; 1991233.0;0.47221
1780 ; 1992236.0;0.47126
1780 ; 1993239.0;0.4767
1780 ; 1994242.0;0.47288
1780 ; 1995245.0;0.47957
1780 ; 1996248.0;0.4753
1780 ; 1997251.0;0.47783
1780 ; 1998254.0;0.48263
1780 ; 1999257.0;0.47542
1780 ; 2000260.0;0.48114
1780 ; 2001263.0;0.48039
1780 ; 2002266.0;0.47081
1780 ; 2003269.0;0.48881
1780 ; 2004272.0;0.47267
1780 ; 2005275.0;0.46456
1780 ; 2006278.0;0.45909
1780 ; 2007281.0;0.4839
1780 ; 2008284.0;0.47059
1780 ; 2009287.0;0.46359
1780 ; 2010290.0;0.48206
1780 ; 2011293.0;0.47437
1780 ; 2012296.0;0.47383
1780 ; 2013299.0;0.48148
1780 ; 2014302.0;0.48645
1780 ; 2015305.0;0.47827
1780 ; 2016308.0;0.44986
1780 ; 2017311.0;0.47633
1780 ; 2018314.0;0.4697
1780 ; 2019317.0;0.45477
1780 ; 2020320.0;0.4648
1780 ; 2021323.0;0.4752
1780 ; 2022326.0;0.4771
1780 ; 2023329.0;0.47815
1780 ; 2024332.0;0.45885
1780 ; 2025335.0;0.46695
1780 ; 2026338.0;0.47754
1780 ; 2027341.0;0.46403
1780 ; 2028344.0;0.47069
1780 ; 2029347.0;0.48021
1780 ; 2030350.0;0.46552
1780 ; 2031353.0;0.48255
1780 ; 2032357.0;0.46
1780 ; 2033360.0;0.47185
1780 ; 2034363.0;0.47307
1780 ; 2035366.0;0.48109
1780 ; 2036369.0;0.47763
1780 ; 2037372.0;0.49309
1780 ; 2038375.0;0.48826
1780 ; 2039378.0;0.48741
1780 ; 2040381.0;0.45972
1780 ; 2041384.0;0.4662
1780 ; 2042387.0;0.46819
1780 ; 2043390.0;0.46345
1780 ; 2044393.0;0.47219
1780 ; 2045396.0;0.46269
1780 ; 2046399.0;0.4674
1780 ; 2047402.0;0.47276
1780 ; 2048405.0;0.4496
1780 ; 2049408.0;0.47278
1780 ; 2050411.0;0.46811
1780 ; 2051414.0;0.47415
1780 ; 2052417.0;0.4679
1780 ; 2053420.0;0.47506
1780 ; 2054423.0;0.4552
1780 ; 2055426.0;0.46564
1780 ; 2056429.0;0.47558
1780 ; 2057432.0;0.45866
1780 ; 2058435.0;0.46155
1780 ; 2059438.0;0.47916
1780 ; 2060441.0;0.48116
1780 ; 2061444.0;0.47517
1780 ; 2062447.0;0.46674
1780 ; 2063450.0;0.47567
1780 ; 2064453.0;0.47959
1780 ; 2065456.0;0.47578
1780 ; 2066459.0;0.49166
1780 ; 2067462.0;0.47811
1780 ; 2068465.0;0.47644
1780 ; 2069468.0;0.47373
1780 ; 2070471.0;0.47072
1780 ; 2071474.0;0.47616
1780 ; 2072477.0;0.46566
1780 ; 2073480.0;0.46997
1780 ; 2074483.0;0.47736
1780 ; 2075486.0;0.47043
1780 ; 2076489.0;0.47547
1780 ; 2077492.0;0.47057
1780 ; 2078495.0;0.46494
1780 ; 2079498.0;0.4819
1780 ; 2080501.0;0.46034
1780 ; 2081504.0;0.47839
1780 ; 2082507.0;0.46667
1780 ; 2083510.0;0.46116
1780 ; 2084513.0;0.46403
1780 ; 2085516.0;0.46995
1780 ; 2086519.0;0.48025
1780 ; 2087522.0;0.47531
1780 ; 2088525.0;0.47925
1780 ; 2089528.0;0.46778
1780 ; 2090531.0;0.46885
1780 ; 2091534.0;0.46608
1780 ; 2092537.0;0.4489
1780 ; 2093540.0;0.45444
1780 ; 2094543.0;0.4826
1780 ; 2095545.0;0.46389
1780 ; 2096548.0;0.46769
1780 ; 2097551.0;0.47983
1780 ; 2098554.0;0.46965
1780 ; 2099557.0;0.47887
1780 ; 2100560.0;0.46243
1780 ; 2101563.0;0.47158
1780 ; 2102566.0;0.45886
1780 ; 2103569.0;0.49083
1780 ; 2104572.0;0.45817
1780 ; 2105575.0;0.4735
1780 ; 2106578.0;0.47452
1780 ; 2107581.0;0.47004
1780 ; 2108584.0;0.46529
1780 ; 2109587.0;0.45382
1780 ; 2110590.0;0.48774
1780 ; 2111593.0;0.48151
1780 ; 2112596.0;0.45743
1780 ; 2113599.0;0.46807
1780 ; 2114602.0;0.48224
1780 ; 2115605.0;0.47956
1780 ; 2116608.0;0.45783
1780 ; 2117611.0;0.47407
1780 ; 2118614.0;0.46726
1780 ; 2119617.0;0.46206
1780 ; 2120620.0;0.47494
1780 ; 2121623.0;0.4801
1780 ; 2122626.0;0.47646
1780 ; 2123629.0;0.4734
1780 ; 2124632.0;0.46519
1780 ; 2125635.0;0.47289
1780 ; 2126638.0;0.47114
1780 ; 2127641.0;0.47632
1780 ; 2128644.0;0.4863
1780 ; 2129647.0;0.46693
1780 ; 2130650.0;0.47045
1780 ; 2131653.0;0.47166
1780 ; 2132656.0;0.47696
1780 ; 2133659.0;0.47542
1780 ; 2134662.0;0.47721
1780 ; 2135665.0;0.4754
1780 ; 2136668.0;0.4732
1780 ; 2137671.0;0.47209
1780 ; 2138674.0;0.46961
1780 ; 2139677.0;0.47351
1780 ; 2140680.0;0.48426
1780 ; 2141683.0;0.4726
1780 ; 2142686.0;0.47524
1780 ; 2143689.0;0.46357
1780 ; 2144692.0;0.47178
1780 ; 2145695.0;0.46111
1780 ; 2146698.0;0.49131
1780 ; 2147701.0;0.46806
1780 ; 2148704.0;0.46565
1780 ; 2149707.0;0.47172
1780 ; 2150710.0;0.48997
1780 ; 2151713.0;0.46683
1780 ; 2152716.0;0.4743
1780 ; 2153719.0;0.47666
1780 ; 2154722.0;0.49172
1780 ; 2155725.0;0.49233
1780 ; 2156728.0;0.48322
1780 ; 2157731.0;0.47569
1780 ; 2158734.0;0.46298
1780 ; 2159737.0;0.46438
1780 ; 2160740.0;0.47591
1780 ; 2161743.0;0.48319
1780 ; 2162746.0;0.47244
1780 ; 2163749.0;0.47275
1780 ; 2164752.0;0.47034
1780 ; 2165755.0;0.4866
1780 ; 2166758.0;0.4835
1780 ; 2167761.0;0.47529
1780 ; 2168764.0;0.45423
1780 ; 2169767.0;0.46537
1780 ; 2170770.0;0.44969
1780 ; 2171773.0;0.45351
1780 ; 2172776.0;0.46525
1780 ; 2173779.0;0.46745
1780 ; 2174782.0;0.46392
1780 ; 2175785.0;0.45173
1780 ; 2176789.0;0.46471
1780 ; 2177792.0;0.47563
1780 ; 2178795.0;0.46477
1780 ; 2179798.0;0.4704
1780 ; 2180801.0;0.4728
1780 ; 2181804.0;0.47949
1780 ; 2182807.0;0.46158
1780 ; 2183810.0;0.4783
1780 ; 2184813.0;0.4778
1780 ; 2185816.0;0.4733
1780 ; 2186819.0;0.47336
1780 ; 2187822.0;0.47687
1780 ; 2188825.0;0.49306
1780 ; 2189828.0;0.46892
1780 ; 2190831.0;0.47387
1780 ; 2191834.0;0.46646
1780 ; 2192837.0;0.47865
1780 ; 2193840.0;0.48794
1780 ; 2194843.0;0.46833
1780 ; 2195846.0;0.45356
1780 ; 2196849.0;0.46809
1780 ; 2197852.0;0.47983
1780 ; 2198855.0;0.47621
1780 ; 2199858.0;0.49116
1780 ; 2200861.0;0.48226
1780 ; 2201864.0;0.47011
1780 ; 2202867.0;0.47908
1780 ; 2203870.0;0.48411
1780 ; 2204873.0;0.47069
1780 ; 2205876.0;0.46987
1780 ; 2206879.0;0.47433
1780 ; 2207882.0;0.4771
1780 ; 2208885.0;0.47297
1780 ; 2209888.0;0.48768
1780 ; 2210891.0;0.48313
1780 ; 2211894.0;0.47693
1780 ; 2212897.0;0.47192
1780 ; 2213900.0;0.47015
1780 ; 2214903.0;0.45451
1780 ; 2215906.0;0.46076
1780 ; 2216909.0;0.46967
1780 ; 2217912.0;0.47505
1780 ; 2218915.0;0.47938
1780 ; 2219918.0;0.49509
1780 ; 2220921.0;0.46612
1780 ; 2221924.0;0.45376
1780 ; 2222927.0;0.47551
1780 ; 2223930.0;0.48002
1780 ; 2224933.0;0.45448
1780 ; 2225936.0;0.48062
1780 ; 2226939.0;0.47051
1780 ; 2227942.0;0.48822
1780 ; 2228945.0;0.45503
1780 ; 2229948.0;0.46777
1780 ; 2230951.0;0.48393
1780 ; 2231954.0;0.47705
1780 ; 2232957.0;0.46126
1780 ; 2233960.0;0.46123
1780 ; 2234963.0;0.47457
1780 ; 2235966.0;0.47837
1780 ; 2236969.0;0.48244
1780 ; 2237972.0;0.46993
1780 ; 2238975.0;0.47387
1780 ; 2239978.0;0.46149
1780 ; 2240981.0;0.47248
1780 ; 2241984.0;0.49089
1780 ; 2242987.0;0.48353
1780 ; 2243990.0;0.47605
1780 ; 2244993.0;0.46688
1780 ; 2245996.0;0.47803
1780 ; 2246999.0;0.46998
1780 ; 2248002.0;0.46628
1780 ; 2249005.0;0.47293
1780 ; 2250008.0;0.46649
1780 ; 2251011.0;0.47311
1780 ; 2252014.0;0.46366
1780 ; 2253017.0;0.4735
1780 ; 2254020.0;0.47872
1780 ; 2255023.0;0.483
1780 ; 2256026.0;0.47329
1780 ; 2257029.0;0.46183
1780 ; 2258032.0;0.4653
1780 ; 2259035.0;0.48265
1780 ; 2260038.0;0.47248
1780 ; 2261041.0;0.46843
1780 ; 2262044.0;0.46941
1780 ; 2263047.0;0.46085
1780 ; 2264050.0;0.47611
1780 ; 2265053.0;0.48433
1780 ; 2266056.0;0.4598
1780 ; 2267059.0;0.47671
1780 ; 2268062.0;0.4842
1780 ; 2269065.0;0.47185
1780 ; 2270068.0;0.45506
1780 ; 2271071.0;0.46859
1780 ; 2272074.0;0.46928
1780 ; 2273077.0;0.4764
1780 ; 2274080.0;0.459
1780 ; 2275083.0;0.47513
1780 ; 2276086.0;0.48495
1780 ; 2277089.0;0.46461
1780 ; 2278092.0;0.47413
1780 ; 2279095.0;0.47186
1780 ; 2280098.0;0.47406
1780 ; 2281101.0;0.47076
1780 ; 2282104.0;0.47193
1780 ; 2283107.0;0.45549
1780 ; 2284110.0;0.47093
1780 ; 2285113.0;0.465
1780 ; 2286116.0;0.47166
1780 ; 2287119.0;0.48268
1780 ; 2288122.0;0.46393
1780 ; 2289125.0;0.46673
1780 ; 2290128.0;0.4592
1780 ; 2291131.0;0.46922
1780 ; 2292134.0;0.48408
1780 ; 2293137.0;0.4649
1780 ; 2294140.0;0.47401
1780 ; 2295143.0;0.46137
1780 ; 2296146.0;0.47842
1780 ; 2297149.0;0.4728
1780 ; 2298152.0;0.47671
1780 ; 2299155.0;0.48068
1780 ; 2300158.0;0.47562
1780 ; 2301161.0;0.47538
1780 ; 2302164.0;0.46284
1780 ; 2303167.0;0.47567
1780 ; 2304170.0;0.47414
1780 ; 2305173.0;0.4709
1780 ; 2306176.0;0.47137
1780 ; 2307179.0;0.46822
1780 ; 2308182.0;0.46231
1780 ; 2309185.0;0.4631
1780 ; 2310188.0;0.46916
1780 ; 2311191.0;0.46887
1780 ; 2312194.0;0.46714
1780 ; 2313197.0;0.46356
1780 ; 2314200.0;0.48212
1780 ; 2315203.0;0.46855
1780 ; 2316206.0;0.47331
1780 ; 2317209.0;0.47402
1780 ; 2318212.0;0.46613
1780 ; 2319215.0;0.46737
1780 ; 2320218.0;0.46862
1780 ; 2321221.0;0.46985
1780 ; 2322224.0;0.46793
1780 ; 2323227.0;0.46872
1780 ; 2324230.0;0.47185
1780 ; 2325233.0;0.47659
1780 ; 2326236.0;0.47267
1780 ; 2327239.0;0.47694
1780 ; 2328242.0;0.46362
1780 ; 2329245.0;0.47907
1780 ; 2330248.0;0.46229
1780 ; 2331251.0;0.47967
1780 ; 2332254.0;0.46288
1780 ; 2333257.0;0.46363
1780 ; 2334260.0;0.47567
1780 ; 2335263.0;0.47827
1780 ; 2336266.0;0.48607
1780 ; 2337269.0;0.47484
1780 ; 2338272.0;0.46522
1780 ; 2339275.0;0.48149
1780 ; 2340278.0;0.46995
1780 ; 2341281.0;0.46116
1780 ; 2342284.0;0.47256
1780 ; 2343287.0;0.48398
1780 ; 2344290.0;0.46738
1780 ; 2345293.0;0.48213
1780 ; 2346296.0;0.48067
1780 ; 2347299.0;0.48027
1780 ; 2348302.0;0.47691
1780 ; 2349305.0;0.47667
1780 ; 2350308.0;0.47235
1780 ; 2351311.0;0.46762
1780 ; 2352314.0;0.46822
1780 ; 2353317.0;0.47362
1780 ; 2354320.0;0.4608
1780 ; 2355323.0;0.467
1780 ; 2356326.0;0.47265
1780 ; 2357329.0;0.47216
1780 ; 2358332.0;0.46798
1780 ; 2359335.0;0.47295
1780 ; 2360338.0;0.47081
1780 ; 2361341.0;0.46809
1780 ; 2362344.0;0.4703
1780 ; 2363347.0;0.48515
1780 ; 2364350.0;0.47999
1780 ; 2365353.0;0.47047
1780 ; 2366356.0;0.47739
1780 ; 2367359.0;0.47305
1780 ; 2368362.0;0.47981
1780 ; 2369365.0;0.4673
1780 ; 2370368.0;0.4747
1780 ; 2371371.0;0.48075
1780 ; 2372374.0;0.47369
1780 ; 2373377.0;0.46735
1780 ; 2374380.0;0.48059
1780 ; 2375383.0;0.4917
1780 ; 2376386.0;0.47672
1780 ; 2377389.0;0.46743
1780 ; 2378392.0;0.47288
1780 ; 2379395.0;0.44995
1780 ; 2380398.0;0.47618
1780 ; 2381401.0;0.48256
1780 ; 2382404.0;0.47893
1780 ; 2383407.0;0.46297
1780 ; 2384410.0;0.48362
1780 ; 2385413.0;0.47543
1780 ; 2386416.0;0.48036
1780 ; 2387419.0;0.47871
1780 ; 2388422.0;0.45902
1780 ; 2389425.0;0.47539
1780 ; 2390428.0;0.4845
1780 ; 2391431.0;0.48764
1780 ; 2392434.0;0.46521
1780 ; 2393437.0;0.48047
1780 ; 2394440.0;0.47434
1780 ; 2395443.0;0.45979
1780 ; 2396446.0;0.44992
1780 ; 2397449.0;0.4875
1780 ; 2398452.0;0.45053
1780 ; 2399455.0;0.47009
1780 ; 2400458.0;0.45858
1780 ; 2401461.0;0.44957
1780 ; 2402464.0;0.46662
1780 ; 2403467.0;0.47121
1780 ; 2404470.0;0.47936
1780 ; 2405473.0;0.46314
1780 ; 2406476.0;0.47185
1780 ; 2407479.0;0.46231
1780 ; 2408482.0;0.46743
1780 ; 2409485.0;0.4733
1780 ; 2410488.0;0.48401
1780 ; 2411491.0;0.48002
1780 ; 2412494.0;0.47144
1780 ; 2413497.0;0.46694
1780 ; 2414500.0;0.47203
1780 ; 2415503.0;0.47161
1780 ; 2416506.0;0.4618
1780 ; 2417509.0;0.484
1780 ; 2418512.0;0.47752
1780 ; 2419515.0;0.48158
1780 ; 2420518.0;0.47016
1780 ; 2421521.0;0.47299
1780 ; 2422524.0;0.4607
1780 ; 2423527.0;0.47372
1780 ; 2424530.0;0.46781
1780 ; 2425533.0;0.47933
1780 ; 2426536.0;0.46637
1780 ; 2427539.0;0.48715
1780 ; 2428541.0;0.48075
1780 ; 2429544.0;0.47023
1780 ; 2430547.0;0.46778
1780 ; 2431550.0;0.46928
1780 ; 2432553.0;0.48267
1780 ; 2433556.0;0.47522
1780 ; 2434559.0;0.48134
1780 ; 2435562.0;0.47027
1780 ; 2436565.0;0.47041
1780 ; 2437568.0;0.4777
1780 ; 2438571.0;0.47118
1780 ; 2439574.0;0.47611
1780 ; 2440577.0;0.47618
1780 ; 2441580.0;0.48501
1780 ; 2442583.0;0.46467
1780 ; 2443586.0;0.46941
1780 ; 2444589.0;0.46756
1780 ; 2445592.0;0.47269
1780 ; 2446595.0;0.47923
1780 ; 2447598.0;0.48026
1780 ; 2448601.0;0.4661
1780 ; 2449604.0;0.46923
1780 ; 2450607.0;0.48762
1780 ; 2451610.0;0.48183
1780 ; 2452613.0;0.47711
1780 ; 2453616.0;0.48435
1780 ; 2454619.0;0.46459
1780 ; 2455622.0;0.46619
1780 ; 2456625.0;0.47029
1780 ; 2457628.0;0.47953
1780 ; 2458631.0;0.46776
1780 ; 2459634.0;0.47935
1780 ; 2460638.0;0.468
1780 ; 2461641.0;0.48517
1780 ; 2462644.0;0.47178
1780 ; 2463647.0;0.47233
1780 ; 2464650.0;0.46684
1780 ; 2465653.0;0.47753
1780 ; 2466656.0;0.47895
1780 ; 2467659.0;0.48012
1780 ; 2468662.0;0.4791
1780 ; 2469665.0;0.46651
1780 ; 2470668.0;0.48391
1780 ; 2471671.0;0.47758
1780 ; 2472674.0;0.46533
1780 ; 2473677.0;0.4694
1780 ; 2474680.0;0.47113
1780 ; 2475683.0;0.47597
1780 ; 2476686.0;0.48047
1780 ; 2477689.0;0.47763
1780 ; 2478692.0;0.47211
1780 ; 2479695.0;0.46835
1780 ; 2480698.0;0.46629
1780 ; 2481701.0;0.47127
1780 ; 2482704.0;0.46011
1780 ; 2483707.0;0.47046
1780 ; 2484710.0;0.46954
1780 ; 2485713.0;0.47095
1780 ; 2486716.0;0.47289
1780 ; 2487719.0;0.46946
1780 ; 2488722.0;0.46035
1780 ; 2489725.0;0.46655
1780 ; 2490728.0;0.47226
1780 ; 2491731.0;0.45999
1780 ; 2492734.0;0.47475
1780 ; 2493737.0;0.45881
1780 ; 2494740.0;0.46777
1780 ; 2495743.0;0.47431
1780 ; 2496746.0;0.48314
1780 ; 2497749.0;0.48468
1780 ; 2498752.0;0.47143
1780 ; 2499755.0;0.46956
1780 ; 2500758.0;0.46151
1780 ; 2501761.0;0.48129
1780 ; 2502764.0;0.48036
1780 ; 2503767.0;0.47883
1780 ; 2504770.0;0.48127
1780 ; 2505773.0;0.4755
1780 ; 2506776.0;0.48728
1780 ; 2507779.0;0.47018
1780 ; 2508782.0;0.48352
1780 ; 2509785.0;0.47349
1780 ; 2510788.0;0.46786
1780 ; 2511791.0;0.47794
1780 ; 2512794.0;0.46292
1780 ; 2513797.0;0.48643
1780 ; 2514800.0;0.48168
1780 ; 2515803.0;0.48288
1780 ; 2516806.0;0.45714
1780 ; 2517809.0;0.47409
1780 ; 2518812.0;0.46017
1780 ; 2519815.0;0.47134
1780 ; 2520818.0;0.47636
1780 ; 2521821.0;0.47863
1780 ; 2522824.0;0.47953
1780 ; 2523827.0;0.47597
1780 ; 2524830.0;0.47081
1780 ; 2525833.0;0.48468
1780 ; 2526836.0;0.4748
1780 ; 2527839.0;0.47227
1780 ; 2528843.0;0.47859
1780 ; 2529846.0;0.47471
1780 ; 2530850.0;0.47033
1780 ; 2531853.0;0.46776
1780 ; 2532856.0;0.48596
1780 ; 2533860.0;0.47362
1780 ; 2534863.0;0.46947
1780 ; 2535866.0;0.45498
1780 ; 2536869.0;0.47159
1780 ; 2537872.0;0.47949
1780 ; 2538875.0;0.47543
1780 ; 2539878.0;0.47454
1780 ; 2540881.0;0.46356
1780 ; 2541884.0;0.46981
1780 ; 2542887.0;0.47662
1780 ; 2543890.0;0.47607
1780 ; 2544893.0;0.48032
1780 ; 2545896.0;0.48213
1780 ; 2546899.0;0.46421
1780 ; 2547902.0;0.46754
1780 ; 2548905.0;0.48278
1780 ; 2549908.0;0.47435
1780 ; 2550911.0;0.47416
1780 ; 2551914.0;0.46925
1780 ; 2552917.0;0.47921
1780 ; 2553920.0;0.47996
1780 ; 2554923.0;0.47712
1780 ; 2555926.0;0.47015
1780 ; 2556929.0;0.47838
1780 ; 2557932.0;0.47182
1780 ; 2558935.0;0.48901
1780 ; 2559938.0;0.47931
