Num of Anchor; Time [ms]; Data Anchor
1780 ; 1737474.0;0.45555
1780 ; 1738477.0;0.46842
1780 ; 1739480.0;0.45657
1780 ; 1740483.0;0.44953
1780 ; 1741486.0;0.47272
1780 ; 1742489.0;0.47373
1780 ; 1743492.0;0.46796
1780 ; 1744495.0;0.47253
1780 ; 1745498.0;0.46194
1780 ; 1746501.0;0.4687
1780 ; 1747504.0;0.46528
1780 ; 1748507.0;0.45492
1780 ; 1749510.0;0.45764
1780 ; 1750513.0;0.47267
1780 ; 1751516.0;0.47065
1780 ; 1752519.0;0.48091
1780 ; 1753522.0;0.46176
1780 ; 1754525.0;0.45526
1780 ; 1755528.0;0.46087
1780 ; 1756531.0;0.46137
1780 ; 1757534.0;0.47756
1780 ; 1758537.0;0.46333
1780 ; 1759540.0;0.45814
1780 ; 1760543.0;0.46586
1780 ; 1761546.0;0.47769
1780 ; 1762549.0;0.47466
1780 ; 1763552.0;0.48513
1780 ; 1764555.0;0.46638
1780 ; 1765558.0;0.48604
1780 ; 1766561.0;0.46331
1780 ; 1767564.0;0.47138
1780 ; 1768567.0;0.48022
1780 ; 1769570.0;0.46584
1780 ; 1770573.0;0.47388
1780 ; 1771576.0;0.47509
1780 ; 1772579.0;0.47938
1780 ; 1773582.0;0.45498
1780 ; 1774585.0;0.47236
1780 ; 1775588.0;0.46539
1780 ; 1776591.0;0.46501
1780 ; 1777594.0;0.47302
1780 ; 1778597.0;0.46286
1780 ; 1779600.0;0.48304
1780 ; 1780603.0;0.47332
1780 ; 1781606.0;0.4735
1780 ; 1782609.0;0.48078
1780 ; 1783612.0;0.47114
1780 ; 1784615.0;0.45943
1780 ; 1785618.0;0.46527
1780 ; 1786621.0;0.46548
1780 ; 1787624.0;0.47231
1780 ; 1788627.0;0.47062
1780 ; 1789630.0;0.46781
1780 ; 1790633.0;0.45989
1780 ; 1791636.0;0.46841
1780 ; 1792639.0;0.4577
1780 ; 1793642.0;0.46851
1780 ; 1794645.0;0.47642
1780 ; 1795648.0;0.46768
1780 ; 1796651.0;0.46338
1780 ; 1797654.0;0.45733
1780 ; 1798657.0;0.46311
1780 ; 1799660.0;0.46013
1780 ; 1800663.0;0.45487
1780 ; 1801666.0;0.45392
1780 ; 1802669.0;0.45744
1780 ; 1803672.0;0.485
1780 ; 1804675.0;0.46618
1780 ; 1805678.0;0.46521
1780 ; 1806681.0;0.46798
1780 ; 1807684.0;0.47321
1780 ; 1808687.0;0.47219
1780 ; 1809690.0;0.47483
1780 ; 1810693.0;0.4632
1780 ; 1811696.0;0.47704
1780 ; 1812699.0;0.46938
1780 ; 1813702.0;0.47967
1780 ; 1814705.0;0.4704
1780 ; 1815708.0;0.47739
1780 ; 1816711.0;0.48814
1780 ; 1817714.0;0.47592
1780 ; 1818717.0;0.46782
1780 ; 1819720.0;0.47776
1780 ; 1820723.0;0.47998
1780 ; 1821726.0;0.47098
1780 ; 1822729.0;0.47486
1780 ; 1823732.0;0.45994
1780 ; 1824735.0;0.46841
1780 ; 1825738.0;0.46943
1780 ; 1826741.0;0.46374
1780 ; 1827744.0;0.46292
1780 ; 1828747.0;0.4667
1780 ; 1829750.0;0.47623
1780 ; 1830753.0;0.46929
1780 ; 1831756.0;0.46231
1780 ; 1832759.0;0.47564
1780 ; 1833762.0;0.46104
1780 ; 1834765.0;0.47589
1780 ; 1835768.0;0.46195
1780 ; 1836771.0;0.46526
1780 ; 1837774.0;0.45373
1780 ; 1838777.0;0.47177
1780 ; 1839780.0;0.46138
1780 ; 1840783.0;0.47633
1780 ; 1841786.0;0.4656
1780 ; 1842789.0;0.47389
1780 ; 1843792.0;0.46162
1780 ; 1844795.0;0.46945
1780 ; 1845798.0;0.4738
1780 ; 1846801.0;0.46583
1780 ; 1847804.0;0.47078
1780 ; 1848807.0;0.46553
1780 ; 1849810.0;0.46671
1780 ; 1850813.0;0.46506
1780 ; 1851816.0;0.46061
1780 ; 1852819.0;0.47944
1780 ; 1853822.0;0.46586
1780 ; 1854825.0;0.48025
1780 ; 1855828.0;0.45756
1780 ; 1856831.0;0.46045
1780 ; 1857834.0;0.45432
1780 ; 1858837.0;0.47133
1780 ; 1859840.0;0.46385
1780 ; 1860843.0;0.45977
1780 ; 1861846.0;0.47102
1780 ; 1862849.0;0.47454
1780 ; 1863852.0;0.49207
1780 ; 1864855.0;0.47662
1780 ; 1865858.0;0.45856
1780 ; 1866861.0;0.47797
1780 ; 1867864.0;0.46398
1780 ; 1868867.0;0.47001
1780 ; 1869870.0;0.48677
1780 ; 1870874.0;0.47519
1780 ; 1871877.0;0.46754
1780 ; 1872880.0;0.4645
1780 ; 1873883.0;0.46641
1780 ; 1874886.0;0.4615
1780 ; 1875889.0;0.47603
1780 ; 1876892.0;0.46923
1780 ; 1877895.0;0.47619
1780 ; 1878898.0;0.45582
1780 ; 1879901.0;0.46949
1780 ; 1880904.0;0.46476
1780 ; 1881907.0;0.48162
1780 ; 1882910.0;0.46417
1780 ; 1883913.0;0.47222
1780 ; 1884916.0;0.46267
1780 ; 1885919.0;0.47579
1780 ; 1886922.0;0.45881
1780 ; 1887925.0;0.4839
1780 ; 1888928.0;0.47376
1780 ; 1889931.0;0.47101
1780 ; 1890934.0;0.4601
1780 ; 1891937.0;0.47838
1780 ; 1892940.0;0.46388
1780 ; 1893943.0;0.47395
1780 ; 1894946.0;0.46466
1780 ; 1895949.0;0.47436
1780 ; 1896952.0;0.46163
1780 ; 1897955.0;0.44455
1780 ; 1898958.0;0.4588
1780 ; 1899961.0;0.46136
1780 ; 1900964.0;0.4456
1780 ; 1901967.0;0.45392
1780 ; 1902970.0;0.46697
1780 ; 1903973.0;0.46725
1780 ; 1904976.0;0.46166
1780 ; 1905979.0;0.46968
1780 ; 1906983.0;0.47422
1780 ; 1907986.0;0.46256
1780 ; 1908989.0;0.47326
1780 ; 1909992.0;0.45397
1780 ; 1910995.0;0.46043
1780 ; 1911998.0;0.47532
1780 ; 1913001.0;0.48291
1780 ; 1914004.0;0.45863
1780 ; 1915007.0;0.45364
1780 ; 1916010.0;0.46601
1780 ; 1917013.0;0.47742
1780 ; 1918016.0;0.47094
1780 ; 1919019.0;0.46683
1780 ; 1920022.0;0.46588
1780 ; 1921025.0;0.46059
1780 ; 1922028.0;0.46279
1780 ; 1923031.0;0.469
1780 ; 1924034.0;0.47156
1780 ; 1925037.0;0.46317
1780 ; 1926040.0;0.45893
1780 ; 1927043.0;0.46114
1780 ; 1928046.0;0.4825
1780 ; 1929049.0;0.47028
1780 ; 1930052.0;0.47841
1780 ; 1931055.0;0.47406
1780 ; 1932058.0;0.47758
1780 ; 1933061.0;0.46348
1780 ; 1934064.0;0.46992
1780 ; 1935067.0;0.44938
1780 ; 1936070.0;0.47555
1780 ; 1937073.0;0.47578
1780 ; 1938076.0;0.47411
1780 ; 1939079.0;0.46225
1780 ; 1940082.0;0.46027
1780 ; 1941085.0;0.45702
1780 ; 1942088.0;0.45952
1780 ; 1943091.0;0.46925
1780 ; 1944094.0;0.47053
1780 ; 1945097.0;0.46611
1780 ; 1946100.0;0.4744
1780 ; 1947103.0;0.48115
1780 ; 1948106.0;0.46774
1780 ; 1949109.0;0.47076
1780 ; 1950112.0;0.47367
1780 ; 1951115.0;0.45754
1780 ; 1952118.0;0.45801
1780 ; 1953121.0;0.47917
1780 ; 1954124.0;0.46621
1780 ; 1955127.0;0.47267
1780 ; 1956130.0;0.47505
1780 ; 1957133.0;0.4561
1780 ; 1958136.0;0.46718
1780 ; 1959139.0;0.46894
1780 ; 1960142.0;0.46403
1780 ; 1961145.0;0.47017
1780 ; 1962148.0;0.4677
1780 ; 1963151.0;0.47037
1780 ; 1964154.0;0.47274
1780 ; 1965157.0;0.46295
1780 ; 1966160.0;0.47882
1780 ; 1967163.0;0.46692
1780 ; 1968166.0;0.47588
1780 ; 1969169.0;0.47033
1780 ; 1970172.0;0.45387
1780 ; 1971175.0;0.46353
1780 ; 1972178.0;0.44857
1780 ; 1973181.0;0.47591
1780 ; 1974184.0;0.4499
1780 ; 1975188.0;0.46496
1780 ; 1976191.0;0.46336
1780 ; 1977194.0;0.47658
1780 ; 1978197.0;0.45619
1780 ; 1979200.0;0.46207
1780 ; 1980203.0;0.46101
1780 ; 1981206.0;0.46087
1780 ; 1982209.0;0.45735
1780 ; 1983212.0;0.45449
1780 ; 1984215.0;0.46598
1780 ; 1985218.0;0.47192
1780 ; 1986221.0;0.48408
1780 ; 1987224.0;0.44687
1780 ; 1988227.0;0.47561
1780 ; 1989230.0;0.45845
1780 ; 1990233.0;0.46721
1780 ; 1991236.0;0.4602
1780 ; 1992239.0;0.45469
1780 ; 1993242.0;0.46927
1780 ; 1994245.0;0.4719
1780 ; 1995248.0;0.46344
1780 ; 1996251.0;0.47258
1780 ; 1997254.0;0.4594
1780 ; 1998257.0;0.47072
1780 ; 1999260.0;0.4545
1780 ; 2000263.0;0.46805
1780 ; 2001266.0;0.46372
1780 ; 2002269.0;0.45964
1780 ; 2003273.0;0.46181
1780 ; 2004276.0;0.45831
1780 ; 2005279.0;0.45582
1780 ; 2006282.0;0.46098
1780 ; 2007285.0;0.45221
1780 ; 2008288.0;0.46011
1780 ; 2009291.0;0.45597
1780 ; 2010294.0;0.46818
1780 ; 2011297.0;0.4589
1780 ; 2012300.0;0.4589
1780 ; 2013303.0;0.44769
1780 ; 2014306.0;0.46416
1780 ; 2015309.0;0.47091
1780 ; 2016312.0;0.47756
1780 ; 2017315.0;0.45307
1780 ; 2018318.0;0.48103
1780 ; 2019321.0;0.47024
1780 ; 2020324.0;0.48796
1780 ; 2021327.0;0.47353
1780 ; 2022330.0;0.45179
1780 ; 2023333.0;0.44884
1780 ; 2024336.0;0.44965
1780 ; 2025339.0;0.45243
1780 ; 2026342.0;0.4826
1780 ; 2027345.0;0.45804
1780 ; 2028348.0;0.45942
1780 ; 2029351.0;0.45783
1780 ; 2030354.0;0.47506
1780 ; 2031357.0;0.47105
1780 ; 2032360.0;0.47156
1780 ; 2033363.0;0.48616
1780 ; 2034366.0;0.46258
1780 ; 2035369.0;0.4626
1780 ; 2036372.0;0.46881
1780 ; 2037375.0;0.47623
1780 ; 2038378.0;0.47758
1780 ; 2039381.0;0.46941
1780 ; 2040384.0;0.46576
1780 ; 2041387.0;0.46597
1780 ; 2042390.0;0.44758
1780 ; 2043393.0;0.45998
1780 ; 2044396.0;0.46967
1780 ; 2045399.0;0.46943
1780 ; 2046402.0;0.45948
1780 ; 2047405.0;0.47273
1780 ; 2048408.0;0.46544
1780 ; 2049411.0;0.46635
1780 ; 2050414.0;0.44904
1780 ; 2051417.0;0.45103
1780 ; 2052420.0;0.45387
1780 ; 2053423.0;0.47431
1780 ; 2054426.0;0.46644
1780 ; 2055429.0;0.4795
1780 ; 2056432.0;0.46443
1780 ; 2057435.0;0.46613
1780 ; 2058438.0;0.45489
1780 ; 2059441.0;0.48079
1780 ; 2060444.0;0.47546
1780 ; 2061447.0;0.46212
1780 ; 2062450.0;0.4567
1780 ; 2063453.0;0.47495
1780 ; 2064456.0;0.4706
1780 ; 2065459.0;0.46233
1780 ; 2066462.0;0.4501
1780 ; 2067465.0;0.46205
1780 ; 2068468.0;0.46295
1780 ; 2069471.0;0.45678
1780 ; 2070474.0;0.46518
1780 ; 2071477.0;0.47301
1780 ; 2072480.0;0.46272
1780 ; 2073483.0;0.45279
1780 ; 2074486.0;0.46043
1780 ; 2075489.0;0.45775
1780 ; 2076492.0;0.46936
1780 ; 2077495.0;0.46278
1780 ; 2078498.0;0.46252
1780 ; 2079501.0;0.47903
1780 ; 2080504.0;0.4568
1780 ; 2081507.0;0.46402
1780 ; 2082510.0;0.46663
1780 ; 2083513.0;0.4621
1780 ; 2084516.0;0.45737
1780 ; 2085519.0;0.45536
1780 ; 2086522.0;0.46864
1780 ; 2087525.0;0.45784
1780 ; 2088528.0;0.46353
1780 ; 2089531.0;0.45756
1780 ; 2090534.0;0.4694
1780 ; 2091537.0;0.4689
1780 ; 2092540.0;0.47055
1780 ; 2093543.0;0.46361
1780 ; 2094546.0;0.45271
1780 ; 2095549.0;0.47276
1780 ; 2096552.0;0.45798
1780 ; 2097555.0;0.46542
1780 ; 2098558.0;0.47931
1780 ; 2099561.0;0.46274
1780 ; 2100564.0;0.46474
1780 ; 2101567.0;0.4662
1780 ; 2102570.0;0.46337
1780 ; 2103573.0;0.45499
1780 ; 2104576.0;0.46003
1780 ; 2105579.0;0.45486
1780 ; 2106582.0;0.46295
1780 ; 2107586.0;0.46709
1780 ; 2108589.0;0.46599
1780 ; 2109592.0;0.45147
1780 ; 2110595.0;0.46611
1780 ; 2111598.0;0.46056
1780 ; 2112601.0;0.46547
1780 ; 2113604.0;0.46515
1780 ; 2114607.0;0.4516
1780 ; 2115610.0;0.47777
1780 ; 2116613.0;0.46252
1780 ; 2117616.0;0.46454
1780 ; 2118619.0;0.47977
1780 ; 2119622.0;0.4726
1780 ; 2120625.0;0.46795
1780 ; 2121628.0;0.48273
1780 ; 2122631.0;0.47183
1780 ; 2123634.0;0.47292
1780 ; 2124637.0;0.4699
1780 ; 2125640.0;0.47111
1780 ; 2126643.0;0.46699
1780 ; 2127646.0;0.47013
1780 ; 2128649.0;0.46375
1780 ; 2129652.0;0.46524
1780 ; 2130655.0;0.4541
1780 ; 2131658.0;0.45924
1780 ; 2132661.0;0.47422
1780 ; 2133664.0;0.45512
1780 ; 2134667.0;0.45641
1780 ; 2135670.0;0.46567
1780 ; 2136674.0;0.47151
1780 ; 2137677.0;0.46331
1780 ; 2138680.0;0.46381
1780 ; 2139683.0;0.4538
1780 ; 2140686.0;0.47742
1780 ; 2141689.0;0.46174
1780 ; 2142692.0;0.46395
1780 ; 2143695.0;0.4522
1780 ; 2144698.0;0.45958
1780 ; 2145701.0;0.45928
1780 ; 2146704.0;0.47297
1780 ; 2147707.0;0.47539
1780 ; 2148710.0;0.47942
1780 ; 2149713.0;0.45652
1780 ; 2150716.0;0.46192
1780 ; 2151719.0;0.48474
1780 ; 2152722.0;0.47222
1780 ; 2153725.0;0.46874
1780 ; 2154728.0;0.46862
1780 ; 2155731.0;0.46739
1780 ; 2156734.0;0.48731
1780 ; 2157737.0;0.46919
1780 ; 2158740.0;0.45809
1780 ; 2159743.0;0.46981
1780 ; 2160746.0;0.465
1780 ; 2161749.0;0.47012
1780 ; 2162752.0;0.45688
1780 ; 2163755.0;0.46318
1780 ; 2164758.0;0.47052
1780 ; 2165761.0;0.4658
1780 ; 2166764.0;0.46349
1780 ; 2167767.0;0.47199
1780 ; 2168770.0;0.45915
1780 ; 2169773.0;0.45896
1780 ; 2170776.0;0.47595
1780 ; 2171779.0;0.46843
1780 ; 2172782.0;0.45647
1780 ; 2173785.0;0.47808
1780 ; 2174788.0;0.46003
1780 ; 2175791.0;0.47018
1780 ; 2176794.0;0.47067
1780 ; 2177797.0;0.46115
1780 ; 2178800.0;0.46902
1780 ; 2179803.0;0.46766
1780 ; 2180806.0;0.47681
1780 ; 2181809.0;0.47136
1780 ; 2182812.0;0.45845
1780 ; 2183815.0;0.47413
1780 ; 2184818.0;0.4814
1780 ; 2185821.0;0.46655
1780 ; 2186824.0;0.48431
1780 ; 2187827.0;0.46358
1780 ; 2188830.0;0.469
1780 ; 2189833.0;0.47487
1780 ; 2190836.0;0.46374
1780 ; 2191839.0;0.45721
1780 ; 2192842.0;0.46725
1780 ; 2193845.0;0.4653
1780 ; 2194848.0;0.47783
1780 ; 2195851.0;0.45896
1780 ; 2196854.0;0.47219
1780 ; 2197857.0;0.46097
1780 ; 2198860.0;0.47541
1780 ; 2199863.0;0.48318
1780 ; 2200866.0;0.4416
1780 ; 2201869.0;0.45727
1780 ; 2202872.0;0.4827
1780 ; 2203875.0;0.46973
1780 ; 2204878.0;0.47978
1780 ; 2205880.0;0.46374
1780 ; 2206883.0;0.46627
1780 ; 2207886.0;0.46307
1780 ; 2208889.0;0.47571
1780 ; 2209892.0;0.47062
1780 ; 2210895.0;0.47194
1780 ; 2211898.0;0.45651
1780 ; 2212901.0;0.47558
1780 ; 2213904.0;0.47271
1780 ; 2214908.0;0.46028
1780 ; 2215911.0;0.46582
1780 ; 2216914.0;0.45315
1780 ; 2217917.0;0.45982
1780 ; 2218920.0;0.4581
1780 ; 2219923.0;0.48348
1780 ; 2220926.0;0.47136
1780 ; 2221929.0;0.46172
1780 ; 2222932.0;0.47687
1780 ; 2223935.0;0.46612
1780 ; 2224938.0;0.46253
1780 ; 2225941.0;0.46613
1780 ; 2226944.0;0.47719
1780 ; 2227947.0;0.46772
1780 ; 2228950.0;0.47888
1780 ; 2229953.0;0.46384
1780 ; 2230956.0;0.46792
1780 ; 2231959.0;0.45347
1780 ; 2232962.0;0.47422
1780 ; 2233965.0;0.46318
1780 ; 2234968.0;0.46507
1780 ; 2235971.0;0.46966
1780 ; 2236974.0;0.45915
1780 ; 2237977.0;0.47109
1780 ; 2238980.0;0.45886
1780 ; 2239983.0;0.45917
1780 ; 2240986.0;0.46472
1780 ; 2241989.0;0.48628
1780 ; 2242992.0;0.45182
1780 ; 2243995.0;0.4571
1780 ; 2244998.0;0.47153
1780 ; 2246001.0;0.46832
1780 ; 2247004.0;0.44425
1780 ; 2248007.0;0.45483
1780 ; 2249010.0;0.4584
1780 ; 2250013.0;0.4427
1780 ; 2251016.0;0.45904
1780 ; 2252019.0;0.46221
1780 ; 2253022.0;0.46195
1780 ; 2254025.0;0.4753
1780 ; 2255028.0;0.47759
1780 ; 2256031.0;0.49371
1780 ; 2257034.0;0.45549
1780 ; 2258037.0;0.46725
1780 ; 2259040.0;0.46427
1780 ; 2260043.0;0.48558
1780 ; 2261046.0;0.46759
1780 ; 2262049.0;0.47062
1780 ; 2263052.0;0.45769
1780 ; 2264055.0;0.47934
1780 ; 2265058.0;0.46587
1780 ; 2266061.0;0.46348
1780 ; 2267064.0;0.46166
1780 ; 2268067.0;0.45901
1780 ; 2269070.0;0.47014
1780 ; 2270073.0;0.47382
1780 ; 2271076.0;0.46937
1780 ; 2272079.0;0.46516
1780 ; 2273082.0;0.45929
1780 ; 2274085.0;0.45713
1780 ; 2275088.0;0.46096
1780 ; 2276091.0;0.46638
1780 ; 2277094.0;0.4599
1780 ; 2278097.0;0.47569
1780 ; 2279100.0;0.47191
1780 ; 2280103.0;0.46774
1780 ; 2281106.0;0.47626
1780 ; 2282109.0;0.46238
1780 ; 2283112.0;0.48556
1780 ; 2284115.0;0.46842
1780 ; 2285118.0;0.47092
1780 ; 2286121.0;0.46305
1780 ; 2287124.0;0.46154
1780 ; 2288127.0;0.45864
1780 ; 2289130.0;0.4561
1780 ; 2290133.0;0.45569
1780 ; 2291136.0;0.444
1780 ; 2292139.0;0.46657
1780 ; 2293142.0;0.46359
1780 ; 2294145.0;0.46548
1780 ; 2295148.0;0.4772
1780 ; 2296151.0;0.46688
1780 ; 2297154.0;0.46015
1780 ; 2298157.0;0.46697
1780 ; 2299160.0;0.47188
1780 ; 2300163.0;0.48477
1780 ; 2301166.0;0.479
1780 ; 2302169.0;0.4633
1780 ; 2303172.0;0.45997
1780 ; 2304175.0;0.48634
1780 ; 2305178.0;0.47115
1780 ; 2306181.0;0.48226
1780 ; 2307184.0;0.46651
1780 ; 2308187.0;0.46442
1780 ; 2309190.0;0.46924
1780 ; 2310193.0;0.46143
1780 ; 2311196.0;0.455
1780 ; 2312199.0;0.46477
1780 ; 2313202.0;0.47755
1780 ; 2314205.0;0.46569
1780 ; 2315208.0;0.47009
1780 ; 2316211.0;0.47172
1780 ; 2317214.0;0.46654
1780 ; 2318217.0;0.46248
1780 ; 2319220.0;0.45616
1780 ; 2320223.0;0.47712
1780 ; 2321226.0;0.4882
1780 ; 2322229.0;0.47149
1780 ; 2323232.0;0.46587
1780 ; 2324235.0;0.46902
1780 ; 2325238.0;0.4735
1780 ; 2326241.0;0.4819
1780 ; 2327244.0;0.457
1780 ; 2328247.0;0.47232
1780 ; 2329250.0;0.46551
1780 ; 2330253.0;0.47067
1780 ; 2331256.0;0.4608
1780 ; 2332259.0;0.46636
1780 ; 2333262.0;0.46024
1780 ; 2334265.0;0.47849
1780 ; 2335268.0;0.46964
1780 ; 2336271.0;0.4684
1780 ; 2337274.0;0.49987
1780 ; 2338277.0;0.46052
1780 ; 2339280.0;0.46911
1780 ; 2340283.0;0.4637
1780 ; 2341286.0;0.47473
1780 ; 2342289.0;0.46566
1780 ; 2343292.0;0.47754
1780 ; 2344295.0;0.47585
1780 ; 2345298.0;0.46346
1780 ; 2346301.0;0.46864
1780 ; 2347304.0;0.46392
1780 ; 2348307.0;0.47425
1780 ; 2349310.0;0.47978
1780 ; 2350313.0;0.47717
1780 ; 2351316.0;0.45731
1780 ; 2352319.0;0.46404
1780 ; 2353322.0;0.46901
1780 ; 2354325.0;0.47488
1780 ; 2355328.0;0.45855
1780 ; 2356331.0;0.45929
1780 ; 2357334.0;0.45379
1780 ; 2358337.0;0.46489
1780 ; 2359340.0;0.46715
1780 ; 2360343.0;0.46269
1780 ; 2361346.0;0.47396
1780 ; 2362349.0;0.48225
1780 ; 2363352.0;0.46237
1780 ; 2364355.0;0.46864
1780 ; 2365358.0;0.46052
1780 ; 2366361.0;0.46862
1780 ; 2367364.0;0.4718
1780 ; 2368367.0;0.45451
1780 ; 2369370.0;0.46688
1780 ; 2370373.0;0.47414
1780 ; 2371377.0;0.45829
1780 ; 2372380.0;0.46314
1780 ; 2373383.0;0.46307
1780 ; 2374386.0;0.47571
1780 ; 2375389.0;0.44846
1780 ; 2376392.0;0.45805
1780 ; 2377395.0;0.47589
1780 ; 2378398.0;0.48668
1780 ; 2379401.0;0.46313
1780 ; 2380404.0;0.47002
1780 ; 2381407.0;0.44736
1780 ; 2382410.0;0.45804
1780 ; 2383413.0;0.47506
1780 ; 2384416.0;0.47072
1780 ; 2385419.0;0.46994
1780 ; 2386422.0;0.48092
1780 ; 2387425.0;0.4713
1780 ; 2388428.0;0.47233
1780 ; 2389431.0;0.48295
1780 ; 2390434.0;0.48609
1780 ; 2391437.0;0.48456
1780 ; 2392440.0;0.48589
1780 ; 2393443.0;0.47012
1780 ; 2394446.0;0.47722
1780 ; 2395449.0;0.46776
1780 ; 2396452.0;0.47656
1780 ; 2397455.0;0.46676
1780 ; 2398458.0;0.45964
1780 ; 2399461.0;0.46819
1780 ; 2400464.0;0.46479
1780 ; 2401467.0;0.46144
1780 ; 2402470.0;0.47555
1780 ; 2403473.0;0.46374
1780 ; 2404476.0;0.46762
1780 ; 2405479.0;0.46545
1780 ; 2406482.0;0.46213
1780 ; 2407485.0;0.46088
1780 ; 2408488.0;0.45584
1780 ; 2409491.0;0.46502
1780 ; 2410494.0;0.4658
1780 ; 2411497.0;0.45611
1780 ; 2412500.0;0.46961
1780 ; 2413503.0;0.48059
1780 ; 2414506.0;0.45051
1780 ; 2415509.0;0.4726
1780 ; 2416512.0;0.46652
1780 ; 2417515.0;0.46246
1780 ; 2418518.0;0.48003
1780 ; 2419521.0;0.49461
1780 ; 2420524.0;0.47792
1780 ; 2421527.0;0.48164
1780 ; 2422530.0;0.47031
1780 ; 2423533.0;0.46058
1780 ; 2424536.0;0.46738
1780 ; 2425539.0;0.46875
1780 ; 2426542.0;0.4607
1780 ; 2427545.0;0.45297
1780 ; 2428548.0;0.46813
1780 ; 2429551.0;0.4659
1780 ; 2430554.0;0.46719
1780 ; 2431557.0;0.46536
1780 ; 2432560.0;0.45785
1780 ; 2433563.0;0.46805
1780 ; 2434566.0;0.471
1780 ; 2435569.0;0.45829
1780 ; 2436572.0;0.47256
1780 ; 2437575.0;0.47774
1780 ; 2438578.0;0.45302
1780 ; 2439581.0;0.46959
1780 ; 2440584.0;0.46796
1780 ; 2441587.0;0.44755
1780 ; 2442590.0;0.44573
1780 ; 2443593.0;0.46072
1780 ; 2444596.0;0.45972
1780 ; 2445599.0;0.45588
1780 ; 2446602.0;0.46566
1780 ; 2447605.0;0.46072
1780 ; 2448608.0;0.49073
1780 ; 2449611.0;0.46523
1780 ; 2450614.0;0.47331
1780 ; 2451617.0;0.46624
1780 ; 2452620.0;0.47659
1780 ; 2453623.0;0.47381
1780 ; 2454626.0;0.46418
1780 ; 2455629.0;0.47516
1780 ; 2456632.0;0.47089
1780 ; 2457635.0;0.46209
1780 ; 2458638.0;0.46773
1780 ; 2459641.0;0.46784
1780 ; 2460644.0;0.46908
1780 ; 2461647.0;0.46319
1780 ; 2462650.0;0.47862
1780 ; 2463653.0;0.4635
1780 ; 2464656.0;0.46553
1780 ; 2465659.0;0.48504
1780 ; 2466662.0;0.46806
1780 ; 2467665.0;0.47974
1780 ; 2468668.0;0.44984
1780 ; 2469671.0;0.4765
1780 ; 2470674.0;0.47053
1780 ; 2471677.0;0.46624
1780 ; 2472680.0;0.47762
1780 ; 2473683.0;0.4768
1780 ; 2474686.0;0.48196
1780 ; 2475689.0;0.46598
1780 ; 2476692.0;0.46925
1780 ; 2477695.0;0.48018
1780 ; 2478698.0;0.46776
1780 ; 2479701.0;0.47027
1780 ; 2480704.0;0.46005
1780 ; 2481707.0;0.47278
1780 ; 2482710.0;0.46681
1780 ; 2483713.0;0.47583
1780 ; 2484716.0;0.48392
1780 ; 2485719.0;0.46435
1780 ; 2486722.0;0.46969
1780 ; 2487725.0;0.48626
1780 ; 2488728.0;0.44834
1780 ; 2489731.0;0.47954
1780 ; 2490734.0;0.47447
1780 ; 2491737.0;0.48312
1780 ; 2492740.0;0.47561
1780 ; 2493743.0;0.47816
1780 ; 2494746.0;0.46528
1780 ; 2495749.0;0.45616
1780 ; 2496752.0;0.47766
1780 ; 2497755.0;0.47339
1780 ; 2498758.0;0.48117
1780 ; 2499761.0;0.47683
1780 ; 2500764.0;0.47802
1780 ; 2501767.0;0.4636
1780 ; 2502770.0;0.46224
1780 ; 2503773.0;0.47036
1780 ; 2504776.0;0.47874
1780 ; 2505779.0;0.486
1780 ; 2506782.0;0.48667
1780 ; 2507785.0;0.4813
1780 ; 2508788.0;0.45247
1780 ; 2509791.0;0.45951
1780 ; 2510794.0;0.47667
1780 ; 2511797.0;0.47997
1780 ; 2512800.0;0.47668
1780 ; 2513803.0;0.46431
1780 ; 2514806.0;0.46633
1780 ; 2515809.0;0.46759
1780 ; 2516812.0;0.46106
1780 ; 2517815.0;0.4735
1780 ; 2518818.0;0.46532
1780 ; 2519821.0;0.46398
1780 ; 2520824.0;0.44964
1780 ; 2521827.0;0.46237
1780 ; 2522830.0;0.46274
1780 ; 2523833.0;0.46243
1780 ; 2524836.0;0.48157
1780 ; 2525839.0;0.47998
1780 ; 2526842.0;0.46437
1780 ; 2527845.0;0.45173
1780 ; 2528848.0;0.47079
1780 ; 2529851.0;0.46985
1780 ; 2530854.0;0.47238
1780 ; 2531857.0;0.45995
1780 ; 2532860.0;0.46322
1780 ; 2533863.0;0.4704
1780 ; 2534866.0;0.47158
1780 ; 2535869.0;0.46717
1780 ; 2536872.0;0.45066
1780 ; 2537875.0;0.46985
1780 ; 2538878.0;0.477
1780 ; 2539881.0;0.45622
1780 ; 2540884.0;0.45878
1780 ; 2541887.0;0.46955
1780 ; 2542890.0;0.47384
1780 ; 2543893.0;0.45498
1780 ; 2544896.0;0.46126
1780 ; 2545899.0;0.48982
1780 ; 2546902.0;0.46672
1780 ; 2547905.0;0.48382
1780 ; 2548908.0;0.48279
1780 ; 2549911.0;0.48905
1780 ; 2550914.0;0.47072
1780 ; 2551917.0;0.47746
1780 ; 2552920.0;0.48229
1780 ; 2553923.0;0.47203
1780 ; 2554926.0;0.47327
1780 ; 2555929.0;0.49289
1780 ; 2556932.0;0.48505
1780 ; 2557935.0;0.47733
1780 ; 2558938.0;0.47559
1780 ; 2559941.0;0.46933
1780 ; 2560944.0;0.47841
