Num of Anchor; Time [ms]; Data Anchor
1780 ; 1736487.0;0.48329
1780 ; 1737490.0;0.46476
1780 ; 1738493.0;0.46105
1780 ; 1739496.0;0.45946
1780 ; 1740499.0;0.45969
1780 ; 1741502.0;0.45797
1780 ; 1742505.0;0.47278
1780 ; 1743508.0;0.46853
1780 ; 1744511.0;0.46384
1780 ; 1745514.0;0.47509
1780 ; 1746517.0;0.46088
1780 ; 1747520.0;0.46012
1780 ; 1748523.0;0.45476
1780 ; 1749526.0;0.46444
1780 ; 1750529.0;0.44967
1780 ; 1751532.0;0.44574
1780 ; 1752535.0;0.46384
1780 ; 1753538.0;0.45356
1780 ; 1754541.0;0.45821
1780 ; 1755544.0;0.46207
1780 ; 1756547.0;0.47496
1780 ; 1757550.0;0.47148
1780 ; 1758553.0;0.4592
1780 ; 1759556.0;0.46491
1780 ; 1760559.0;0.44429
1780 ; 1761562.0;0.44831
1780 ; 1762565.0;0.44459
1780 ; 1763568.0;0.46605
1780 ; 1764571.0;0.45972
1780 ; 1765574.0;0.46533
1780 ; 1766577.0;0.45332
1780 ; 1767580.0;0.45704
1780 ; 1768583.0;0.45837
1780 ; 1769586.0;0.4571
1780 ; 1770589.0;0.47079
1780 ; 1771592.0;0.46767
1780 ; 1772595.0;0.4624
1780 ; 1773598.0;0.46573
1780 ; 1774602.0;0.47195
1780 ; 1775605.0;0.4682
1780 ; 1776608.0;0.46703
1780 ; 1777611.0;0.46523
1780 ; 1778614.0;0.46062
1780 ; 1779617.0;0.46967
1780 ; 1780620.0;0.44804
1780 ; 1781623.0;0.46936
1780 ; 1782626.0;0.44155
1780 ; 1783629.0;0.47119
1780 ; 1784632.0;0.4677
1780 ; 1785635.0;0.45446
1780 ; 1786638.0;0.47019
1780 ; 1787641.0;0.47559
1780 ; 1788644.0;0.48128
1780 ; 1789647.0;0.47035
1780 ; 1790650.0;0.47437
1780 ; 1791653.0;0.44464
1780 ; 1792656.0;0.45371
1780 ; 1793659.0;0.4663
1780 ; 1794662.0;0.4555
1780 ; 1795665.0;0.47373
1780 ; 1796668.0;0.45848
1780 ; 1797671.0;0.47539
1780 ; 1798674.0;0.45748
1780 ; 1799677.0;0.45995
1780 ; 1800680.0;0.47183
1780 ; 1801683.0;0.45917
1780 ; 1802686.0;0.45496
1780 ; 1803689.0;0.46598
1780 ; 1804692.0;0.45845
1780 ; 1805695.0;0.47156
1780 ; 1806698.0;0.46826
1780 ; 1807701.0;0.46372
1780 ; 1808704.0;0.45961
1780 ; 1809707.0;0.44777
1780 ; 1810710.0;0.4836
1780 ; 1811713.0;0.46377
1780 ; 1812716.0;0.46993
1780 ; 1813719.0;0.46577
1780 ; 1814722.0;0.47189
1780 ; 1815725.0;0.46985
1780 ; 1816728.0;0.4479
1780 ; 1817731.0;0.45538
1780 ; 1818734.0;0.46754
1780 ; 1819737.0;0.45969
1780 ; 1820740.0;0.48372
1780 ; 1821743.0;0.45638
1780 ; 1822746.0;0.45506
1780 ; 1823749.0;0.44423
1780 ; 1824752.0;0.45949
1780 ; 1825755.0;0.46824
1780 ; 1826758.0;0.46001
1780 ; 1827761.0;0.47482
1780 ; 1828764.0;0.4632
1780 ; 1829767.0;0.45913
1780 ; 1830770.0;0.47775
1780 ; 1831773.0;0.45315
1780 ; 1832776.0;0.47822
1780 ; 1833779.0;0.46496
1780 ; 1834782.0;0.46801
1780 ; 1835785.0;0.46481
1780 ; 1836788.0;0.45876
1780 ; 1837791.0;0.45162
1780 ; 1838794.0;0.46178
1780 ; 1839797.0;0.46474
1780 ; 1840800.0;0.47438
1780 ; 1841803.0;0.4698
1780 ; 1842806.0;0.46224
1780 ; 1843809.0;0.45282
1780 ; 1844812.0;0.481
1780 ; 1845815.0;0.4635
1780 ; 1846819.0;0.47552
1780 ; 1847822.0;0.44191
1780 ; 1848825.0;0.45478
1780 ; 1849828.0;0.46155
1780 ; 1850831.0;0.4641
1780 ; 1851834.0;0.47151
1780 ; 1852837.0;0.46076
1780 ; 1853840.0;0.47942
1780 ; 1854843.0;0.46594
1780 ; 1855846.0;0.47579
1780 ; 1856849.0;0.44902
1780 ; 1857852.0;0.46834
1780 ; 1858855.0;0.45867
1780 ; 1859858.0;0.46838
1780 ; 1860861.0;0.47601
1780 ; 1861864.0;0.48425
1780 ; 1862867.0;0.46819
1780 ; 1863869.0;0.46861
1780 ; 1864872.0;0.47374
1780 ; 1865875.0;0.47176
1780 ; 1866878.0;0.47246
1780 ; 1867881.0;0.48433
1780 ; 1868884.0;0.45034
1780 ; 1869887.0;0.45937
1780 ; 1870890.0;0.46119
1780 ; 1871893.0;0.47059
1780 ; 1872896.0;0.46685
1780 ; 1873899.0;0.46729
1780 ; 1874902.0;0.45927
1780 ; 1875905.0;0.47681
1780 ; 1876908.0;0.4636
1780 ; 1877911.0;0.47135
1780 ; 1878914.0;0.45512
1780 ; 1879917.0;0.46862
1780 ; 1880920.0;0.45851
1780 ; 1881923.0;0.47781
1780 ; 1882926.0;0.47169
1780 ; 1883929.0;0.46531
1780 ; 1884932.0;0.47154
1780 ; 1885935.0;0.46066
1780 ; 1886938.0;0.46156
1780 ; 1887941.0;0.47786
1780 ; 1888944.0;0.47276
1780 ; 1889947.0;0.46186
1780 ; 1890950.0;0.47205
1780 ; 1891953.0;0.46967
1780 ; 1892956.0;0.47068
1780 ; 1893959.0;0.46381
1780 ; 1894962.0;0.46161
1780 ; 1895965.0;0.46929
1780 ; 1896968.0;0.45644
1780 ; 1897971.0;0.46129
1780 ; 1898974.0;0.46773
1780 ; 1899977.0;0.47401
1780 ; 1900980.0;0.46496
1780 ; 1901983.0;0.47759
1780 ; 1902986.0;0.47206
1780 ; 1903989.0;0.46514
1780 ; 1904992.0;0.47004
1780 ; 1905995.0;0.47506
1780 ; 1906998.0;0.4813
1780 ; 1908001.0;0.47194
1780 ; 1909004.0;0.46151
1780 ; 1910007.0;0.45825
1780 ; 1911010.0;0.45369
1780 ; 1912013.0;0.47301
1780 ; 1913016.0;0.46255
1780 ; 1914019.0;0.46186
1780 ; 1915022.0;0.46397
1780 ; 1916025.0;0.47148
1780 ; 1917028.0;0.46724
1780 ; 1918031.0;0.48191
1780 ; 1919034.0;0.47022
1780 ; 1920037.0;0.47144
1780 ; 1921040.0;0.46359
1780 ; 1922043.0;0.46408
1780 ; 1923046.0;0.48102
1780 ; 1924049.0;0.46914
1780 ; 1925052.0;0.48452
1780 ; 1926055.0;0.47838
1780 ; 1927058.0;0.46568
1780 ; 1928061.0;0.46687
1780 ; 1929064.0;0.46396
1780 ; 1930067.0;0.4825
1780 ; 1931070.0;0.47557
1780 ; 1932073.0;0.46952
1780 ; 1933076.0;0.48082
1780 ; 1934079.0;0.48226
1780 ; 1935082.0;0.48596
1780 ; 1936085.0;0.47095
1780 ; 1937088.0;0.44396
1780 ; 1938091.0;0.46243
1780 ; 1939094.0;0.47043
1780 ; 1940097.0;0.46618
1780 ; 1941100.0;0.47721
1780 ; 1942103.0;0.47013
1780 ; 1943106.0;0.46531
1780 ; 1944109.0;0.46689
1780 ; 1945112.0;0.47913
1780 ; 1946115.0;0.46979
1780 ; 1947118.0;0.46926
1780 ; 1948121.0;0.44607
1780 ; 1949124.0;0.47638
1780 ; 1950127.0;0.48859
1780 ; 1951130.0;0.4624
1780 ; 1952133.0;0.44782
1780 ; 1953136.0;0.45857
1780 ; 1954139.0;0.46913
1780 ; 1955142.0;0.47858
1780 ; 1956145.0;0.47398
1780 ; 1957148.0;0.46779
1780 ; 1958151.0;0.46866
1780 ; 1959154.0;0.48228
1780 ; 1960157.0;0.47092
1780 ; 1961160.0;0.46521
1780 ; 1962163.0;0.45839
1780 ; 1963166.0;0.47328
1780 ; 1964169.0;0.48614
1780 ; 1965172.0;0.47344
1780 ; 1966175.0;0.46355
1780 ; 1967178.0;0.4767
1780 ; 1968181.0;0.44979
1780 ; 1969184.0;0.45288
1780 ; 1970187.0;0.45196
1780 ; 1971190.0;0.46954
1780 ; 1972193.0;0.46821
1780 ; 1973196.0;0.47344
1780 ; 1974199.0;0.46868
1780 ; 1975202.0;0.47126
1780 ; 1976205.0;0.46003
1780 ; 1977208.0;0.46879
1780 ; 1978211.0;0.48261
1780 ; 1979214.0;0.45996
1780 ; 1980217.0;0.46887
1780 ; 1981220.0;0.45964
1780 ; 1982223.0;0.47786
1780 ; 1983226.0;0.46586
1780 ; 1984229.0;0.4629
1780 ; 1985232.0;0.47503
1780 ; 1986235.0;0.4633
1780 ; 1987238.0;0.47699
1780 ; 1988241.0;0.45489
1780 ; 1989244.0;0.46495
1780 ; 1990247.0;0.4674
1780 ; 1991250.0;0.47284
1780 ; 1992253.0;0.48452
1780 ; 1993256.0;0.46471
1780 ; 1994259.0;0.47686
1780 ; 1995262.0;0.47113
1780 ; 1996265.0;0.4779
1780 ; 1997268.0;0.47721
1780 ; 1998271.0;0.47842
1780 ; 1999274.0;0.47304
1780 ; 2000277.0;0.4811
1780 ; 2001280.0;0.47382
1780 ; 2002283.0;0.46141
1780 ; 2003286.0;0.45428
1780 ; 2004289.0;0.46503
1780 ; 2005292.0;0.46737
1780 ; 2006295.0;0.47593
1780 ; 2007298.0;0.45747
1780 ; 2008301.0;0.45603
1780 ; 2009304.0;0.45704
1780 ; 2010307.0;0.46265
1780 ; 2011310.0;0.47457
1780 ; 2012313.0;0.47211
1780 ; 2013316.0;0.46183
1780 ; 2014319.0;0.46319
1780 ; 2015322.0;0.46399
1780 ; 2016325.0;0.4736
1780 ; 2017328.0;0.46601
1780 ; 2018331.0;0.47164
1780 ; 2019334.0;0.47028
1780 ; 2020337.0;0.4615
1780 ; 2021340.0;0.47554
1780 ; 2022343.0;0.46983
1780 ; 2023346.0;0.48349
1780 ; 2024349.0;0.48801
1780 ; 2025352.0;0.47283
1780 ; 2026355.0;0.47878
1780 ; 2027358.0;0.46704
1780 ; 2028361.0;0.46107
1780 ; 2029364.0;0.47573
1780 ; 2030367.0;0.46104
1780 ; 2031370.0;0.47486
1780 ; 2032373.0;0.46666
1780 ; 2033376.0;0.46497
1780 ; 2034379.0;0.46217
1780 ; 2035382.0;0.46339
1780 ; 2036385.0;0.46649
1780 ; 2037388.0;0.4662
1780 ; 2038391.0;0.48082
1780 ; 2039394.0;0.47808
1780 ; 2040397.0;0.46801
1780 ; 2041400.0;0.47248
1780 ; 2042403.0;0.46588
1780 ; 2043406.0;0.4793
1780 ; 2044409.0;0.4565
1780 ; 2045412.0;0.45461
1780 ; 2046415.0;0.46964
1780 ; 2047418.0;0.46775
1780 ; 2048421.0;0.4605
1780 ; 2049424.0;0.45532
1780 ; 2050427.0;0.45488
1780 ; 2051430.0;0.45165
1780 ; 2052433.0;0.46025
1780 ; 2053436.0;0.47637
1780 ; 2054439.0;0.46682
1780 ; 2055442.0;0.44882
1780 ; 2056445.0;0.47342
1780 ; 2057448.0;0.45806
1780 ; 2058451.0;0.49484
1780 ; 2059454.0;0.46536
1780 ; 2060457.0;0.46462
1780 ; 2061460.0;0.47961
1780 ; 2062463.0;0.47273
1780 ; 2063466.0;0.47373
1780 ; 2064469.0;0.46668
1780 ; 2065472.0;0.47979
1780 ; 2066475.0;0.47189
1780 ; 2067478.0;0.46647
1780 ; 2068481.0;0.45795
1780 ; 2069484.0;0.468
1780 ; 2070487.0;0.46194
1780 ; 2071490.0;0.46434
1780 ; 2072493.0;0.46641
1780 ; 2073496.0;0.46946
1780 ; 2074499.0;0.47825
1780 ; 2075502.0;0.45948
1780 ; 2076505.0;0.47335
1780 ; 2077508.0;0.47204
1780 ; 2078511.0;0.46531
1780 ; 2079514.0;0.46211
1780 ; 2080517.0;0.47026
1780 ; 2081520.0;0.46821
1780 ; 2082523.0;0.46382
1780 ; 2083526.0;0.4589
1780 ; 2084529.0;0.46091
1780 ; 2085532.0;0.44814
1780 ; 2086535.0;0.4675
1780 ; 2087538.0;0.45502
1780 ; 2088541.0;0.47028
1780 ; 2089544.0;0.46131
1780 ; 2090547.0;0.47436
1780 ; 2091550.0;0.45731
1780 ; 2092553.0;0.45267
1780 ; 2093556.0;0.45942
1780 ; 2094559.0;0.47133
1780 ; 2095562.0;0.46046
1780 ; 2096565.0;0.45889
1780 ; 2097568.0;0.46271
1780 ; 2098571.0;0.45711
1780 ; 2099574.0;0.46792
1780 ; 2100577.0;0.45943
1780 ; 2101580.0;0.44853
1780 ; 2102583.0;0.46301
1780 ; 2103586.0;0.45512
1780 ; 2104589.0;0.45549
1780 ; 2105592.0;0.4753
1780 ; 2106595.0;0.463
1780 ; 2107598.0;0.46262
1780 ; 2108601.0;0.46271
1780 ; 2109604.0;0.45726
1780 ; 2110607.0;0.46187
1780 ; 2111610.0;0.46216
1780 ; 2112613.0;0.46165
1780 ; 2113616.0;0.46293
1780 ; 2114619.0;0.47499
1780 ; 2115622.0;0.46958
1780 ; 2116626.0;0.47016
1780 ; 2117629.0;0.46268
1780 ; 2118632.0;0.47019
1780 ; 2119635.0;0.46282
1780 ; 2120638.0;0.46482
1780 ; 2121641.0;0.4604
1780 ; 2122644.0;0.46619
1780 ; 2123647.0;0.47566
1780 ; 2124650.0;0.4731
1780 ; 2125653.0;0.47223
1780 ; 2126656.0;0.45585
1780 ; 2127659.0;0.44938
1780 ; 2128662.0;0.46719
1780 ; 2129665.0;0.45955
1780 ; 2130668.0;0.46125
1780 ; 2131671.0;0.46674
1780 ; 2132674.0;0.46925
1780 ; 2133677.0;0.44662
1780 ; 2134680.0;0.45452
1780 ; 2135683.0;0.46632
1780 ; 2136686.0;0.4733
1780 ; 2137689.0;0.47027
1780 ; 2138692.0;0.46141
1780 ; 2139695.0;0.47835
1780 ; 2140698.0;0.45999
1780 ; 2141701.0;0.45438
1780 ; 2142704.0;0.47743
1780 ; 2143707.0;0.45623
1780 ; 2144710.0;0.47047
1780 ; 2145713.0;0.46153
1780 ; 2146716.0;0.4686
1780 ; 2147719.0;0.4682
1780 ; 2148722.0;0.46639
1780 ; 2149725.0;0.45124
1780 ; 2150728.0;0.45713
1780 ; 2151731.0;0.47393
1780 ; 2152734.0;0.47871
1780 ; 2153737.0;0.46839
1780 ; 2154740.0;0.46994
1780 ; 2155743.0;0.46422
1780 ; 2156746.0;0.45694
1780 ; 2157749.0;0.45542
1780 ; 2158752.0;0.47138
1780 ; 2159755.0;0.45955
1780 ; 2160758.0;0.47409
1780 ; 2161761.0;0.46095
1780 ; 2162764.0;0.46314
1780 ; 2163767.0;0.46337
1780 ; 2164770.0;0.47487
1780 ; 2165773.0;0.46307
1780 ; 2166776.0;0.4768
1780 ; 2167779.0;0.47059
1780 ; 2168782.0;0.48031
1780 ; 2169785.0;0.47964
1780 ; 2170788.0;0.48263
1780 ; 2171791.0;0.46564
1780 ; 2172794.0;0.46963
1780 ; 2173797.0;0.48047
1780 ; 2174800.0;0.47929
1780 ; 2175803.0;0.46792
1780 ; 2176806.0;0.47339
1780 ; 2177809.0;0.4607
1780 ; 2178812.0;0.46763
1780 ; 2179815.0;0.45813
1780 ; 2180818.0;0.47671
1780 ; 2181821.0;0.46664
1780 ; 2182824.0;0.44906
1780 ; 2183827.0;0.46829
1780 ; 2184830.0;0.46696
1780 ; 2185833.0;0.47597
1780 ; 2186836.0;0.46923
1780 ; 2187839.0;0.4679
1780 ; 2188842.0;0.46194
1780 ; 2189845.0;0.46514
1780 ; 2190848.0;0.4693
1780 ; 2191851.0;0.46286
1780 ; 2192854.0;0.47218
1780 ; 2193857.0;0.46709
1780 ; 2194860.0;0.4566
1780 ; 2195863.0;0.4734
1780 ; 2196866.0;0.47507
1780 ; 2197869.0;0.47503
1780 ; 2198872.0;0.45773
1780 ; 2199875.0;0.47214
1780 ; 2200879.0;0.47365
1780 ; 2201882.0;0.48121
1780 ; 2202885.0;0.4678
1780 ; 2203888.0;0.45923
1780 ; 2204891.0;0.4741
1780 ; 2205894.0;0.48011
1780 ; 2206897.0;0.48361
1780 ; 2207900.0;0.46404
1780 ; 2208903.0;0.47335
1780 ; 2209906.0;0.46418
1780 ; 2210909.0;0.46312
1780 ; 2211912.0;0.45631
1780 ; 2212915.0;0.47421
1780 ; 2213918.0;0.46758
1780 ; 2214921.0;0.47178
1780 ; 2215924.0;0.47297
1780 ; 2216927.0;0.47315
1780 ; 2217930.0;0.47933
1780 ; 2218933.0;0.4696
1780 ; 2219936.0;0.45493
1780 ; 2220939.0;0.46246
1780 ; 2221942.0;0.46653
1780 ; 2222944.0;0.46941
1780 ; 2223947.0;0.46024
1780 ; 2224950.0;0.45832
1780 ; 2225953.0;0.47184
1780 ; 2226956.0;0.47014
1780 ; 2227959.0;0.45001
1780 ; 2228962.0;0.47893
1780 ; 2229965.0;0.46159
1780 ; 2230968.0;0.47528
1780 ; 2231971.0;0.46549
1780 ; 2232974.0;0.45542
1780 ; 2233977.0;0.47146
1780 ; 2234980.0;0.47458
1780 ; 2235983.0;0.46209
1780 ; 2236986.0;0.47024
1780 ; 2237989.0;0.44725
1780 ; 2238992.0;0.4604
1780 ; 2239995.0;0.46203
1780 ; 2240998.0;0.47314
1780 ; 2242001.0;0.45584
1780 ; 2243004.0;0.46112
1780 ; 2244007.0;0.45888
1780 ; 2245010.0;0.47173
1780 ; 2246013.0;0.47068
1780 ; 2247016.0;0.45858
1780 ; 2248019.0;0.46626
1780 ; 2249022.0;0.46592
1780 ; 2250025.0;0.46422
1780 ; 2251028.0;0.46317
1780 ; 2252031.0;0.48542
1780 ; 2253034.0;0.46168
1780 ; 2254037.0;0.4517
1780 ; 2255040.0;0.46142
1780 ; 2256043.0;0.4759
1780 ; 2257046.0;0.45946
1780 ; 2258049.0;0.47603
1780 ; 2259052.0;0.47946
1780 ; 2260055.0;0.46206
1780 ; 2261058.0;0.46456
1780 ; 2262061.0;0.45337
1780 ; 2263064.0;0.47092
1780 ; 2264067.0;0.47289
1780 ; 2265070.0;0.46569
1780 ; 2266073.0;0.47104
1780 ; 2267076.0;0.47004
1780 ; 2268079.0;0.46322
1780 ; 2269082.0;0.4592
1780 ; 2270085.0;0.45526
1780 ; 2271088.0;0.45862
1780 ; 2272091.0;0.46177
1780 ; 2273094.0;0.46153
1780 ; 2274097.0;0.46326
1780 ; 2275100.0;0.46408
1780 ; 2276103.0;0.45827
1780 ; 2277106.0;0.45464
1780 ; 2278109.0;0.47118
1780 ; 2279112.0;0.46034
1780 ; 2280115.0;0.45359
1780 ; 2281118.0;0.45438
1780 ; 2282121.0;0.45769
1780 ; 2283124.0;0.45482
1780 ; 2284127.0;0.44969
1780 ; 2285130.0;0.47417
1780 ; 2286133.0;0.46768
1780 ; 2287136.0;0.4604
1780 ; 2288139.0;0.46399
1780 ; 2289142.0;0.44902
1780 ; 2290145.0;0.47508
1780 ; 2291148.0;0.4603
1780 ; 2292151.0;0.47487
1780 ; 2293154.0;0.47086
1780 ; 2294157.0;0.46807
1780 ; 2295160.0;0.46543
1780 ; 2296163.0;0.45482
1780 ; 2297166.0;0.45125
1780 ; 2298169.0;0.4632
1780 ; 2299172.0;0.45528
1780 ; 2300175.0;0.45647
1780 ; 2301178.0;0.45948
1780 ; 2302181.0;0.45843
1780 ; 2303184.0;0.47211
1780 ; 2304187.0;0.47121
1780 ; 2305190.0;0.4913
1780 ; 2306193.0;0.48195
1780 ; 2307196.0;0.46875
1780 ; 2308199.0;0.45687
1780 ; 2309202.0;0.46583
1780 ; 2310205.0;0.47854
1780 ; 2311208.0;0.4777
1780 ; 2312211.0;0.48321
1780 ; 2313214.0;0.46481
1780 ; 2314217.0;0.45754
1780 ; 2315220.0;0.46772
1780 ; 2316223.0;0.47935
1780 ; 2317226.0;0.46374
1780 ; 2318229.0;0.4688
1780 ; 2319232.0;0.44735
1780 ; 2320235.0;0.46212
1780 ; 2321238.0;0.4509
1780 ; 2322241.0;0.46431
1780 ; 2323244.0;0.46799
1780 ; 2324247.0;0.48162
1780 ; 2325250.0;0.46611
1780 ; 2326253.0;0.45847
1780 ; 2327256.0;0.47205
1780 ; 2328259.0;0.4765
1780 ; 2329262.0;0.45178
1780 ; 2330265.0;0.47727
1780 ; 2331268.0;0.46326
1780 ; 2332271.0;0.4628
1780 ; 2333274.0;0.46303
1780 ; 2334277.0;0.45656
1780 ; 2335280.0;0.47331
1780 ; 2336283.0;0.47831
1780 ; 2337286.0;0.45673
1780 ; 2338289.0;0.47673
1780 ; 2339292.0;0.47916
1780 ; 2340295.0;0.47249
1780 ; 2341298.0;0.46378
1780 ; 2342301.0;0.47072
1780 ; 2343304.0;0.47417
1780 ; 2344307.0;0.46086
1780 ; 2345310.0;0.46302
1780 ; 2346313.0;0.45541
1780 ; 2347316.0;0.45591
1780 ; 2348319.0;0.44896
1780 ; 2349322.0;0.46377
1780 ; 2350325.0;0.45088
1780 ; 2351328.0;0.45577
1780 ; 2352331.0;0.45765
1780 ; 2353334.0;0.45904
1780 ; 2354337.0;0.46106
1780 ; 2355340.0;0.47583
1780 ; 2356343.0;0.47981
1780 ; 2357346.0;0.46036
1780 ; 2358349.0;0.46786
1780 ; 2359352.0;0.46239
1780 ; 2360355.0;0.45675
1780 ; 2361358.0;0.45996
1780 ; 2362361.0;0.44767
1780 ; 2363364.0;0.46442
1780 ; 2364367.0;0.46708
1780 ; 2365370.0;0.44995
1780 ; 2366373.0;0.46778
1780 ; 2367376.0;0.45568
1780 ; 2368379.0;0.46523
1780 ; 2369382.0;0.46198
1780 ; 2370385.0;0.45911
1780 ; 2371388.0;0.45901
1780 ; 2372391.0;0.46669
1780 ; 2373394.0;0.45782
1780 ; 2374397.0;0.45645
1780 ; 2375400.0;0.47079
1780 ; 2376403.0;0.47352
1780 ; 2377406.0;0.46782
1780 ; 2378409.0;0.474
1780 ; 2379412.0;0.46262
1780 ; 2380415.0;0.45837
1780 ; 2381418.0;0.4594
1780 ; 2382421.0;0.47158
1780 ; 2383424.0;0.4638
1780 ; 2384427.0;0.45811
1780 ; 2385430.0;0.45753
1780 ; 2386433.0;0.46577
1780 ; 2387436.0;0.47229
1780 ; 2388439.0;0.45964
1780 ; 2389442.0;0.46081
1780 ; 2390445.0;0.47028
1780 ; 2391448.0;0.44381
1780 ; 2392451.0;0.45148
1780 ; 2393454.0;0.45886
1780 ; 2394457.0;0.45541
1780 ; 2395460.0;0.47538
1780 ; 2396463.0;0.46501
1780 ; 2397466.0;0.46426
1780 ; 2398469.0;0.45046
1780 ; 2399472.0;0.45963
1780 ; 2400475.0;0.46697
1780 ; 2401478.0;0.46245
1780 ; 2402481.0;0.45473
1780 ; 2403484.0;0.46625
1780 ; 2404487.0;0.45328
1780 ; 2405490.0;0.46973
1780 ; 2406493.0;0.46172
1780 ; 2407496.0;0.47478
1780 ; 2408499.0;0.46784
1780 ; 2409502.0;0.46495
1780 ; 2410505.0;0.44652
1780 ; 2411508.0;0.45916
1780 ; 2412511.0;0.45566
1780 ; 2413514.0;0.43683
1780 ; 2414517.0;0.46566
1780 ; 2415520.0;0.4671
1780 ; 2416523.0;0.46016
1780 ; 2417526.0;0.46474
1780 ; 2418529.0;0.47519
1780 ; 2419532.0;0.47221
1780 ; 2420535.0;0.47179
1780 ; 2421538.0;0.473
1780 ; 2422541.0;0.45779
1780 ; 2423544.0;0.48245
1780 ; 2424547.0;0.46877
1780 ; 2425550.0;0.47093
1780 ; 2426553.0;0.45205
1780 ; 2427556.0;0.46715
1780 ; 2428559.0;0.45608
1780 ; 2429562.0;0.46079
1780 ; 2430565.0;0.44686
1780 ; 2431568.0;0.45687
1780 ; 2432571.0;0.46942
1780 ; 2433574.0;0.46355
1780 ; 2434577.0;0.45538
1780 ; 2435580.0;0.45588
1780 ; 2436583.0;0.46162
1780 ; 2437586.0;0.47031
1780 ; 2438589.0;0.47859
1780 ; 2439592.0;0.46152
1780 ; 2440595.0;0.45597
1780 ; 2441598.0;0.4649
1780 ; 2442601.0;0.45849
1780 ; 2443604.0;0.4542
1780 ; 2444607.0;0.45122
1780 ; 2445610.0;0.4614
1780 ; 2446613.0;0.4753
1780 ; 2447616.0;0.46135
1780 ; 2448619.0;0.46292
1780 ; 2449622.0;0.45281
1780 ; 2450625.0;0.47144
1780 ; 2451628.0;0.45825
1780 ; 2452631.0;0.45648
1780 ; 2453635.0;0.4615
1780 ; 2454638.0;0.46889
1780 ; 2455641.0;0.46107
1780 ; 2456644.0;0.45961
1780 ; 2457647.0;0.45799
1780 ; 2458650.0;0.46025
1780 ; 2459653.0;0.46802
1780 ; 2460656.0;0.45318
1780 ; 2461659.0;0.45374
1780 ; 2462662.0;0.45153
1780 ; 2463665.0;0.44728
1780 ; 2464668.0;0.47188
1780 ; 2465671.0;0.46448
1780 ; 2466674.0;0.4806
1780 ; 2467677.0;0.47105
1780 ; 2468680.0;0.46248
1780 ; 2469683.0;0.47677
1780 ; 2470686.0;0.44684
1780 ; 2471689.0;0.47507
1780 ; 2472692.0;0.46244
1780 ; 2473695.0;0.48085
1780 ; 2474698.0;0.44903
1780 ; 2475701.0;0.46359
1780 ; 2476704.0;0.46771
1780 ; 2477707.0;0.4588
1780 ; 2478710.0;0.47285
1780 ; 2479713.0;0.47454
1780 ; 2480716.0;0.43461
1780 ; 2481719.0;0.46344
1780 ; 2482722.0;0.48216
1780 ; 2483725.0;0.47968
1780 ; 2484728.0;0.45566
1780 ; 2485731.0;0.46843
1780 ; 2486734.0;0.47669
1780 ; 2487737.0;0.48312
1780 ; 2488740.0;0.47398
1780 ; 2489743.0;0.45573
1780 ; 2490746.0;0.46408
1780 ; 2491749.0;0.4753
1780 ; 2492752.0;0.46633
1780 ; 2493755.0;0.48515
1780 ; 2494758.0;0.47902
1780 ; 2495761.0;0.47331
1780 ; 2496764.0;0.47393
1780 ; 2497767.0;0.47236
1780 ; 2498770.0;0.47629
1780 ; 2499773.0;0.46773
1780 ; 2500776.0;0.47029
1780 ; 2501779.0;0.48159
1780 ; 2502782.0;0.46952
1780 ; 2503785.0;0.46425
1780 ; 2504788.0;0.4798
1780 ; 2505791.0;0.48384
1780 ; 2506794.0;0.47464
1780 ; 2507797.0;0.45912
1780 ; 2508800.0;0.47752
1780 ; 2509803.0;0.4645
1780 ; 2510806.0;0.46917
1780 ; 2511809.0;0.48367
1780 ; 2512812.0;0.48041
1780 ; 2513815.0;0.48597
1780 ; 2514818.0;0.44649
1780 ; 2515821.0;0.47595
1780 ; 2516824.0;0.47461
1780 ; 2517827.0;0.46011
1780 ; 2518830.0;0.45536
1780 ; 2519833.0;0.46556
1780 ; 2520836.0;0.48282
1780 ; 2521839.0;0.47924
1780 ; 2522842.0;0.46819
1780 ; 2523845.0;0.46354
1780 ; 2524848.0;0.46279
1780 ; 2525851.0;0.48677
1780 ; 2526854.0;0.4659
1780 ; 2527857.0;0.48386
1780 ; 2528860.0;0.4616
1780 ; 2529863.0;0.45767
1780 ; 2530866.0;0.47126
1780 ; 2531869.0;0.47293
1780 ; 2532872.0;0.47118
1780 ; 2533875.0;0.46252
1780 ; 2534878.0;0.48377
1780 ; 2535881.0;0.46197
1780 ; 2536884.0;0.46491
1780 ; 2537887.0;0.47037
1780 ; 2538890.0;0.47757
1780 ; 2539893.0;0.48158
1780 ; 2540896.0;0.46047
1780 ; 2541899.0;0.46267
1780 ; 2542902.0;0.47719
1780 ; 2543905.0;0.47846
1780 ; 2544908.0;0.45897
1780 ; 2545911.0;0.46655
1780 ; 2546914.0;0.46595
1780 ; 2547917.0;0.46508
1780 ; 2548920.0;0.45222
1780 ; 2549923.0;0.45258
1780 ; 2550926.0;0.46926
1780 ; 2551929.0;0.46852
1780 ; 2552932.0;0.46097
1780 ; 2553935.0;0.47217
1780 ; 2554938.0;0.45695
1780 ; 2555941.0;0.46201
1780 ; 2556944.0;0.46539
1780 ; 2557947.0;0.46734
1780 ; 2558950.0;0.47184
1780 ; 2559953.0;0.47369
