Num of Anchor; Time [ms]; Data Anchor
1780 ; 1736972.0;0.48175
1780 ; 1737975.0;0.4731
1780 ; 1738978.0;0.48881
1780 ; 1739981.0;0.46579
1780 ; 1740984.0;0.48011
1780 ; 1741987.0;0.47744
1780 ; 1742989.0;0.4878
1780 ; 1743992.0;0.47989
1780 ; 1744995.0;0.47514
1780 ; 1745998.0;0.4705
1780 ; 1747001.0;0.47599
1780 ; 1748004.0;0.48204
1780 ; 1749007.0;0.47117
1780 ; 1750010.0;0.46703
1780 ; 1751013.0;0.48996
1780 ; 1752016.0;0.47128
1780 ; 1753019.0;0.48478
1780 ; 1754022.0;0.47764
1780 ; 1755025.0;0.48285
1780 ; 1756028.0;0.4643
1780 ; 1757031.0;0.47785
1780 ; 1758034.0;0.4518
1780 ; 1759037.0;0.46658
1780 ; 1760040.0;0.47348
1780 ; 1761043.0;0.48492
1780 ; 1762046.0;0.47452
1780 ; 1763049.0;0.4693
1780 ; 1764052.0;0.46969
1780 ; 1765055.0;0.47573
1780 ; 1766058.0;0.46795
1780 ; 1767061.0;0.46802
1780 ; 1768064.0;0.48076
1780 ; 1769067.0;0.46996
1780 ; 1770070.0;0.46911
1780 ; 1771074.0;0.46934
1780 ; 1772077.0;0.47585
1780 ; 1773080.0;0.46941
1780 ; 1774083.0;0.46488
1780 ; 1775086.0;0.47971
1780 ; 1776089.0;0.47587
1780 ; 1777092.0;0.46162
1780 ; 1778095.0;0.47493
1780 ; 1779098.0;0.47422
1780 ; 1780101.0;0.48451
1780 ; 1781104.0;0.48218
1780 ; 1782107.0;0.47646
1780 ; 1783110.0;0.4696
1780 ; 1784113.0;0.47797
1780 ; 1785116.0;0.47917
1780 ; 1786119.0;0.47437
1780 ; 1787122.0;0.46644
1780 ; 1788125.0;0.46195
1780 ; 1789128.0;0.46519
1780 ; 1790131.0;0.47005
1780 ; 1791134.0;0.4792
1780 ; 1792137.0;0.4773
1780 ; 1793140.0;0.4775
1780 ; 1794143.0;0.48859
1780 ; 1795146.0;0.47751
1780 ; 1796149.0;0.47214
1780 ; 1797152.0;0.4706
1780 ; 1798155.0;0.48043
1780 ; 1799158.0;0.48407
1780 ; 1800161.0;0.47251
1780 ; 1801164.0;0.48533
1780 ; 1802167.0;0.47365
1780 ; 1803170.0;0.47489
1780 ; 1804173.0;0.47565
1780 ; 1805176.0;0.48515
1780 ; 1806179.0;0.48321
1780 ; 1807182.0;0.47039
1780 ; 1808185.0;0.47338
1780 ; 1809188.0;0.47058
1780 ; 1810191.0;0.46969
1780 ; 1811194.0;0.47716
1780 ; 1812197.0;0.461
1780 ; 1813200.0;0.47453
1780 ; 1814203.0;0.48755
1780 ; 1815206.0;0.47891
1780 ; 1816209.0;0.47614
1780 ; 1817212.0;0.4799
1780 ; 1818215.0;0.47453
1780 ; 1819218.0;0.48063
1780 ; 1820221.0;0.4762
1780 ; 1821224.0;0.47441
1780 ; 1822227.0;0.47333
1780 ; 1823230.0;0.47629
1780 ; 1824233.0;0.46229
1780 ; 1825236.0;0.48197
1780 ; 1826239.0;0.47735
1780 ; 1827242.0;0.48284
1780 ; 1828245.0;0.47049
1780 ; 1829248.0;0.47192
1780 ; 1830251.0;0.46839
1780 ; 1831254.0;0.4788
1780 ; 1832257.0;0.46702
1780 ; 1833260.0;0.48075
1780 ; 1834263.0;0.47063
1780 ; 1835266.0;0.4798
1780 ; 1836269.0;0.47892
1780 ; 1837272.0;0.46599
1780 ; 1838275.0;0.47038
1780 ; 1839278.0;0.46069
1780 ; 1840281.0;0.47469
1780 ; 1841284.0;0.46906
1780 ; 1842287.0;0.47412
1780 ; 1843290.0;0.47727
1780 ; 1844293.0;0.46831
1780 ; 1845296.0;0.47569
1780 ; 1846299.0;0.4747
1780 ; 1847302.0;0.46384
1780 ; 1848305.0;0.48153
1780 ; 1849308.0;0.48684
1780 ; 1850311.0;0.48049
1780 ; 1851314.0;0.47253
1780 ; 1852317.0;0.46385
1780 ; 1853320.0;0.47237
1780 ; 1854323.0;0.47183
1780 ; 1855326.0;0.47757
1780 ; 1856329.0;0.48398
1780 ; 1857332.0;0.46738
1780 ; 1858335.0;0.47369
1780 ; 1859338.0;0.47327
1780 ; 1860341.0;0.48151
1780 ; 1861344.0;0.46862
1780 ; 1862347.0;0.48245
1780 ; 1863350.0;0.47195
1780 ; 1864353.0;0.46778
1780 ; 1865356.0;0.47412
1780 ; 1866359.0;0.47323
1780 ; 1867362.0;0.47769
1780 ; 1868365.0;0.47346
1780 ; 1869368.0;0.46164
1780 ; 1870371.0;0.46831
1780 ; 1871374.0;0.48878
1780 ; 1872377.0;0.48073
1780 ; 1873380.0;0.4641
1780 ; 1874383.0;0.4732
1780 ; 1875386.0;0.47954
1780 ; 1876389.0;0.48875
1780 ; 1877392.0;0.47781
1780 ; 1878395.0;0.47998
1780 ; 1879398.0;0.47875
1780 ; 1880401.0;0.48186
1780 ; 1881404.0;0.48592
1780 ; 1882407.0;0.46679
1780 ; 1883410.0;0.47785
1780 ; 1884413.0;0.46367
1780 ; 1885416.0;0.46188
1780 ; 1886419.0;0.48786
1780 ; 1887422.0;0.48527
1780 ; 1888425.0;0.48312
1780 ; 1889428.0;0.48688
1780 ; 1890431.0;0.48792
1780 ; 1891434.0;0.47995
1780 ; 1892437.0;0.47968
1780 ; 1893440.0;0.4806
1780 ; 1894443.0;0.47853
1780 ; 1895446.0;0.46635
1780 ; 1896449.0;0.47573
1780 ; 1897452.0;0.47436
1780 ; 1898455.0;0.47638
1780 ; 1899458.0;0.46929
1780 ; 1900461.0;0.48717
1780 ; 1901464.0;0.48819
1780 ; 1902467.0;0.48716
1780 ; 1903470.0;0.48499
1780 ; 1904473.0;0.4829
1780 ; 1905476.0;0.47559
1780 ; 1906479.0;0.46517
1780 ; 1907482.0;0.47525
1780 ; 1908485.0;0.46415
1780 ; 1909488.0;0.47014
1780 ; 1910491.0;0.45923
1780 ; 1911494.0;0.46286
1780 ; 1912497.0;0.46269
1780 ; 1913500.0;0.47079
1780 ; 1914503.0;0.46046
1780 ; 1915506.0;0.47351
1780 ; 1916509.0;0.47761
1780 ; 1917512.0;0.48031
1780 ; 1918515.0;0.47604
1780 ; 1919518.0;0.47598
1780 ; 1920521.0;0.47009
1780 ; 1921524.0;0.46057
1780 ; 1922527.0;0.47451
1780 ; 1923530.0;0.47167
1780 ; 1924533.0;0.48818
1780 ; 1925536.0;0.46759
1780 ; 1926539.0;0.4865
1780 ; 1927542.0;0.48137
1780 ; 1928545.0;0.47726
1780 ; 1929548.0;0.47818
1780 ; 1930551.0;0.475
1780 ; 1931554.0;0.47721
1780 ; 1932557.0;0.48214
1780 ; 1933560.0;0.45793
1780 ; 1934563.0;0.47839
1780 ; 1935566.0;0.46002
1780 ; 1936569.0;0.47423
1780 ; 1937572.0;0.46062
1780 ; 1938575.0;0.47268
1780 ; 1939578.0;0.47449
1780 ; 1940581.0;0.45918
1780 ; 1941584.0;0.45981
1780 ; 1942587.0;0.46268
1780 ; 1943590.0;0.47091
1780 ; 1944593.0;0.46967
1780 ; 1945596.0;0.47922
1780 ; 1946599.0;0.47136
1780 ; 1947602.0;0.47257
1780 ; 1948605.0;0.45879
1780 ; 1949608.0;0.45379
1780 ; 1950611.0;0.47019
1780 ; 1951614.0;0.46228
1780 ; 1952617.0;0.47783
1780 ; 1953620.0;0.47255
1780 ; 1954623.0;0.48458
1780 ; 1955626.0;0.47985
1780 ; 1956629.0;0.47832
1780 ; 1957632.0;0.48328
1780 ; 1958635.0;0.48801
1780 ; 1959638.0;0.47867
1780 ; 1960641.0;0.47519
1780 ; 1961644.0;0.46996
1780 ; 1962647.0;0.48487
1780 ; 1963650.0;0.4885
1780 ; 1964653.0;0.47656
1780 ; 1965656.0;0.47103
1780 ; 1966659.0;0.48996
1780 ; 1967662.0;0.4722
1780 ; 1968665.0;0.47984
1780 ; 1969668.0;0.48784
1780 ; 1970671.0;0.46652
1780 ; 1971674.0;0.46274
1780 ; 1972677.0;0.4735
1780 ; 1973680.0;0.47716
1780 ; 1974683.0;0.47074
1780 ; 1975686.0;0.47488
1780 ; 1976689.0;0.48233
1780 ; 1977692.0;0.46677
1780 ; 1978695.0;0.47609
1780 ; 1979698.0;0.47152
1780 ; 1980701.0;0.47548
1780 ; 1981704.0;0.4758
1780 ; 1982707.0;0.47635
1780 ; 1983710.0;0.47424
1780 ; 1984713.0;0.48159
1780 ; 1985716.0;0.48542
1780 ; 1986719.0;0.48764
1780 ; 1987722.0;0.47737
1780 ; 1988725.0;0.4701
1780 ; 1989728.0;0.47379
1780 ; 1990731.0;0.47336
1780 ; 1991734.0;0.47341
1780 ; 1992737.0;0.48537
1780 ; 1993740.0;0.46798
1780 ; 1994743.0;0.47094
1780 ; 1995746.0;0.47288
1780 ; 1996749.0;0.46809
1780 ; 1997752.0;0.47829
1780 ; 1998755.0;0.48072
1780 ; 1999758.0;0.47291
1780 ; 2000761.0;0.47823
1780 ; 2001764.0;0.47135
1780 ; 2002767.0;0.4837
1780 ; 2003770.0;0.47908
1780 ; 2004773.0;0.47958
1780 ; 2005777.0;0.47515
1780 ; 2006780.0;0.47121
1780 ; 2007783.0;0.47679
1780 ; 2008786.0;0.47058
1780 ; 2009789.0;0.47019
1780 ; 2010792.0;0.47696
1780 ; 2011795.0;0.47573
1780 ; 2012798.0;0.47465
1780 ; 2013801.0;0.4845
1780 ; 2014804.0;0.47231
1780 ; 2015807.0;0.47413
1780 ; 2016810.0;0.47596
1780 ; 2017813.0;0.47723
1780 ; 2018816.0;0.47908
1780 ; 2019819.0;0.48732
1780 ; 2020822.0;0.47754
1780 ; 2021825.0;0.47545
1780 ; 2022828.0;0.47327
1780 ; 2023831.0;0.48002
1780 ; 2024834.0;0.47443
1780 ; 2025837.0;0.47023
1780 ; 2026840.0;0.47713
1780 ; 2027843.0;0.4785
1780 ; 2028847.0;0.48105
1780 ; 2029850.0;0.46721
1780 ; 2030853.0;0.48156
1780 ; 2031856.0;0.49088
1780 ; 2032859.0;0.47876
1780 ; 2033862.0;0.47824
1780 ; 2034865.0;0.48631
1780 ; 2035868.0;0.48175
1780 ; 2036871.0;0.46924
1780 ; 2037874.0;0.4723
1780 ; 2038877.0;0.49082
1780 ; 2039880.0;0.48097
1780 ; 2040883.0;0.47805
1780 ; 2041886.0;0.46768
1780 ; 2042889.0;0.48436
1780 ; 2043892.0;0.4728
1780 ; 2044895.0;0.47828
1780 ; 2045898.0;0.47287
1780 ; 2046901.0;0.48952
1780 ; 2047904.0;0.47644
1780 ; 2048907.0;0.47539
1780 ; 2049911.0;0.48393
1780 ; 2050914.0;0.46838
1780 ; 2051917.0;0.46654
1780 ; 2052920.0;0.47738
1780 ; 2053923.0;0.47534
1780 ; 2054926.0;0.4732
1780 ; 2055929.0;0.47249
1780 ; 2056932.0;0.46771
1780 ; 2057935.0;0.46823
1780 ; 2058938.0;0.47578
1780 ; 2059941.0;0.4758
1780 ; 2060944.0;0.4874
1780 ; 2061947.0;0.46183
1780 ; 2062950.0;0.47723
1780 ; 2063953.0;0.46438
1780 ; 2064956.0;0.46945
1780 ; 2065959.0;0.47535
1780 ; 2066962.0;0.48013
1780 ; 2067965.0;0.47923
1780 ; 2068968.0;0.46906
1780 ; 2069971.0;0.48043
1780 ; 2070974.0;0.4574
1780 ; 2071977.0;0.46248
1780 ; 2072980.0;0.46406
1780 ; 2073983.0;0.48713
1780 ; 2074986.0;0.49429
1780 ; 2075989.0;0.48677
1780 ; 2076992.0;0.46862
1780 ; 2077995.0;0.47866
1780 ; 2078998.0;0.48083
1780 ; 2080001.0;0.47824
1780 ; 2081004.0;0.47536
1780 ; 2082007.0;0.47837
1780 ; 2083010.0;0.47618
1780 ; 2084013.0;0.47828
1780 ; 2085016.0;0.46638
1780 ; 2086019.0;0.47202
1780 ; 2087022.0;0.47669
1780 ; 2088025.0;0.47261
1780 ; 2089028.0;0.47547
1780 ; 2090031.0;0.47173
1780 ; 2091034.0;0.47361
1780 ; 2092037.0;0.48477
1780 ; 2093040.0;0.47767
1780 ; 2094043.0;0.48564
1780 ; 2095046.0;0.48098
1780 ; 2096049.0;0.48501
1780 ; 2097052.0;0.474
1780 ; 2098055.0;0.48239
1780 ; 2099058.0;0.4674
1780 ; 2100061.0;0.47339
1780 ; 2101064.0;0.47518
1780 ; 2102067.0;0.49064
1780 ; 2103070.0;0.48424
1780 ; 2104073.0;0.46487
1780 ; 2105076.0;0.47598
1780 ; 2106079.0;0.46532
1780 ; 2107082.0;0.47024
1780 ; 2108085.0;0.46773
1780 ; 2109088.0;0.46859
1780 ; 2110091.0;0.48029
1780 ; 2111094.0;0.46595
1780 ; 2112097.0;0.46966
1780 ; 2113100.0;0.47881
1780 ; 2114103.0;0.46508
1780 ; 2115106.0;0.47697
1780 ; 2116109.0;0.4634
1780 ; 2117112.0;0.4715
1780 ; 2118115.0;0.45535
1780 ; 2119118.0;0.47003
1780 ; 2120121.0;0.4729
1780 ; 2121124.0;0.48275
1780 ; 2122127.0;0.47937
1780 ; 2123130.0;0.46904
1780 ; 2124133.0;0.46751
1780 ; 2125136.0;0.47466
1780 ; 2126139.0;0.46824
1780 ; 2127142.0;0.46384
1780 ; 2128145.0;0.46972
1780 ; 2129148.0;0.4595
1780 ; 2130151.0;0.47628
1780 ; 2131154.0;0.4558
1780 ; 2132157.0;0.47012
1780 ; 2133160.0;0.47569
1780 ; 2134163.0;0.46806
1780 ; 2135166.0;0.48323
1780 ; 2136169.0;0.48922
1780 ; 2137172.0;0.47008
1780 ; 2138175.0;0.47923
1780 ; 2139178.0;0.47171
1780 ; 2140181.0;0.47434
1780 ; 2141184.0;0.47991
1780 ; 2142187.0;0.47021
1780 ; 2143190.0;0.47412
1780 ; 2144193.0;0.4687
1780 ; 2145196.0;0.469
1780 ; 2146199.0;0.46202
1780 ; 2147202.0;0.48724
1780 ; 2148205.0;0.47029
1780 ; 2149208.0;0.47033
1780 ; 2150211.0;0.46527
1780 ; 2151214.0;0.46292
1780 ; 2152217.0;0.49049
1780 ; 2153220.0;0.47499
1780 ; 2154223.0;0.48406
1780 ; 2155226.0;0.47865
1780 ; 2156229.0;0.48425
1780 ; 2157232.0;0.47056
1780 ; 2158235.0;0.46644
1780 ; 2159238.0;0.47565
1780 ; 2160241.0;0.462
1780 ; 2161244.0;0.46401
1780 ; 2162247.0;0.48722
1780 ; 2163250.0;0.47741
1780 ; 2164253.0;0.47948
1780 ; 2165256.0;0.47384
1780 ; 2166259.0;0.47948
1780 ; 2167262.0;0.47556
1780 ; 2168265.0;0.47115
1780 ; 2169268.0;0.47988
1780 ; 2170271.0;0.47372
1780 ; 2171274.0;0.46934
1780 ; 2172277.0;0.46566
1780 ; 2173280.0;0.48397
1780 ; 2174283.0;0.45565
1780 ; 2175286.0;0.49137
1780 ; 2176289.0;0.4664
1780 ; 2177292.0;0.47905
1780 ; 2178295.0;0.48137
1780 ; 2179298.0;0.46928
1780 ; 2180301.0;0.47091
1780 ; 2181304.0;0.47501
1780 ; 2182307.0;0.47831
1780 ; 2183310.0;0.47139
1780 ; 2184313.0;0.48442
1780 ; 2185316.0;0.47163
1780 ; 2186319.0;0.47794
1780 ; 2187322.0;0.47294
1780 ; 2188325.0;0.47732
1780 ; 2189328.0;0.48485
1780 ; 2190331.0;0.49646
1780 ; 2191334.0;0.48352
1780 ; 2192337.0;0.47051
1780 ; 2193340.0;0.48463
1780 ; 2194343.0;0.47415
1780 ; 2195345.0;0.47019
1780 ; 2196348.0;0.48234
1780 ; 2197351.0;0.46463
1780 ; 2198354.0;0.47029
1780 ; 2199357.0;0.46874
1780 ; 2200360.0;0.46177
1780 ; 2201363.0;0.47249
1780 ; 2202366.0;0.47084
1780 ; 2203369.0;0.46034
1780 ; 2204372.0;0.47721
1780 ; 2205375.0;0.46719
1780 ; 2206378.0;0.4722
1780 ; 2207381.0;0.48122
1780 ; 2208384.0;0.45509
1780 ; 2209387.0;0.46528
1780 ; 2210390.0;0.46607
1780 ; 2211393.0;0.44555
1780 ; 2212396.0;0.46523
1780 ; 2213399.0;0.47732
1780 ; 2214402.0;0.47526
1780 ; 2215405.0;0.48245
1780 ; 2216408.0;0.47171
1780 ; 2217411.0;0.47212
1780 ; 2218414.0;0.46447
1780 ; 2219417.0;0.46696
1780 ; 2220420.0;0.48362
1780 ; 2221423.0;0.47477
1780 ; 2222426.0;0.48031
1780 ; 2223429.0;0.47226
1780 ; 2224432.0;0.47855
1780 ; 2225435.0;0.46608
1780 ; 2226438.0;0.48411
1780 ; 2227441.0;0.47535
1780 ; 2228444.0;0.47303
1780 ; 2229447.0;0.46653
1780 ; 2230450.0;0.46853
1780 ; 2231453.0;0.47023
1780 ; 2232456.0;0.48491
1780 ; 2233459.0;0.47801
1780 ; 2234462.0;0.47458
1780 ; 2235465.0;0.48263
1780 ; 2236468.0;0.47622
1780 ; 2237471.0;0.46771
1780 ; 2238474.0;0.47966
1780 ; 2239477.0;0.48194
1780 ; 2240480.0;0.48015
1780 ; 2241483.0;0.48032
1780 ; 2242486.0;0.47314
1780 ; 2243489.0;0.47093
1780 ; 2244492.0;0.46266
1780 ; 2245495.0;0.45452
1780 ; 2246498.0;0.466
1780 ; 2247501.0;0.47867
1780 ; 2248504.0;0.46929
1780 ; 2249507.0;0.4724
1780 ; 2250510.0;0.47037
1780 ; 2251513.0;0.47869
1780 ; 2252516.0;0.47992
1780 ; 2253519.0;0.45457
1780 ; 2254522.0;0.48382
1780 ; 2255525.0;0.46503
1780 ; 2256528.0;0.47611
1780 ; 2257531.0;0.47421
1780 ; 2258534.0;0.47672
1780 ; 2259537.0;0.46393
1780 ; 2260540.0;0.46694
1780 ; 2261543.0;0.48071
1780 ; 2262546.0;0.4843
1780 ; 2263549.0;0.47252
1780 ; 2264552.0;0.47596
1780 ; 2265555.0;0.47646
1780 ; 2266558.0;0.47388
1780 ; 2267561.0;0.47389
1780 ; 2268564.0;0.47448
1780 ; 2269567.0;0.48672
1780 ; 2270570.0;0.47042
1780 ; 2271573.0;0.47943
1780 ; 2272576.0;0.47853
1780 ; 2273579.0;0.48231
1780 ; 2274582.0;0.4697
1780 ; 2275585.0;0.47087
1780 ; 2276588.0;0.47024
1780 ; 2277591.0;0.45761
1780 ; 2278594.0;0.4768
1780 ; 2279597.0;0.4738
1780 ; 2280600.0;0.47919
1780 ; 2281603.0;0.49845
1780 ; 2282606.0;0.48201
1780 ; 2283609.0;0.48745
1780 ; 2284612.0;0.48459
1780 ; 2285615.0;0.45163
1780 ; 2286618.0;0.47235
1780 ; 2287621.0;0.46209
1780 ; 2288624.0;0.46028
1780 ; 2289627.0;0.47539
1780 ; 2290630.0;0.45637
1780 ; 2291633.0;0.47572
1780 ; 2292636.0;0.48211
1780 ; 2293639.0;0.47585
1780 ; 2294643.0;0.47284
1780 ; 2295646.0;0.47497
1780 ; 2296649.0;0.4659
1780 ; 2297652.0;0.48029
1780 ; 2298655.0;0.46229
1780 ; 2299658.0;0.46939
1780 ; 2300661.0;0.48069
1780 ; 2301664.0;0.47966
1780 ; 2302667.0;0.48265
1780 ; 2303670.0;0.46852
1780 ; 2304673.0;0.49019
1780 ; 2305676.0;0.47529
1780 ; 2306679.0;0.47689
1780 ; 2307682.0;0.47803
1780 ; 2308685.0;0.48177
1780 ; 2309688.0;0.45814
1780 ; 2310691.0;0.48222
1780 ; 2311694.0;0.47978
1780 ; 2312697.0;0.47598
1780 ; 2313700.0;0.47055
1780 ; 2314703.0;0.48071
1780 ; 2315706.0;0.47711
1780 ; 2316709.0;0.48028
1780 ; 2317712.0;0.47881
1780 ; 2318715.0;0.47465
1780 ; 2319718.0;0.48528
1780 ; 2320721.0;0.4747
1780 ; 2321724.0;0.46221
1780 ; 2322727.0;0.4529
1780 ; 2323731.0;0.45932
1780 ; 2324734.0;0.46103
1780 ; 2325738.0;0.46803
1780 ; 2326741.0;0.48105
1780 ; 2327744.0;0.47592
1780 ; 2328747.0;0.48176
1780 ; 2329750.0;0.48676
1780 ; 2330753.0;0.46808
1780 ; 2331756.0;0.46331
1780 ; 2332759.0;0.47961
1780 ; 2333762.0;0.46383
1780 ; 2334765.0;0.47349
1780 ; 2335768.0;0.47283
1780 ; 2336771.0;0.47472
1780 ; 2337774.0;0.47476
1780 ; 2338777.0;0.48192
1780 ; 2339780.0;0.48517
1780 ; 2340783.0;0.45697
1780 ; 2341786.0;0.46497
1780 ; 2342789.0;0.47474
1780 ; 2343792.0;0.47499
1780 ; 2344795.0;0.46238
1780 ; 2345798.0;0.46616
1780 ; 2346801.0;0.46043
1780 ; 2347804.0;0.4762
1780 ; 2348807.0;0.47727
1780 ; 2349810.0;0.46993
1780 ; 2350813.0;0.46191
1780 ; 2351816.0;0.47197
1780 ; 2352819.0;0.45371
1780 ; 2353822.0;0.4756
1780 ; 2354825.0;0.46584
1780 ; 2355828.0;0.47036
1780 ; 2356831.0;0.47044
1780 ; 2357834.0;0.47904
1780 ; 2358837.0;0.47555
1780 ; 2359840.0;0.47557
1780 ; 2360843.0;0.47321
1780 ; 2361846.0;0.45845
1780 ; 2362849.0;0.48108
1780 ; 2363852.0;0.47563
1780 ; 2364855.0;0.48455
1780 ; 2365858.0;0.465
1780 ; 2366861.0;0.47425
1780 ; 2367864.0;0.47564
1780 ; 2368867.0;0.47425
1780 ; 2369870.0;0.47544
1780 ; 2370873.0;0.47826
1780 ; 2371876.0;0.45985
1780 ; 2372879.0;0.4742
1780 ; 2373882.0;0.47632
1780 ; 2374885.0;0.48751
1780 ; 2375888.0;0.49193
1780 ; 2376891.0;0.48682
1780 ; 2377895.0;0.46891
1780 ; 2378898.0;0.46923
1780 ; 2379901.0;0.46662
1780 ; 2380904.0;0.47084
1780 ; 2381907.0;0.47829
1780 ; 2382910.0;0.4716
1780 ; 2383913.0;0.47185
1780 ; 2384916.0;0.47136
1780 ; 2385919.0;0.48386
1780 ; 2386922.0;0.47257
1780 ; 2387925.0;0.48063
1780 ; 2388928.0;0.46944
1780 ; 2389931.0;0.47106
1780 ; 2390934.0;0.49173
1780 ; 2391937.0;0.48215
1780 ; 2392940.0;0.48659
1780 ; 2393943.0;0.47925
1780 ; 2394946.0;0.46941
1780 ; 2395949.0;0.47062
1780 ; 2396952.0;0.46608
1780 ; 2397955.0;0.4742
1780 ; 2398958.0;0.48084
1780 ; 2399961.0;0.48269
1780 ; 2400964.0;0.46378
1780 ; 2401967.0;0.47698
1780 ; 2402969.0;0.48159
1780 ; 2403972.0;0.48072
1780 ; 2404975.0;0.48078
1780 ; 2405978.0;0.46612
1780 ; 2406981.0;0.46973
1780 ; 2407984.0;0.47284
1780 ; 2408987.0;0.47143
1780 ; 2409990.0;0.48483
1780 ; 2410993.0;0.48652
1780 ; 2411996.0;0.48067
1780 ; 2412999.0;0.47688
1780 ; 2414002.0;0.48233
1780 ; 2415005.0;0.47946
1780 ; 2416008.0;0.47817
1780 ; 2417012.0;0.47105
1780 ; 2418015.0;0.46196
1780 ; 2419018.0;0.46839
1780 ; 2420021.0;0.4851
1780 ; 2421024.0;0.47002
1780 ; 2422027.0;0.45808
1780 ; 2423030.0;0.48806
1780 ; 2424033.0;0.47848
1780 ; 2425036.0;0.47938
1780 ; 2426039.0;0.47543
1780 ; 2427042.0;0.47535
1780 ; 2428045.0;0.48659
1780 ; 2429048.0;0.49596
1780 ; 2430051.0;0.47683
1780 ; 2431054.0;0.46397
1780 ; 2432057.0;0.48643
1780 ; 2433060.0;0.47407
1780 ; 2434063.0;0.46538
1780 ; 2435066.0;0.45992
1780 ; 2436069.0;0.46944
1780 ; 2437072.0;0.47345
1780 ; 2438075.0;0.47053
1780 ; 2439078.0;0.46229
1780 ; 2440081.0;0.48152
1780 ; 2441084.0;0.48962
1780 ; 2442087.0;0.46844
1780 ; 2443090.0;0.47557
1780 ; 2444093.0;0.4854
1780 ; 2445096.0;0.47087
1780 ; 2446100.0;0.48926
1780 ; 2447103.0;0.47294
1780 ; 2448106.0;0.46764
1780 ; 2449109.0;0.46751
1780 ; 2450112.0;0.47566
1780 ; 2451115.0;0.47058
1780 ; 2452118.0;0.47402
1780 ; 2453121.0;0.47112
1780 ; 2454124.0;0.47023
1780 ; 2455127.0;0.48094
1780 ; 2456130.0;0.46946
1780 ; 2457133.0;0.47521
1780 ; 2458136.0;0.46391
1780 ; 2459139.0;0.45851
1780 ; 2460142.0;0.47088
1780 ; 2461145.0;0.47148
1780 ; 2462148.0;0.47091
1780 ; 2463151.0;0.46306
1780 ; 2464154.0;0.47339
1780 ; 2465157.0;0.45588
1780 ; 2466160.0;0.47439
1780 ; 2467163.0;0.47272
1780 ; 2468166.0;0.47689
1780 ; 2469169.0;0.46816
1780 ; 2470172.0;0.46987
1780 ; 2471175.0;0.46651
1780 ; 2472178.0;0.47689
1780 ; 2473181.0;0.498
1780 ; 2474184.0;0.46898
1780 ; 2475187.0;0.47694
1780 ; 2476190.0;0.48727
1780 ; 2477193.0;0.46951
1780 ; 2478196.0;0.45986
1780 ; 2479199.0;0.46786
1780 ; 2480202.0;0.46691
1780 ; 2481205.0;0.47322
1780 ; 2482208.0;0.46824
1780 ; 2483211.0;0.46603
1780 ; 2484214.0;0.47253
1780 ; 2485217.0;0.47634
1780 ; 2486220.0;0.46799
1780 ; 2487223.0;0.46937
1780 ; 2488226.0;0.46552
1780 ; 2489229.0;0.46811
1780 ; 2490232.0;0.48558
1780 ; 2491235.0;0.4787
1780 ; 2492238.0;0.48613
1780 ; 2493241.0;0.48094
1780 ; 2494244.0;0.47932
1780 ; 2495247.0;0.47935
1780 ; 2496250.0;0.47849
1780 ; 2497253.0;0.46846
1780 ; 2498256.0;0.4775
1780 ; 2499259.0;0.47724
1780 ; 2500262.0;0.47781
1780 ; 2501265.0;0.47262
1780 ; 2502268.0;0.47086
1780 ; 2503271.0;0.47023
1780 ; 2504274.0;0.47021
1780 ; 2505277.0;0.46976
1780 ; 2506280.0;0.47657
1780 ; 2507283.0;0.47469
1780 ; 2508286.0;0.47246
1780 ; 2509289.0;0.47691
1780 ; 2510292.0;0.47126
1780 ; 2511295.0;0.47256
1780 ; 2512298.0;0.47518
1780 ; 2513301.0;0.47667
1780 ; 2514304.0;0.47748
1780 ; 2515307.0;0.47834
1780 ; 2516310.0;0.46451
1780 ; 2517313.0;0.46635
1780 ; 2518316.0;0.46773
1780 ; 2519319.0;0.475
1780 ; 2520322.0;0.46845
1780 ; 2521325.0;0.46544
1780 ; 2522328.0;0.46902
1780 ; 2523331.0;0.47761
1780 ; 2524334.0;0.47119
1780 ; 2525337.0;0.47106
1780 ; 2526340.0;0.48675
1780 ; 2527343.0;0.47636
1780 ; 2528346.0;0.46978
1780 ; 2529349.0;0.4744
1780 ; 2530352.0;0.47154
1780 ; 2531355.0;0.48373
1780 ; 2532358.0;0.4734
1780 ; 2533361.0;0.46749
1780 ; 2534364.0;0.46812
1780 ; 2535367.0;0.45287
1780 ; 2536370.0;0.47386
1780 ; 2537373.0;0.47898
1780 ; 2538376.0;0.46658
1780 ; 2539379.0;0.47458
1780 ; 2540382.0;0.4794
1780 ; 2541385.0;0.46851
1780 ; 2542388.0;0.46336
1780 ; 2543391.0;0.48133
1780 ; 2544394.0;0.4841
1780 ; 2545397.0;0.4752
1780 ; 2546400.0;0.48349
1780 ; 2547403.0;0.49018
1780 ; 2548406.0;0.47327
1780 ; 2549409.0;0.48143
1780 ; 2550412.0;0.46864
1780 ; 2551415.0;0.45941
1780 ; 2552418.0;0.47236
1780 ; 2553421.0;0.47629
1780 ; 2554424.0;0.46049
1780 ; 2555427.0;0.48106
1780 ; 2556430.0;0.46341
1780 ; 2557433.0;0.46459
1780 ; 2558436.0;0.45777
1780 ; 2559439.0;0.47007
1780 ; 2560442.0;0.45299
