Num of Anchor; Time [ms]; Data Anchor
1780 ; 1737475.0;0.48046
1780 ; 1738478.0;0.48098
1780 ; 1739481.0;0.47643
1780 ; 1740484.0;0.48331
1780 ; 1741487.0;0.47874
1780 ; 1742490.0;0.48913
1780 ; 1743493.0;0.47462
1780 ; 1744496.0;0.48712
1780 ; 1745499.0;0.47704
1780 ; 1746502.0;0.49216
1780 ; 1747505.0;0.5003
1780 ; 1748508.0;0.46247
1780 ; 1749511.0;0.48384
1780 ; 1750514.0;0.47553
1780 ; 1751517.0;0.49032
1780 ; 1752520.0;0.47302
1780 ; 1753523.0;0.48752
1780 ; 1754526.0;0.47189
1780 ; 1755529.0;0.47963
1780 ; 1756532.0;0.49265
1780 ; 1757535.0;0.48105
1780 ; 1758538.0;0.48424
1780 ; 1759541.0;0.47909
1780 ; 1760544.0;0.48068
1780 ; 1761547.0;0.48138
1780 ; 1762550.0;0.48257
1780 ; 1763553.0;0.48957
1780 ; 1764556.0;0.48137
1780 ; 1765559.0;0.48359
1780 ; 1766562.0;0.45822
1780 ; 1767565.0;0.48828
1780 ; 1768568.0;0.4899
1780 ; 1769571.0;0.48039
1780 ; 1770574.0;0.47945
1780 ; 1771577.0;0.49046
1780 ; 1772580.0;0.48057
1780 ; 1773583.0;0.49036
1780 ; 1774586.0;0.4782
1780 ; 1775589.0;0.47846
1780 ; 1776592.0;0.46807
1780 ; 1777595.0;0.49376
1780 ; 1778598.0;0.48899
1780 ; 1779601.0;0.49202
1780 ; 1780604.0;0.47885
1780 ; 1781607.0;0.48042
1780 ; 1782610.0;0.49445
1780 ; 1783613.0;0.49101
1780 ; 1784616.0;0.49443
1780 ; 1785619.0;0.4915
1780 ; 1786622.0;0.49313
1780 ; 1787625.0;0.48387
1780 ; 1788628.0;0.48703
1780 ; 1789631.0;0.49532
1780 ; 1790634.0;0.5003
1780 ; 1791637.0;0.48557
1780 ; 1792640.0;0.4665
1780 ; 1793643.0;0.49323
1780 ; 1794646.0;0.47332
1780 ; 1795649.0;0.47578
1780 ; 1796652.0;0.48788
1780 ; 1797655.0;0.47789
1780 ; 1798659.0;0.48581
1780 ; 1799662.0;0.48237
1780 ; 1800665.0;0.4884
1780 ; 1801668.0;0.47677
1780 ; 1802671.0;0.49773
1780 ; 1803674.0;0.49407
1780 ; 1804677.0;0.48444
1780 ; 1805680.0;0.50863
1780 ; 1806683.0;0.46732
1780 ; 1807686.0;0.4968
1780 ; 1808689.0;0.49182
1780 ; 1809692.0;0.48348
1780 ; 1810695.0;0.48467
1780 ; 1811699.0;0.47938
1780 ; 1812702.0;0.49674
1780 ; 1813705.0;0.4768
1780 ; 1814708.0;0.4784
1780 ; 1815711.0;0.46857
1780 ; 1816714.0;0.48217
1780 ; 1817717.0;0.48377
1780 ; 1818720.0;0.48099
1780 ; 1819723.0;0.48787
1780 ; 1820726.0;0.48987
1780 ; 1821729.0;0.48012
1780 ; 1822732.0;0.47668
1780 ; 1823735.0;0.4794
1780 ; 1824738.0;0.46208
1780 ; 1825741.0;0.48967
1780 ; 1826744.0;0.47319
1780 ; 1827747.0;0.49263
1780 ; 1828750.0;0.48442
1780 ; 1829753.0;0.48478
1780 ; 1830756.0;0.48297
1780 ; 1831759.0;0.47135
1780 ; 1832762.0;0.46079
1780 ; 1833765.0;0.47961
1780 ; 1834768.0;0.48101
1780 ; 1835771.0;0.47777
1780 ; 1836774.0;0.4667
1780 ; 1837777.0;0.48598
1780 ; 1838780.0;0.47945
1780 ; 1839783.0;0.48581
1780 ; 1840786.0;0.47782
1780 ; 1841789.0;0.48272
1780 ; 1842792.0;0.48774
1780 ; 1843795.0;0.49783
1780 ; 1844798.0;0.48346
1780 ; 1845801.0;0.47747
1780 ; 1846804.0;0.4713
1780 ; 1847807.0;0.48199
1780 ; 1848810.0;0.47747
1780 ; 1849813.0;0.48174
1780 ; 1850816.0;0.48342
1780 ; 1851819.0;0.4748
1780 ; 1852822.0;0.46528
1780 ; 1853825.0;0.48649
1780 ; 1854828.0;0.49488
1780 ; 1855831.0;0.49796
1780 ; 1856834.0;0.49952
1780 ; 1857837.0;0.48281
1780 ; 1858840.0;0.4794
1780 ; 1859843.0;0.47464
1780 ; 1860846.0;0.49333
1780 ; 1861849.0;0.47835
1780 ; 1862852.0;0.48521
1780 ; 1863855.0;0.47766
1780 ; 1864858.0;0.48632
1780 ; 1865861.0;0.47749
1780 ; 1866864.0;0.49127
1780 ; 1867867.0;0.49764
1780 ; 1868870.0;0.47637
1780 ; 1869873.0;0.46995
1780 ; 1870876.0;0.48243
1780 ; 1871879.0;0.48589
1780 ; 1872882.0;0.49248
1780 ; 1873885.0;0.49963
1780 ; 1874888.0;0.48139
1780 ; 1875891.0;0.48816
1780 ; 1876894.0;0.48532
1780 ; 1877897.0;0.49764
1780 ; 1878900.0;0.47757
1780 ; 1879903.0;0.47946
1780 ; 1880906.0;0.48508
1780 ; 1881909.0;0.50601
1780 ; 1882912.0;0.49823
1780 ; 1883915.0;0.48036
1780 ; 1884918.0;0.48983
1780 ; 1885921.0;0.48995
1780 ; 1886924.0;0.48196
1780 ; 1887927.0;0.50123
1780 ; 1888930.0;0.49092
1780 ; 1889933.0;0.47922
1780 ; 1890936.0;0.48053
1780 ; 1891939.0;0.49384
1780 ; 1892942.0;0.47127
1780 ; 1893945.0;0.47791
1780 ; 1894948.0;0.47753
1780 ; 1895951.0;0.46808
1780 ; 1896954.0;0.49671
1780 ; 1897957.0;0.47588
1780 ; 1898960.0;0.49692
1780 ; 1899963.0;0.49762
1780 ; 1900966.0;0.47547
1780 ; 1901969.0;0.48046
1780 ; 1902972.0;0.48369
1780 ; 1903975.0;0.46857
1780 ; 1904978.0;0.47494
1780 ; 1905981.0;0.48294
1780 ; 1906984.0;0.48009
1780 ; 1907987.0;0.48509
1780 ; 1908990.0;0.47078
1780 ; 1909993.0;0.49787
1780 ; 1910996.0;0.48315
1780 ; 1911999.0;0.49079
1780 ; 1913002.0;0.48921
1780 ; 1914006.0;0.50138
1780 ; 1915009.0;0.5033
1780 ; 1916012.0;0.48264
1780 ; 1917015.0;0.47641
1780 ; 1918018.0;0.46143
1780 ; 1919021.0;0.47431
1780 ; 1920024.0;0.48554
1780 ; 1921027.0;0.491
1780 ; 1922030.0;0.48633
1780 ; 1923033.0;0.48264
1780 ; 1924036.0;0.48888
1780 ; 1925039.0;0.48849
1780 ; 1926042.0;0.49041
1780 ; 1927045.0;0.47432
1780 ; 1928048.0;0.47177
1780 ; 1929051.0;0.48888
1780 ; 1930054.0;0.4845
1780 ; 1931057.0;0.47613
1780 ; 1932060.0;0.48226
1780 ; 1933063.0;0.50229
1780 ; 1934066.0;0.48355
1780 ; 1935069.0;0.47992
1780 ; 1936072.0;0.49268
1780 ; 1937075.0;0.47265
1780 ; 1938079.0;0.47985
1780 ; 1939082.0;0.47556
1780 ; 1940085.0;0.48688
1780 ; 1941088.0;0.47128
1780 ; 1942091.0;0.48032
1780 ; 1943094.0;0.485
1780 ; 1944097.0;0.49185
1780 ; 1945100.0;0.49749
1780 ; 1946103.0;0.48588
1780 ; 1947106.0;0.47937
1780 ; 1948109.0;0.47912
1780 ; 1949112.0;0.48409
1780 ; 1950115.0;0.49331
1780 ; 1951118.0;0.48113
1780 ; 1952121.0;0.49557
1780 ; 1953124.0;0.47734
1780 ; 1954127.0;0.48309
1780 ; 1955130.0;0.48882
1780 ; 1956133.0;0.48956
1780 ; 1957136.0;0.48292
1780 ; 1958139.0;0.49814
1780 ; 1959142.0;0.47698
1780 ; 1960145.0;0.47664
1780 ; 1961148.0;0.49538
1780 ; 1962151.0;0.48962
1780 ; 1963154.0;0.48741
1780 ; 1964157.0;0.50262
1780 ; 1965160.0;0.48959
1780 ; 1966163.0;0.48963
1780 ; 1967166.0;0.48757
1780 ; 1968169.0;0.50617
1780 ; 1969172.0;0.49385
1780 ; 1970175.0;0.49447
1780 ; 1971178.0;0.47632
1780 ; 1972181.0;0.46849
1780 ; 1973185.0;0.47998
1780 ; 1974188.0;0.48738
1780 ; 1975191.0;0.47893
1780 ; 1976194.0;0.49487
1780 ; 1977197.0;0.49307
1780 ; 1978200.0;0.47374
1780 ; 1979203.0;0.49499
1780 ; 1980206.0;0.46377
1780 ; 1981209.0;0.48471
1780 ; 1982212.0;0.49287
1780 ; 1983215.0;0.48482
1780 ; 1984218.0;0.48406
1780 ; 1985221.0;0.48036
1780 ; 1986224.0;0.47863
1780 ; 1987227.0;0.47311
1780 ; 1988230.0;0.4835
1780 ; 1989233.0;0.49066
1780 ; 1990236.0;0.48001
1780 ; 1991239.0;0.47458
1780 ; 1992242.0;0.47095
1780 ; 1993245.0;0.48849
1780 ; 1994248.0;0.46237
1780 ; 1995251.0;0.45637
1780 ; 1996254.0;0.48188
1780 ; 1997257.0;0.47649
1780 ; 1998260.0;0.48709
1780 ; 1999263.0;0.49183
1780 ; 2000266.0;0.50207
1780 ; 2001269.0;0.48318
1780 ; 2002272.0;0.49222
1780 ; 2003275.0;0.47422
1780 ; 2004278.0;0.48419
1780 ; 2005281.0;0.4929
1780 ; 2006284.0;0.48351
1780 ; 2007287.0;0.47898
1780 ; 2008290.0;0.47541
1780 ; 2009293.0;0.47062
1780 ; 2010296.0;0.4983
1780 ; 2011299.0;0.46685
1780 ; 2012302.0;0.49221
1780 ; 2013305.0;0.49241
1780 ; 2014308.0;0.48323
1780 ; 2015311.0;0.49399
1780 ; 2016314.0;0.4853
1780 ; 2017317.0;0.49344
1780 ; 2018320.0;0.48282
1780 ; 2019323.0;0.49451
1780 ; 2020326.0;0.49013
1780 ; 2021329.0;0.48417
1780 ; 2022332.0;0.48817
1780 ; 2023335.0;0.48775
1780 ; 2024338.0;0.48389
1780 ; 2025341.0;0.48
1780 ; 2026344.0;0.47756
1780 ; 2027347.0;0.48379
1780 ; 2028350.0;0.48094
1780 ; 2029353.0;0.48575
1780 ; 2030356.0;0.49897
1780 ; 2031359.0;0.48665
1780 ; 2032362.0;0.48484
1780 ; 2033365.0;0.48506
1780 ; 2034368.0;0.49836
1780 ; 2035371.0;0.47382
1780 ; 2036374.0;0.48869
1780 ; 2037377.0;0.47533
1780 ; 2038380.0;0.49408
1780 ; 2039383.0;0.4752
1780 ; 2040386.0;0.47888
1780 ; 2041389.0;0.50346
1780 ; 2042392.0;0.47704
1780 ; 2043395.0;0.47664
1780 ; 2044398.0;0.49136
1780 ; 2045401.0;0.47895
1780 ; 2046404.0;0.47573
1780 ; 2047407.0;0.48473
1780 ; 2048410.0;0.4712
1780 ; 2049413.0;0.49295
1780 ; 2050416.0;0.46828
1780 ; 2051419.0;0.48085
1780 ; 2052422.0;0.47388
1780 ; 2053425.0;0.47927
1780 ; 2054428.0;0.4692
1780 ; 2055431.0;0.47875
1780 ; 2056434.0;0.4967
1780 ; 2057437.0;0.48154
1780 ; 2058440.0;0.48451
1780 ; 2059443.0;0.48452
1780 ; 2060446.0;0.47714
1780 ; 2061449.0;0.48273
1780 ; 2062452.0;0.48829
1780 ; 2063455.0;0.48916
1780 ; 2064458.0;0.4904
1780 ; 2065461.0;0.48469
1780 ; 2066464.0;0.48164
1780 ; 2067467.0;0.47644
1780 ; 2068470.0;0.48012
1780 ; 2069473.0;0.47606
1780 ; 2070476.0;0.47889
1780 ; 2071479.0;0.48416
1780 ; 2072482.0;0.48365
1780 ; 2073485.0;0.48333
1780 ; 2074488.0;0.49396
1780 ; 2075491.0;0.4772
1780 ; 2076494.0;0.48255
1780 ; 2077497.0;0.48732
1780 ; 2078500.0;0.47352
1780 ; 2079503.0;0.48822
1780 ; 2080506.0;0.48011
1780 ; 2081509.0;0.47614
1780 ; 2082512.0;0.47839
1780 ; 2083515.0;0.49517
1780 ; 2084518.0;0.48025
1780 ; 2085521.0;0.49171
1780 ; 2086524.0;0.48013
1780 ; 2087527.0;0.48925
1780 ; 2088530.0;0.48778
1780 ; 2089533.0;0.49899
1780 ; 2090536.0;0.47838
1780 ; 2091539.0;0.49166
1780 ; 2092542.0;0.48025
1780 ; 2093545.0;0.47328
1780 ; 2094548.0;0.49247
1780 ; 2095551.0;0.46852
1780 ; 2096554.0;0.48621
1780 ; 2097557.0;0.47944
1780 ; 2098560.0;0.47398
1780 ; 2099563.0;0.47771
1780 ; 2100566.0;0.48468
1780 ; 2101569.0;0.49146
1780 ; 2102572.0;0.48507
1780 ; 2103575.0;0.48372
1780 ; 2104578.0;0.48122
1780 ; 2105580.0;0.47917
1780 ; 2106583.0;0.48533
1780 ; 2107586.0;0.45682
1780 ; 2108589.0;0.4963
1780 ; 2109592.0;0.49475
1780 ; 2110595.0;0.47641
1780 ; 2111598.0;0.47847
1780 ; 2112601.0;0.48578
1780 ; 2113604.0;0.45795
1780 ; 2114607.0;0.46139
1780 ; 2115610.0;0.48568
1780 ; 2116613.0;0.48465
1780 ; 2117616.0;0.47047
1780 ; 2118619.0;0.48227
1780 ; 2119622.0;0.4909
1780 ; 2120625.0;0.47069
1780 ; 2121628.0;0.48375
1780 ; 2122631.0;0.47068
1780 ; 2123634.0;0.49204
1780 ; 2124637.0;0.47984
1780 ; 2125640.0;0.46924
1780 ; 2126643.0;0.48597
1780 ; 2127646.0;0.49415
1780 ; 2128649.0;0.48499
1780 ; 2129652.0;0.47467
1780 ; 2130655.0;0.46759
1780 ; 2131658.0;0.48849
1780 ; 2132661.0;0.48279
1780 ; 2133664.0;0.49216
1780 ; 2134667.0;0.49215
1780 ; 2135670.0;0.47224
1780 ; 2136673.0;0.47178
1780 ; 2137676.0;0.48616
1780 ; 2138679.0;0.48544
1780 ; 2139683.0;0.47035
1780 ; 2140686.0;0.49362
1780 ; 2141689.0;0.49234
1780 ; 2142692.0;0.47327
1780 ; 2143695.0;0.49375
1780 ; 2144698.0;0.49116
1780 ; 2145701.0;0.48693
1780 ; 2146704.0;0.48449
1780 ; 2147707.0;0.49023
1780 ; 2148710.0;0.4762
1780 ; 2149713.0;0.48103
1780 ; 2150716.0;0.47715
1780 ; 2151719.0;0.47592
1780 ; 2152722.0;0.48611
1780 ; 2153725.0;0.46796
1780 ; 2154728.0;0.4911
1780 ; 2155731.0;0.49823
1780 ; 2156734.0;0.4907
1780 ; 2157737.0;0.46642
1780 ; 2158740.0;0.49686
1780 ; 2159743.0;0.47772
1780 ; 2160746.0;0.48351
1780 ; 2161749.0;0.49682
1780 ; 2162752.0;0.48477
1780 ; 2163755.0;0.47048
1780 ; 2164758.0;0.4818
1780 ; 2165761.0;0.46223
1780 ; 2166764.0;0.47419
1780 ; 2167767.0;0.50352
1780 ; 2168771.0;0.4776
1780 ; 2169774.0;0.47492
1780 ; 2170777.0;0.47369
1780 ; 2171780.0;0.47973
1780 ; 2172783.0;0.48003
1780 ; 2173786.0;0.47393
1780 ; 2174789.0;0.48788
1780 ; 2175792.0;0.48045
1780 ; 2176795.0;0.48628
1780 ; 2177798.0;0.48618
1780 ; 2178801.0;0.48107
1780 ; 2179804.0;0.48324
1780 ; 2180807.0;0.47169
1780 ; 2181810.0;0.48547
1780 ; 2182813.0;0.50035
1780 ; 2183816.0;0.46976
1780 ; 2184819.0;0.4717
1780 ; 2185822.0;0.48691
1780 ; 2186825.0;0.46494
1780 ; 2187828.0;0.48684
1780 ; 2188831.0;0.47827
1780 ; 2189834.0;0.47734
1780 ; 2190837.0;0.4806
1780 ; 2191840.0;0.46857
1780 ; 2192843.0;0.47527
1780 ; 2193846.0;0.48
1780 ; 2194849.0;0.46786
1780 ; 2195852.0;0.47945
1780 ; 2196855.0;0.49322
1780 ; 2197858.0;0.48997
1780 ; 2198861.0;0.44633
1780 ; 2199864.0;0.46738
1780 ; 2200867.0;0.49873
1780 ; 2201870.0;0.46482
1780 ; 2202873.0;0.46013
1780 ; 2203876.0;0.47263
1780 ; 2204879.0;0.49122
1780 ; 2205882.0;0.48274
1780 ; 2206885.0;0.46935
1780 ; 2207888.0;0.47616
1780 ; 2208891.0;0.48467
1780 ; 2209894.0;0.48797
1780 ; 2210897.0;0.48692
1780 ; 2211900.0;0.47152
1780 ; 2212903.0;0.47008
1780 ; 2213906.0;0.47527
1780 ; 2214909.0;0.48284
1780 ; 2215912.0;0.47617
1780 ; 2216915.0;0.47039
1780 ; 2217918.0;0.481
1780 ; 2218921.0;0.48192
1780 ; 2219924.0;0.45523
1780 ; 2220927.0;0.48342
1780 ; 2221930.0;0.46743
1780 ; 2222932.0;0.48526
1780 ; 2223935.0;0.49323
1780 ; 2224938.0;0.4865
1780 ; 2225941.0;0.48203
1780 ; 2226944.0;0.48518
1780 ; 2227947.0;0.46241
1780 ; 2228950.0;0.48309
1780 ; 2229953.0;0.47454
1780 ; 2230956.0;0.48115
1780 ; 2231959.0;0.49676
1780 ; 2232962.0;0.48429
1780 ; 2233965.0;0.47334
1780 ; 2234968.0;0.47154
1780 ; 2235971.0;0.49433
1780 ; 2236974.0;0.47627
1780 ; 2237977.0;0.4721
1780 ; 2238980.0;0.47022
1780 ; 2239983.0;0.48825
1780 ; 2240986.0;0.48998
1780 ; 2241989.0;0.49331
1780 ; 2242992.0;0.48023
1780 ; 2243995.0;0.48249
1780 ; 2244998.0;0.47512
1780 ; 2246001.0;0.48424
1780 ; 2247005.0;0.47557
1780 ; 2248008.0;0.46072
1780 ; 2249011.0;0.4981
1780 ; 2250014.0;0.48215
1780 ; 2251017.0;0.46939
1780 ; 2252020.0;0.49269
1780 ; 2253023.0;0.48834
1780 ; 2254026.0;0.47286
1780 ; 2255029.0;0.47645
1780 ; 2256032.0;0.48742
1780 ; 2257035.0;0.47233
1780 ; 2258038.0;0.48208
1780 ; 2259041.0;0.47745
1780 ; 2260044.0;0.49035
1780 ; 2261047.0;0.47456
1780 ; 2262050.0;0.4945
1780 ; 2263053.0;0.49922
1780 ; 2264056.0;0.49528
1780 ; 2265059.0;0.47758
1780 ; 2266062.0;0.47666
1780 ; 2267065.0;0.48376
1780 ; 2268068.0;0.47299
1780 ; 2269071.0;0.47137
1780 ; 2270074.0;0.48051
1780 ; 2271077.0;0.47012
1780 ; 2272080.0;0.49767
1780 ; 2273083.0;0.48207
1780 ; 2274086.0;0.4713
1780 ; 2275089.0;0.46938
1780 ; 2276092.0;0.49754
1780 ; 2277095.0;0.47368
1780 ; 2278098.0;0.46873
1780 ; 2279101.0;0.48418
1780 ; 2280104.0;0.48098
1780 ; 2281107.0;0.48061
1780 ; 2282110.0;0.49288
1780 ; 2283113.0;0.49514
1780 ; 2284116.0;0.47869
1780 ; 2285119.0;0.46409
1780 ; 2286122.0;0.47393
1780 ; 2287125.0;0.49192
1780 ; 2288128.0;0.46705
1780 ; 2289132.0;0.46028
1780 ; 2290135.0;0.43229
1780 ; 2291138.0;0.47156
1780 ; 2292141.0;0.47546
1780 ; 2293144.0;0.48499
1780 ; 2294147.0;0.47451
1780 ; 2295150.0;0.48199
1780 ; 2296153.0;0.4782
1780 ; 2297156.0;0.48001
1780 ; 2298159.0;0.47623
1780 ; 2299162.0;0.48629
1780 ; 2300165.0;0.47722
1780 ; 2301168.0;0.47735
1780 ; 2302171.0;0.47716
1780 ; 2303174.0;0.46996
1780 ; 2304177.0;0.49203
1780 ; 2305180.0;0.48319
1780 ; 2306183.0;0.48283
1780 ; 2307186.0;0.47071
1780 ; 2308189.0;0.49537
1780 ; 2309192.0;0.46971
1780 ; 2310195.0;0.47773
1780 ; 2311198.0;0.47784
1780 ; 2312201.0;0.47247
1780 ; 2313204.0;0.47326
1780 ; 2314207.0;0.49449
1780 ; 2315210.0;0.46969
1780 ; 2316213.0;0.48091
1780 ; 2317216.0;0.4922
1780 ; 2318219.0;0.46804
1780 ; 2319222.0;0.48995
1780 ; 2320225.0;0.49746
1780 ; 2321228.0;0.49231
1780 ; 2322231.0;0.48286
1780 ; 2323234.0;0.48548
1780 ; 2324237.0;0.48881
1780 ; 2325240.0;0.48057
1780 ; 2326243.0;0.47272
1780 ; 2327246.0;0.48277
1780 ; 2328249.0;0.48287
1780 ; 2329252.0;0.48394
1780 ; 2330255.0;0.47758
1780 ; 2331258.0;0.47341
1780 ; 2332261.0;0.47243
1780 ; 2333264.0;0.48774
1780 ; 2334267.0;0.46973
1780 ; 2335270.0;0.4792
1780 ; 2336273.0;0.49804
1780 ; 2337276.0;0.46785
1780 ; 2338279.0;0.48055
1780 ; 2339282.0;0.47398
1780 ; 2340286.0;0.49668
1780 ; 2341289.0;0.47514
1780 ; 2342292.0;0.48294
1780 ; 2343295.0;0.49293
1780 ; 2344298.0;0.50029
1780 ; 2345301.0;0.49516
1780 ; 2346304.0;0.49001
1780 ; 2347307.0;0.47597
1780 ; 2348310.0;0.48719
1780 ; 2349313.0;0.48408
1780 ; 2350316.0;0.48157
1780 ; 2351319.0;0.47701
1780 ; 2352322.0;0.46153
1780 ; 2353325.0;0.49
1780 ; 2354328.0;0.47895
1780 ; 2355331.0;0.48438
1780 ; 2356334.0;0.4934
1780 ; 2357337.0;0.47039
1780 ; 2358340.0;0.47545
1780 ; 2359343.0;0.48105
1780 ; 2360346.0;0.4918
1780 ; 2361349.0;0.45995
1780 ; 2362352.0;0.49454
1780 ; 2363355.0;0.46598
1780 ; 2364358.0;0.4849
1780 ; 2365361.0;0.46849
1780 ; 2366364.0;0.48442
1780 ; 2367367.0;0.4787
1780 ; 2368370.0;0.47963
1780 ; 2369374.0;0.48779
1780 ; 2370377.0;0.47946
1780 ; 2371380.0;0.48556
1780 ; 2372383.0;0.48276
1780 ; 2373387.0;0.47795
1780 ; 2374390.0;0.48307
1780 ; 2375393.0;0.48404
1780 ; 2376396.0;0.48135
1780 ; 2377399.0;0.50897
1780 ; 2378402.0;0.49979
1780 ; 2379405.0;0.47218
1780 ; 2380408.0;0.4702
1780 ; 2381411.0;0.4824
1780 ; 2382414.0;0.48622
1780 ; 2383417.0;0.48031
1780 ; 2384420.0;0.48831
1780 ; 2385423.0;0.45586
1780 ; 2386426.0;0.48963
1780 ; 2387429.0;0.47447
1780 ; 2388432.0;0.49746
1780 ; 2389435.0;0.4826
1780 ; 2390438.0;0.50481
1780 ; 2391441.0;0.49202
1780 ; 2392444.0;0.45883
1780 ; 2393447.0;0.46302
1780 ; 2394450.0;0.4852
1780 ; 2395453.0;0.48905
1780 ; 2396456.0;0.469
1780 ; 2397459.0;0.48394
1780 ; 2398462.0;0.47371
1780 ; 2399465.0;0.47952
1780 ; 2400468.0;0.47739
1780 ; 2401471.0;0.46513
1780 ; 2402474.0;0.48158
1780 ; 2403477.0;0.48944
1780 ; 2404480.0;0.47668
1780 ; 2405483.0;0.45895
1780 ; 2406486.0;0.48502
1780 ; 2407489.0;0.4764
1780 ; 2408492.0;0.47033
1780 ; 2409495.0;0.48838
1780 ; 2410498.0;0.46964
1780 ; 2411501.0;0.48495
1780 ; 2412504.0;0.46962
1780 ; 2413507.0;0.47485
1780 ; 2414510.0;0.47412
1780 ; 2415513.0;0.47386
1780 ; 2416516.0;0.48013
1780 ; 2417519.0;0.48285
1780 ; 2418522.0;0.4803
1780 ; 2419525.0;0.47181
1780 ; 2420528.0;0.47398
1780 ; 2421531.0;0.49895
1780 ; 2422534.0;0.4657
1780 ; 2423538.0;0.48626
1780 ; 2424541.0;0.48112
1780 ; 2425544.0;0.48246
1780 ; 2426547.0;0.48274
1780 ; 2427550.0;0.4824
1780 ; 2428553.0;0.47218
1780 ; 2429556.0;0.4974
1780 ; 2430559.0;0.47768
1780 ; 2431562.0;0.45408
1780 ; 2432565.0;0.46342
1780 ; 2433568.0;0.4631
1780 ; 2434570.0;0.47197
1780 ; 2435573.0;0.467
1780 ; 2436576.0;0.47874
1780 ; 2437579.0;0.47022
1780 ; 2438582.0;0.46629
1780 ; 2439585.0;0.47206
1780 ; 2440588.0;0.48133
1780 ; 2441591.0;0.47919
1780 ; 2442594.0;0.49154
1780 ; 2443597.0;0.49519
1780 ; 2444600.0;0.46931
1780 ; 2445603.0;0.47383
1780 ; 2446606.0;0.49341
1780 ; 2447609.0;0.49342
1780 ; 2448612.0;0.48275
1780 ; 2449615.0;0.46273
1780 ; 2450618.0;0.48239
1780 ; 2451621.0;0.46706
1780 ; 2452624.0;0.48914
1780 ; 2453627.0;0.47591
1780 ; 2454630.0;0.47513
1780 ; 2455633.0;0.48084
1780 ; 2456636.0;0.47281
1780 ; 2457639.0;0.48796
1780 ; 2458642.0;0.4891
1780 ; 2459645.0;0.481
1780 ; 2460648.0;0.48699
1780 ; 2461651.0;0.47631
1780 ; 2462654.0;0.46674
1780 ; 2463657.0;0.46091
1780 ; 2464660.0;0.47436
1780 ; 2465663.0;0.48342
1780 ; 2466666.0;0.48591
1780 ; 2467669.0;0.48607
1780 ; 2468672.0;0.49541
1780 ; 2469675.0;0.48564
1780 ; 2470678.0;0.48256
1780 ; 2471681.0;0.47767
1780 ; 2472684.0;0.47893
1780 ; 2473687.0;0.48468
1780 ; 2474690.0;0.48021
1780 ; 2475693.0;0.48602
1780 ; 2476696.0;0.47491
1780 ; 2477699.0;0.48768
1780 ; 2478702.0;0.49482
1780 ; 2479705.0;0.47298
1780 ; 2480708.0;0.47964
1780 ; 2481711.0;0.47576
1780 ; 2482714.0;0.48042
1780 ; 2483717.0;0.47898
1780 ; 2484720.0;0.479
1780 ; 2485723.0;0.48746
1780 ; 2486726.0;0.49607
1780 ; 2487729.0;0.46681
1780 ; 2488732.0;0.46087
1780 ; 2489735.0;0.47149
1780 ; 2490738.0;0.4894
1780 ; 2491741.0;0.49853
1780 ; 2492744.0;0.46261
1780 ; 2493747.0;0.45996
1780 ; 2494750.0;0.4835
1780 ; 2495753.0;0.46562
1780 ; 2496756.0;0.47067
1780 ; 2497759.0;0.47061
1780 ; 2498762.0;0.49072
1780 ; 2499765.0;0.49821
1780 ; 2500768.0;0.47837
1780 ; 2501771.0;0.49297
1780 ; 2502774.0;0.4727
1780 ; 2503777.0;0.48869
1780 ; 2504780.0;0.4776
1780 ; 2505783.0;0.48136
1780 ; 2506786.0;0.47786
1780 ; 2507789.0;0.48104
1780 ; 2508792.0;0.47332
1780 ; 2509795.0;0.47738
1780 ; 2510798.0;0.46986
1780 ; 2511801.0;0.47829
1780 ; 2512804.0;0.47094
1780 ; 2513807.0;0.48846
1780 ; 2514810.0;0.49968
1780 ; 2515813.0;0.46979
1780 ; 2516816.0;0.48985
1780 ; 2517819.0;0.46192
1780 ; 2518822.0;0.49484
1780 ; 2519825.0;0.47387
1780 ; 2520828.0;0.48217
1780 ; 2521831.0;0.49206
1780 ; 2522834.0;0.4953
1780 ; 2523837.0;0.48641
1780 ; 2524840.0;0.47138
1780 ; 2525843.0;0.48634
1780 ; 2526846.0;0.48648
1780 ; 2527849.0;0.45024
1780 ; 2528852.0;0.48347
1780 ; 2529855.0;0.48389
1780 ; 2530858.0;0.45909
1780 ; 2531861.0;0.48004
1780 ; 2532864.0;0.48507
1780 ; 2533867.0;0.46361
1780 ; 2534870.0;0.49267
1780 ; 2535873.0;0.49396
1780 ; 2536876.0;0.47053
1780 ; 2537879.0;0.4876
1780 ; 2538882.0;0.47551
1780 ; 2539885.0;0.47286
1780 ; 2540888.0;0.47893
1780 ; 2541891.0;0.48577
1780 ; 2542894.0;0.47188
1780 ; 2543897.0;0.47925
1780 ; 2544900.0;0.47965
1780 ; 2545903.0;0.46677
1780 ; 2546906.0;0.49684
1780 ; 2547909.0;0.47227
1780 ; 2548912.0;0.47991
1780 ; 2549915.0;0.491
1780 ; 2550918.0;0.47417
1780 ; 2551921.0;0.49218
1780 ; 2552925.0;0.48465
1780 ; 2553928.0;0.48086
1780 ; 2554931.0;0.47009
1780 ; 2555934.0;0.48524
1780 ; 2556937.0;0.45215
1780 ; 2557940.0;0.48049
1780 ; 2558943.0;0.47819
